iter	Passed	Remaining
3262	7377	11144
3263	7379	11141
3264	7381	11138
3265	7383	11135
3266	7385	11133
3267	7387	11130
3268	7389	11128
3269	7391	11125
3270	7393	11123
3271	7395	11120
3272	7397	11117
3273	7399	11115
3274	7401	11112
3275	7403	11110
3276	7405	11107
3277	7407	11104
3278	7409	11101
3279	7412	11100
3280	7414	11097
3281	7416	11095
3282	7418	11092
3283	7420	11089
3284	7422	11087
3285	7424	11084
3286	7426	11082
3287	7429	11081
3288	7432	11079
3289	7434	11076
3290	7436	11073
3291	7438	11071
3292	7440	11069
3293	7442	11067
3294	7444	11064
3295	7446	11061
3296	7448	11058
3297	7450	11055
3298	7451	11052
3299	7453	11049
3300	7456	11047
3301	7458	11045
3302	7460	11042
3303	7463	11040
3304	7465	11038
3305	7467	11035
3306	7469	11033
3307	7471	11030
3308	7473	11027
3309	7475	11025
3310	7477	11022
3311	7479	11020
3312	7481	11017
3313	7484	11016
3314	7485	11013
3315	7487	11010
3316	7489	11007
3317	7491	11004
3318	7493	11002
3319	7495	10999
3320	7497	10996
3321	7500	10995
3322	7502	10993
3323	7504	10990
3324	7507	10989
3325	7510	10987
3326	7512	10984
3327	7514	10982
3328	7516	10979
3329	7518	10977
3330	7520	10974
3331	7522	10972
3332	7524	10970
3333	7526	10967
3334	7528	10964
3335	7530	10961
3336	7532	10958
3337	7535	10957
3338	7537	10955
3339	7541	10954
3340	7543	10952
3341	7545	10950
3342	7547	10948
3343	7550	10946
3344	7553	10945
3345	7555	10942
3346	7557	10940
3347	7559	10937
3348	7561	10934
3349	7563	10932
3350	7565	10929
3351	7568	10927
3352	7570	10926
3353	7573	10924
3354	7576	10922
3355	7578	10920
3356	7580	10918
3357	7582	10915
3358	7584	10912
3359	7586	10909
3360	7588	10907
3361	7590	10904
3362	7592	10902
3363	7595	10900
3364	7597	10898
3365	7599	10895
3366	7601	10893
3367	7603	10890
3368	7605	10888
3369	7607	10885
3370	7609	10883
3371	7611	10880
3372	7613	10877
3373	7615	10875
3374	7617	10872
3375	7619	10870
3376	7622	10868
3377	7624	10865
3378	7627	10864
3379	7629	10862
3380	7631	10859
3381	7634	10857
3382	7637	10856
3383	7639	10854
3384	7641	10852
3385	7643	10849
3386	7646	10847
3387	7648	10844
3388	7650	10842
3389	7654	10842
3390	7656	10840
3391	7659	10838
3392	7661	10836
3393	7663	10834
3394	7665	10831
3395	7668	10829
3396	7670	10826
3397	7672	10824
3398	7674	10821
3399	7676	10819
3400	7680	10818
3401	7682	10817
3402	7684	10814
3403	7686	10812
3404	7688	10809
3405	7691	10807
3406	7693	10804
3407	7695	10802
3408	7697	10799
3409	7699	10797
3410	7702	10795
3411	7704	10793
3412	7706	10791
3413	7709	10789
3414	7711	10787
3415	7713	10785
3416	7716	10783
3417	7719	10782
3418	7722	10781
3419	7725	10779
3420	7727	10777
3421	7729	10774
3422	7732	10772
3423	7734	10769
3424	7736	10767
3425	7738	10765
3426	7740	10762
3427	7742	10760
3428	7745	10758
3429	7747	10755
3430	7749	10753
3431	7752	10751
3432	7754	10750
3433	7757	10747
3434	7759	10745
3435	7762	10744
3436	7764	10742
3437	7769	10743
3438	7771	10741
3439	7774	10738
3440	7777	10737
3441	7779	10736
3442	7781	10733
3443	7783	10730
3444	7785	10728
3445	7788	10726
3446	7790	10723
3447	7792	10721
3448	7794	10719
3449	7796	10716
3450	7799	10714
3451	7801	10712
3452	7803	10709
3453	7805	10706
3454	7807	10704
3455	7809	10701
3456	7811	10699
3457	7813	10696
3458	7815	10694
3459	7817	10691
3460	7819	10689
3461	7821	10686
3462	7824	10684
3463	7826	10681
3464	7828	10679
3465	7830	10677
3466	7832	10674
3467	7835	10672
3468	7837	10670
3469	7839	10667
3470	7841	10665
3471	7843	10662
3472	7845	10660
3473	7847	10658
3474	7850	10655
3475	7852	10653
3476	7854	10650
3477	7856	10648
3478	7858	10645
3479	7860	10643
3480	7862	10640
3481	7864	10638
3482	7867	10636
3483	7869	10633
3484	7871	10631
3485	7873	10628
3486	7875	10626
3487	7877	10623
3488	7879	10621
3489	7881	10618
3490	7883	10616
3491	7885	10613
3492	7887	10611
3493	7889	10608
3494	7891	10605
3495	7893	10603
3496	7896	10601
3497	7898	10598
3498	7900	10596
3499	7902	10593
3500	7905	10592
3501	7907	10590
3502	7910	10588
3503	7912	10586
3504	7915	10584
3505	7918	10583
3506	7921	10582
3507	7924	10580
3508	7926	10579
3509	7929	10577
3510	7932	10575
3511	7934	10573
3512	7937	10571
3513	7940	10570
3514	7942	10568
3515	7945	10566
3516	7947	10564
3517	7950	10562
3518	7952	10560
3519	7954	10558
3520	7957	10556
3521	7960	10554
3522	7962	10552
3523	7964	10550
3524	7967	10548
3525	7969	10546
3526	7972	10545
3527	7977	10545
3528	7981	10546
3529	7984	10544
3530	7986	10542
3531	7989	10540
3532	7991	10538
3533	7994	10536
3534	7997	10535
3535	7999	10533
3536	8002	10531
3537	8004	10529
3538	8006	10526
3539	8009	10524
3540	8011	10523
3541	8014	10521
3542	8016	10519
3543	8019	10517
3544	8021	10515
3545	8024	10513
3546	8026	10510
3547	8028	10509
3548	8031	10506
3549	8035	10506
3550	8038	10505
3551	8040	10503
3552	8045	10504
3553	8049	10504
3554	8052	10502
3555	8054	10500
3556	8057	10499
3557	8059	10496
3558	8062	10495
3559	8064	10492
3560	8066	10490
3561	8069	10488
3562	8072	10487
3563	8074	10485
3564	8077	10483
3565	8079	10481
3566	8082	10479
3567	8084	10477
3568	8086	10475
3569	8089	10472
3570	8091	10470
3571	8094	10468
3572	8096	10466
3573	8098	10464
3574	8101	10462
3575	8103	10460
3576	8105	10457
3577	8108	10455
3578	8110	10454
3579	8113	10452
3580	8116	10450
3581	8118	10448
3582	8120	10446
3583	8123	10443
3584	8124	10441
3585	8126	10438
3586	8129	10436
3587	8131	10433
3588	8133	10431
3589	8135	10429
3590	8137	10426
3591	8139	10424
3592	8142	10421
3593	8144	10419
3594	8146	10416
3595	8148	10414
3596	8150	10411
3597	8152	10409
3598	8154	10407
3599	8156	10404
3600	8158	10401
3601	8160	10399
3602	8162	10396
3603	8164	10393
3604	8166	10390
3605	8168	10387
3606	8170	10385
3607	8172	10382
3608	8174	10380
3609	8176	10377
3610	8178	10375
3611	8180	10372
3612	8182	10369
3613	8184	10367
3614	8186	10365
3615	8188	10363
3616	8191	10360
3617	8193	10358
3618	8194	10355
3619	8196	10352
3620	8199	10350
3621	8201	10347
3622	8203	10345
3623	8205	10342
3624	8207	10340
3625	8209	10337
3626	8211	10335
3627	8213	10332
3628	8216	10330
3629	8218	10328
3630	8221	10326
3631	8223	10324
3632	8224	10321
3633	8226	10318
3634	8229	10316
3635	8232	10315
3636	8235	10314
3637	8238	10312
3638	8240	10310
3639	8242	10307
3640	8244	10304
3641	8246	10302
3642	8248	10300
3643	8250	10297
3644	8252	10295
3645	8255	10293
3646	8257	10290
3647	8259	10288
3648	8261	10285
3649	8263	10283
3650	8265	10280
3651	8267	10277
3652	8269	10275
3653	8271	10272
3654	8273	10269
3655	8275	10267
3656	8277	10264
3657	8279	10262
3658	8281	10260
3659	8283	10257
3660	8285	10254
3661	8287	10251
3662	8289	10249
3663	8291	10246
3664	8293	10243
3665	8294	10240
3666	8296	10238
3667	8298	10235
3668	8300	10232
3669	8302	10230
3670	8304	10227
3671	8306	10224
3672	8308	10221
3673	8310	10219
3674	8312	10216
3675	8314	10214
3676	8315	10211
3677	8317	10208
3678	8319	10205
3679	8321	10203
3680	8323	10200
3681	8325	10198
3682	8328	10196
3683	8330	10193
3684	8332	10191
3685	8334	10188
3686	8336	10186
3687	8338	10183
3688	8340	10181
3689	8342	10178
3690	8344	10175
3691	8346	10173
3692	8348	10170
3693	8350	10167
3694	8352	10165
3695	8354	10162
3696	8356	10160
3697	8358	10157
3698	8360	10155
3699	8362	10152
3700	8364	10149
3701	8366	10146
3702	8368	10144
3703	8369	10141
3704	8371	10139
3705	8374	10136
3706	8376	10134
3707	8378	10131
3708	8380	10129
3709	8382	10126
3710	8384	10123
3711	8386	10121
3712	8388	10118
3713	8389	10115
3714	8391	10112
3715	8393	10110
3716	8395	10107
3717	8397	10104
3718	8399	10102
3719	8401	10099
3720	8404	10098
3721	8407	10097
3722	8410	10095
3723	8412	10093
3724	8415	10091
3725	8417	10089
3726	8419	10086
3727	8422	10084
3728	8424	10082
3729	8426	10080
3730	8428	10078
3731	8430	10075
3732	8432	10073
3733	8434	10070
3734	8437	10068
3735	8439	10066
3736	8441	10063
3737	8443	10061
3738	8445	10058
3739	8447	10055
3740	8449	10053
3741	8452	10051
3742	8456	10051
3743	8458	10049
3744	8460	10046
3745	8462	10044
3746	8464	10041
3747	8466	10039
3748	8468	10036
3749	8471	10034
3750	8473	10031
3751	8475	10029
3752	8477	10026
3753	8479	10024
3754	8481	10021
3755	8483	10018
3756	8485	10016
3757	8487	10013
3758	8489	10011
3759	8491	10009
3760	8493	10006
3761	8495	10003
3762	8497	10001
3763	8499	9998
3764	8501	9996
3765	8503	9993
3766	8505	9991
3767	8507	9988
3768	8509	9986
3769	8511	9983
3770	8513	9980
3771	8515	9978
3772	8517	9975
3773	8519	9973
3774	8521	9970
3775	8523	9967
3776	8525	9965
3777	8527	9962
3778	8529	9960
3779	8531	9957
3780	8533	9955
3781	8536	9953
3782	8539	9952
3783	8541	9950
3784	8543	9947
3785	8545	9945
3786	8547	9942
3787	8549	9940
3788	8551	9937
3789	8553	9935
3790	8555	9932
3791	8557	9930
3792	8560	9927
3793	8562	9925
3794	8564	9923
3795	8566	9920
3796	8569	9918
3797	8571	9916
3798	8573	9914
3799	8576	9912
3800	8578	9910
3801	8581	9908
3802	8584	9906
3803	8586	9904
3804	8588	9901
3805	8590	9899
3806	8592	9896
3807	8594	9894
3808	8596	9891
3809	8598	9889
3810	8600	9886
3811	8602	9884
3812	8604	9881
3813	8606	9879
3814	8609	9878
3815	8612	9876
3816	8614	9873
3817	8616	9870
3818	8618	9868
3819	8620	9865
3820	8622	9863
3821	8624	9860
3822	8625	9857
3823	8627	9855
3824	8629	9852
3825	8631	9849
3826	8633	9847
3827	8635	9844
3828	8637	9842
3829	8639	9839
3830	8641	9837
3831	8643	9834
3832	8645	9831
3833	8647	9829
3834	8649	9826
3835	8651	9823
3836	8652	9820
3837	8654	9818
3838	8656	9815
3839	8658	9812
3840	8660	9810
3841	8662	9807
3842	8664	9804
3843	8666	9802
3844	8668	9799
3845	8672	9799
3846	8677	9800
3847	8679	9797
3848	8681	9795
3849	8683	9793
3850	8685	9790
3851	8687	9788
3852	8690	9786
3853	8692	9783
3854	8694	9781
3855	8696	9779
3856	8698	9776
3857	8700	9774
3858	8702	9771
3859	8704	9769
3860	8708	9768
3861	8711	9766
3862	8713	9764
3863	8715	9761
3864	8717	9759
3865	8719	9757
3866	8721	9754
3867	8723	9752
3868	8726	9750
3869	8728	9748
3870	8731	9746
3871	8733	9744
3872	8735	9741
3873	8737	9739
3874	8739	9736
3875	8741	9734
3876	8743	9731
3877	8745	9729
3878	8747	9726
3879	8749	9723
3880	8751	9721
3881	8753	9718
3882	8755	9716
3883	8757	9713
3884	8759	9711
3885	8761	9708
3886	8763	9706
3887	8765	9703
3888	8767	9700
3889	8770	9698
3890	8771	9696
3891	8774	9693
3892	8776	9691
3893	8777	9688
3894	8779	9686
3895	8782	9683
3896	8784	9681
3897	8786	9678
3898	8788	9676
3899	8791	9675
3900	8794	9673
3901	8796	9671
3902	8798	9669
3903	8800	9666
3904	8802	9664
3905	8805	9661
3906	8806	9659
3907	8808	9656
3908	8810	9653
3909	8812	9651
3910	8814	9648
3911	8816	9645
3912	8818	9643
3913	8820	9640
3914	8822	9638
3915	8824	9635
3916	8826	9632
3917	8828	9630
3918	8830	9627
3919	8831	9625
3920	8833	9622
3921	8835	9619
3922	8837	9617
3923	8839	9614
3924	8841	9611
3925	8843	9609
3926	8845	9607
3927	8847	9604
3928	8849	9601
3929	8851	9599
3930	8853	9597
3931	8855	9594
3932	8857	9591
3933	8860	9589
3934	8862	9587
3935	8864	9585
3936	8866	9582
3937	8869	9581
3938	8871	9578
3939	8873	9576
3940	8875	9573
3941	8878	9571
3942	8880	9569
3943	8882	9566
3944	8884	9564
3945	8886	9561
3946	8888	9559
3947	8890	9556
3948	8892	9554
3949	8894	9551
3950	8896	9549
3951	8898	9546
3952	8900	9544
3953	8902	9541
3954	8904	9539
3955	8906	9536
3956	8908	9533
3957	8910	9531
3958	8912	9529
3959	8916	9528
3960	8918	9526
3961	8921	9524
3962	8923	9522
3963	8925	9519
3964	8927	9517
3965	8929	9514
3966	8931	9512
3967	8933	9509
3968	8935	9507
3969	8937	9504
3970	8939	9502
3971	8941	9500
3972	8943	9497
3973	8945	9495
3974	8948	9493
3975	8950	9490
3976	8952	9488
3977	8954	9485
3978	8956	9483
3979	8958	9480
3980	8960	9478
3981	8963	9476
3982	8965	9474
3983	8967	9471
3984	8969	9468
3985	8971	9466
3986	8973	9463
3987	8975	9461
3988	8976	9458
3989	8978	9455
3990	8980	9453
3991	8982	9450
3992	8984	9448
3993	8986	9445
3994	8988	9443
3995	8990	9440
3996	8992	9438
3997	8994	9435
3998	8996	9432
3999	8998	9430
4000	9000	9427
4001	9002	9425
4002	9004	9422
4003	9005	9419
4004	9007	9417
4005	9010	9415
4006	9012	9413
4007	9015	9410
4008	9016	9408
4009	9018	9405
4010	9020	9403
4011	9024	9401
4012	9026	9399
4013	9028	9396
4014	9030	9394
4015	9033	9392
4016	9035	9390
4017	9038	9389
4018	9041	9387
4019	9043	9385
4020	9046	9383
4021	9049	9382
4022	9052	9381
4023	9055	9380
4024	9059	9378
4025	9061	9376
4026	9064	9375
4027	9067	9373
4028	9069	9371
4029	9072	9369
4030	9074	9367
4031	9077	9365
4032	9080	9364
4033	9082	9361
4034	9085	9360
4035	9088	9358
4036	9091	9356
4037	9093	9354
4038	9095	9352
4039	9098	9350
4040	9100	9348
4041	9102	9345
4042	9104	9343
4043	9107	9341
4044	9109	9339
4045	9113	9338
4046	9115	9336
4047	9118	9334
4048	9120	9332
4049	9122	9329
4050	9124	9327
4051	9126	9325
4052	9130	9323
4053	9132	9322
4054	9135	9319
4055	9137	9317
4056	9140	9315
4057	9142	9313
4058	9144	9311
4059	9147	9309
4060	9150	9308
4061	9152	9306
4062	9155	9303
4063	9157	9301
4064	9159	9299
4065	9161	9296
4066	9163	9294
4067	9166	9292
4068	9168	9289
4069	9170	9287
4070	9172	9285
4071	9174	9283
4072	9176	9280
4073	9179	9278
4074	9181	9275
4075	9183	9273
4076	9185	9271
4077	9188	9269
4078	9190	9266
4079	9192	9264
4080	9194	9262
4081	9196	9259
4082	9198	9257
4083	9201	9255
4084	9203	9252
4085	9205	9250
4086	9207	9248
4087	9209	9245
4088	9211	9243
4089	9214	9241
4090	9216	9239
4091	9218	9236
4092	9220	9234
4093	9223	9232
4094	9225	9229
4095	9227	9227
4096	9230	9225
4097	9232	9223
4098	9234	9221
4099	9236	9218
4100	9238	9215
4101	9240	9213
4102	9242	9211
4103	9244	9208
4104	9246	9205
4105	9248	9203
4106	9250	9200
4107	9252	9198
4108	9254	9196
4109	9256	9193
4110	9258	9190
4111	9260	9188
4112	9262	9185
4113	9264	9183
4114	9266	9180
4115	9267	9177
4116	9269	9175
4117	9271	9172
4118	9273	9170
4119	9275	9167
4120	9277	9165
4121	9279	9162
4122	9281	9159
4123	9283	9157
4124	9285	9154
4125	9287	9152
4126	9289	9150
4127	9293	9148
4128	9294	9146
4129	9296	9143
4130	9298	9140
4131	9300	9138
4132	9301	9135
4133	9304	9132
4134	9305	9130
4135	9307	9127
4136	9309	9125
4137	9311	9122
4138	9313	9119
4139	9315	9117
4140	9317	9114
4141	9319	9112
4142	9321	9110
4143	9323	9107
4144	9325	9104
4145	9327	9102
4146	9329	9099
4147	9331	9097
4148	9332	9094
4149	9334	9091
4150	9336	9089
4151	9338	9086
4152	9340	9083
4153	9342	9081
4154	9343	9078
4155	9345	9075
4156	9347	9073
4157	9349	9070
4158	9352	9069
4159	9354	9066
4160	9356	9064
4161	9358	9061
4162	9360	9059
4163	9362	9056
4164	9367	9056
4165	9376	9061
4166	9378	9059
4167	9380	9056
4168	9383	9054
4169	9385	9052
4170	9387	9050
4171	9390	9048
4172	9392	9045
4173	9394	9043
4174	9396	9041
4175	9398	9038
4176	9400	9036
4177	9403	9034
4178	9405	9032
4179	9407	9029
4180	9409	9027
4181	9411	9024
4182	9414	9022
4183	9416	9020
4184	9419	9018
4185	9421	9016
4186	9423	9013
4187	9425	9011
4188	9467	9047
4189	9470	9045
4190	9473	9044
4191	9476	9042
4192	9480	9041
4193	9487	9044
4194	9495	9047
4195	9505	9052
4196	9507	9049
4197	9508	9046
4198	9511	9044
4199	9513	9041
4200	9514	9039
4201	9516	9036
4202	9519	9034
4203	9521	9032
4204	9523	9029
4205	9524	9026
4206	9527	9024
4207	9528	9021
4208	9531	9019
4209	9533	9017
4210	9535	9014
4211	9537	9012
4212	9539	9009
4213	9542	9007
4214	9544	9005
4215	9546	9002
4216	9548	9000
4217	9550	8997
4218	9552	8995
4219	9554	8992
4220	9556	8990
4221	9558	8987
4222	9560	8985
4223	9562	8982
4224	9564	8980
4225	9566	8977
4226	9568	8975
4227	9570	8972
4228	9571	8969
4229	9573	8967
4230	9575	8964
4231	9577	8962
4232	9579	8959
4233	9581	8956
4234	9583	8954
4235	9585	8951
4236	9586	8948
4237	9588	8946
4238	9590	8943
4239	9592	8940
4240	9594	8938
4241	9596	8935
4242	9598	8933
4243	9600	8931
4244	9602	8928
4245	9604	8925
4246	9605	8922
4247	9607	8920
4248	9610	8917
4249	9612	8915
4250	9614	8913
4251	9616	8910
4252	9620	8910
4253	9622	8907
4254	9624	8905
4255	9626	8902
4256	9628	8900
4257	9630	8897
4258	9632	8895
4259	9634	8892
4260	9636	8889
4261	9638	8887
4262	9640	8885
4263	9642	8882
4264	9644	8880
4265	9646	8877
4266	9648	8875
4267	9650	8872
4268	9651	8869
4269	9653	8866
4270	9655	8864
4271	9657	8861
4272	9659	8859
4273	9661	8856
4274	9663	8853
4275	9664	8851
4276	9666	8848
4277	9668	8845
4278	9670	8843
4279	9671	8840
4280	9673	8837
4281	9675	8834
4282	9677	8832
4283	9679	8829
4284	9680	8826
4285	9682	8824
4286	9684	8821
4287	9686	8818
4288	9688	8816
4289	9690	8813
4290	9692	8811
4291	9694	8808
4292	9695	8806
4293	9697	8803
4294	9699	8800
4295	9701	8797
4296	9702	8795
4297	9704	8792
4298	9706	8789
4299	9708	8787
4300	9710	8785
4301	9712	8782
4302	9714	8780
4303	9716	8777
4304	9718	8774
4305	9720	8771
4306	9721	8769
4307	9723	8766
4308	9725	8763
4309	9726	8761
4310	9728	8758
4311	9730	8755
4312	9731	8752
4313	9733	8749
4314	9735	8747
4315	9737	8744
4316	9739	8741
4317	9740	8739
4318	9743	8736
4319	9744	8734
4320	9746	8731
4321	9748	8728
4322	9750	8726
4323	9752	8724
4324	9754	8721
4325	9756	8719
4326	9758	8716
4327	9760	8713
4328	9761	8711
4329	9763	8708
4330	9766	8706
4331	9767	8703
4332	9769	8700
4333	9771	8697
4334	9772	8695
4335	9774	8692
4336	9776	8689
4337	9778	8687
4338	9779	8684
4339	9781	8681
4340	9783	8678
4341	9785	8676
4342	9787	8674
4343	9789	8671
4344	9791	8669
4345	9793	8666
4346	9795	8663
4347	9796	8661
4348	9799	8659
4349	9800	8656
4350	9802	8653
4351	9804	8651
4352	9806	8648
4353	9808	8645
4354	9810	8643
4355	9814	8642
4356	9817	8641
4357	9820	8639
4358	9822	8637
4359	9823	8634
4360	9825	8631
4361	9827	8628
4362	9829	8626
4363	9831	8623
4364	9833	8621
4365	9836	8619
4366	9838	8617
4367	9840	8615
4368	9843	8613
4369	9845	8610
4370	9848	8609
4371	9850	8606
4372	9852	8604
4373	9855	8602
4374	9857	8599
4375	9859	8597
4376	9861	8595
4377	9863	8592
4378	9865	8590
4379	9867	8588
4380	9869	8585
4381	9872	8583
4382	9874	8581
4383	9876	8578
4384	9878	8576
4385	9880	8573
4386	9882	8571
4387	9884	8569
4388	9887	8567
4389	9889	8564
4390	9891	8562
4391	9893	8559
4392	9895	8557
4393	9897	8554
4394	9899	8552
4395	9902	8550
4396	9904	8548
4397	9906	8546
4398	9908	8543
4399	9911	8541
4400	9913	8539
4401	9915	8536
4402	9917	8534
4403	9919	8532
4404	9921	8529
4405	9923	8527
4406	9925	8524
4407	9927	8522
4408	9929	8520
4409	9931	8517
4410	9933	8515
4411	9935	8512
4412	9937	8509
4413	9939	8507
4414	9941	8504
4415	9943	8502
4416	9945	8499
4417	9947	8497
4418	9949	8494
4419	9950	8492
4420	9952	8489
4421	9954	8486
4422	9956	8484
4423	9958	8481
4424	9960	8479
4425	9962	8476
4426	9963	8474
4427	9965	8471
4428	9967	8468
4429	9969	8466
4430	9971	8463
4431	9973	8461
4432	9975	8458
4433	9977	8456
4434	9979	8453
4435	9980	8450
4436	9982	8448
4437	9984	8445
4438	9986	8443
4439	9988	8440
4440	9990	8438
4441	9992	8435
4442	9994	8433
4443	9996	8430
4444	9998	8428
4445	9999	8425
4446	10002	8423
4447	10003	8420
4448	10005	8417
4449	10007	8415
4450	10009	8412
4451	10010	8409
4452	10012	8407
4453	10014	8404
4454	10016	8402
4455	10018	8400
4456	10020	8397
4457	10022	8394
4458	10024	8392
4459	10025	8389
4460	10027	8386
4461	10028	8383
4462	10030	8380
4463	10032	8378
4464	10033	8375
4465	10036	8373
4466	10037	8370
4467	10039	8367
4468	10040	8364
4469	10042	8361
4470	10043	8358
4471	10045	8356
4472	10047	8353
4473	10048	8350
4474	10050	8348
4475	10054	8347
4476	10057	8345
4477	10059	8342
4478	10061	8340
4479	10063	8338
4480	10065	8336
4481	10071	8336
4482	10074	8335
4483	10077	8333
4484	10079	8330
4485	10082	8329
4486	10085	8327
4487	10087	8325
4488	10090	8323
4489	10092	8321
4490	10094	8319
4491	10096	8316
4492	10099	8314
4493	10101	8312
4494	10103	8309
4495	10105	8307
4496	10107	8304
4497	10109	8302
4498	10110	8299
4499	10112	8297
4500	10114	8294
4501	10116	8292
4502	10118	8289
4503	10120	8287
4504	10122	8284
4505	10124	8282
4506	10126	8279
4507	10129	8277
4508	10131	8275
4509	10133	8273
4510	10135	8270
4511	10137	8268
4512	10139	8265
4513	10141	8263
4514	10143	8261
4515	10145	8258
4516	10147	8255
4517	10149	8253
4518	10151	8250
4519	10153	8248
4520	10155	8246
4521	10157	8243
4522	10159	8241
4523	10161	8238
4524	10164	8236
4525	10166	8234
4526	10168	8232
4527	10170	8229
4528	10172	8227
4529	10174	8225
4530	10177	8223
4531	10179	8220
4532	10181	8218
4533	10184	8216
4534	10186	8214
4535	10190	8213
4536	10194	8212
4537	10199	8212
4538	10202	8210
4539	10204	8208
4540	10207	8207
4541	10210	8205
4542	10213	8203
4543	10215	8200
4544	10217	8198
4545	10219	8196
4546	10221	8193
4547	10224	8192
4548	10229	8192
4549	10231	8189
4550	10233	8187
4551	10235	8185
4552	10237	8182
4553	10239	8180
4554	10242	8177
4555	10244	8175
4556	10246	8173
4557	10248	8171
4558	10252	8169
4559	10256	8169
4560	10259	8167
4561	10261	8165
4562	10264	8163
4563	10267	8161
4564	10269	8159
4565	10271	8156
4566	10273	8154
4567	10275	8151
4568	10277	8149
4569	10279	8146
4570	10281	8144
4571	10283	8142
4572	10285	8140
4573	10287	8137
4574	10289	8135
4575	10291	8132
4576	10293	8129
4577	10295	8127
4578	10297	8124
4579	10298	8122
4580	10300	8119
4581	10302	8117
4582	10304	8114
4583	10306	8111
4584	10307	8108
4585	10309	8106
4586	10311	8104
4587	10313	8101
4588	10315	8099
4589	10317	8096
4590	10319	8093
4591	10321	8091
4592	10323	8089
4593	10325	8086
4594	10327	8084
4595	10329	8081
4596	10331	8079
4597	10333	8076
4598	10335	8075
4599	10337	8072
4600	10340	8070
4601	10342	8067
4602	10343	8065
4603	10345	8062
4604	10347	8060
4605	10349	8057
4606	10351	8055
4607	10353	8052
4608	10354	8049
4609	10356	8047
4610	10358	8044
4611	10360	8041
4612	10361	8039
4613	10364	8037
4614	10366	8034
4615	10368	8032
4616	10371	8030
4617	10374	8029
4618	10376	8026
4619	10378	8023
4620	10381	8022
4621	10383	8019
4622	10385	8017
4623	10387	8014
4624	10389	8012
4625	10390	8009
4626	10392	8007
4627	10395	8005
4628	10397	8002
4629	10398	8000
4630	10401	7997
4631	10402	7995
4632	10404	7992
4633	10406	7989
4634	10407	7987
4635	10409	7984
4636	10411	7982
4637	10414	7980
4638	10415	7977
4639	10417	7975
4640	10420	7973
4641	10422	7970
4642	10423	7967
4643	10425	7965
4644	10427	7962
4645	10429	7960
4646	10431	7957
4647	10433	7955
4648	10434	7952
4649	10436	7949
4650	10438	7947
4651	10439	7944
4652	10441	7941
4653	10443	7939
4654	10445	7936
4655	10447	7934
4656	10449	7931
4657	10451	7929
4658	10452	7926
4659	10454	7924
4660	10456	7921
4661	10458	7918
4662	10460	7916
4663	10462	7914
4664	10464	7911
4665	10467	7909
4666	10469	7907
4667	10471	7905
4668	10474	7903
4669	10476	7900
4670	10478	7898
4671	10480	7895
4672	10481	7893
4673	10483	7890
4674	10485	7888
4675	10487	7885
4676	10489	7883
4677	10491	7880
4678	10493	7878
4679	10495	7875
4680	10497	7873
4681	10499	7870
4682	10500	7868
4683	10502	7865
4684	10504	7862
4685	10506	7860
4686	10510	7859
4687	10513	7858
4688	10516	7856
4689	10517	7853
4690	10519	7851
4691	10522	7849
4692	10524	7846
4693	10525	7843
4694	10527	7841
4695	10529	7838
4696	10532	7836
4697	10534	7834
4698	10535	7831
4699	10537	7829
4700	10539	7826
4701	10541	7824
4702	10543	7821
4703	10545	7819
4704	10547	7816
4705	10548	7814
4706	10550	7811
4707	10552	7808
4708	10554	7806
4709	10556	7804
4710	10558	7801
4711	10560	7799
4712	10562	7797
4713	10565	7795
4714	10567	7792
4715	10570	7790
4716	10572	7788
4717	10574	7786
4718	10577	7784
4719	10579	7781
4720	10581	7779
4721	10584	7777
4722	10586	7775
4723	10588	7773
4724	10591	7771
4725	10593	7769
4726	10595	7766
4727	10597	7764
4728	10600	7762
4729	10602	7760
4730	10604	7758
4731	10608	7756
4732	10611	7755
4733	10613	7752
4734	10616	7751
4735	10619	7749
4736	10621	7746
4737	10623	7744
4738	10625	7742
4739	10628	7740
4740	10630	7737
4741	10632	7735
4742	10634	7733
4743	10636	7730
4744	10638	7728
4745	10640	7726
4746	10643	7724
4747	10645	7721
4748	10647	7719
4749	10649	7716
4750	10651	7714
4751	10654	7712
4752	10656	7710
4753	10658	7707
4754	10660	7705
4755	10661	7702
4756	10663	7700
4757	10665	7697
4758	10667	7695
4759	10669	7692
4760	10671	7690
4761	10673	7687
4762	10674	7685
4763	10676	7682
4764	10679	7680
4765	10681	7678
4766	10682	7675
4767	10685	7673
4768	10686	7670
4769	10688	7668
4770	10690	7665
4771	10692	7663
4772	10695	7661
4773	10697	7658
4774	10699	7656
4775	10701	7654
4776	10703	7651
4777	10705	7649
4778	10707	7646
4779	10708	7644
4780	10710	7641
4781	10712	7639
4782	10714	7636
4783	10716	7634
4784	10718	7631
4785	10720	7629
4786	10721	7626
4787	10723	7624
4788	10725	7621
4789	10727	7618
4790	10729	7616
4791	10731	7613
4792	10733	7611
4793	10735	7609
4794	10737	7606
4795	10739	7604
4796	10741	7602
4797	10744	7600
4798	10748	7599
4799	10750	7596
4800	10751	7594
4801	10753	7591
4802	10755	7589
4803	10757	7586
4804	10759	7584
4805	10761	7581
4806	10763	7579
4807	10765	7577
4808	10768	7575
4809	10769	7572
4810	10771	7569
4811	10773	7567
4812	10775	7564
4813	10777	7562
4814	10779	7559
4815	10780	7557
