iter	Passed	Remaining
4825	9187	6408
4826	9189	6406
4827	9191	6404
4828	9193	6402
4829	9194	6400
4830	9196	6398
4831	9198	6396
4832	9199	6393
4833	9201	6391
4834	9202	6389
4835	9204	6387
4836	9206	6385
4837	9208	6383
4838	9209	6381
4839	9211	6379
4840	9213	6377
4841	9215	6375
4842	9216	6373
4843	9218	6371
4844	9220	6369
4845	9222	6367
4846	9223	6365
4847	9225	6363
4848	9227	6361
4849	9229	6359
4850	9231	6357
4851	9232	6355
4852	9234	6353
4853	9236	6351
4854	9237	6349
4855	9239	6347
4856	9240	6345
4857	9242	6342
4858	9244	6340
4859	9245	6338
4860	9247	6336
4861	9249	6334
4862	9250	6332
4863	9252	6330
4864	9254	6328
4865	9255	6326
4866	9257	6324
4867	9258	6322
4868	9260	6320
4869	9262	6318
4870	9263	6316
4871	9265	6314
4872	9267	6312
4873	9269	6310
4874	9271	6308
4875	9273	6306
4876	9274	6304
4877	9276	6302
4878	9278	6300
4879	9281	6299
4880	9283	6297
4881	9286	6295
4882	9288	6294
4883	9290	6292
4884	9292	6290
4885	9294	6288
4886	9296	6287
4887	9298	6284
4888	9299	6283
4889	9301	6281
4890	9303	6279
4891	9305	6277
4892	9307	6275
4893	9308	6273
4894	9310	6271
4895	9312	6269
4896	9314	6267
4897	9315	6265
4898	9317	6263
4899	9319	6261
4900	9321	6259
4901	9322	6256
4902	9324	6254
4903	9326	6252
4904	9327	6250
4905	9329	6248
4906	9330	6246
4907	9332	6244
4908	9333	6242
4909	9335	6240
4910	9337	6238
4911	9338	6236
4912	9340	6233
4913	9342	6231
4914	9343	6229
4915	9345	6227
4916	9346	6225
4917	9348	6223
4918	9350	6221
4919	9351	6219
4920	9353	6217
4921	9354	6215
4922	9356	6212
4923	9358	6210
4924	9359	6208
4925	9361	6206
4926	9362	6204
4927	9364	6202
4928	9366	6200
4929	9367	6198
4930	9369	6196
4931	9371	6194
4932	9372	6192
4933	9374	6190
4934	9376	6188
4935	9377	6185
4936	9379	6183
4937	9380	6181
4938	9382	6179
4939	9384	6177
4940	9385	6175
4941	9387	6173
4942	9389	6171
4943	9390	6169
4944	9392	6167
4945	9393	6165
4946	9395	6163
4947	9397	6161
4948	9399	6159
4949	9400	6157
4950	9402	6155
4951	9404	6152
4952	9405	6150
4953	9407	6148
4954	9408	6146
4955	9410	6144
4956	9412	6142
4957	9414	6140
4958	9416	6138
4959	9417	6136
4960	9419	6134
4961	9420	6132
4962	9422	6130
4963	9424	6128
4964	9426	6126
4965	9428	6124
4966	9430	6123
4967	9432	6121
4968	9434	6119
4969	9437	6117
4970	9439	6116
4971	9440	6114
4972	9442	6112
4973	9444	6110
4974	9445	6107
4975	9447	6105
4976	9448	6103
4977	9450	6101
4978	9452	6099
4979	9453	6097
4980	9455	6095
4981	9457	6093
4982	9458	6091
4983	9460	6089
4984	9462	6087
4985	9463	6085
4986	9465	6083
4987	9466	6081
4988	9468	6078
4989	9470	6076
4990	9471	6074
4991	9473	6072
4992	9474	6070
4993	9476	6068
4994	9477	6066
4995	9479	6064
4996	9481	6062
4997	9482	6059
4998	9484	6057
4999	9485	6055
5000	9487	6053
5001	9489	6051
5002	9490	6049
5003	9492	6047
5004	9494	6045
5005	9495	6043
5006	9497	6041
5007	9498	6039
5008	9500	6037
5009	9502	6035
5010	9503	6032
5011	9505	6030
5012	9506	6028
5013	9508	6026
5014	9509	6024
5015	9511	6022
5016	9513	6020
5017	9514	6018
5018	9516	6016
5019	9518	6014
5020	9520	6012
5021	9522	6010
5022	9523	6008
5023	9525	6006
5024	9526	6004
5025	9528	6002
5026	9529	5999
5027	9531	5997
5028	9532	5995
5029	9534	5993
5030	9536	5991
5031	9537	5989
5032	9539	5987
5033	9540	5985
5034	9542	5983
5035	9543	5981
5036	9545	5979
5037	9547	5976
5038	9549	5975
5039	9550	5972
5040	9552	5970
5041	9553	5968
5042	9555	5966
5043	9556	5964
5044	9558	5962
5045	9560	5960
5046	9562	5958
5047	9563	5956
5048	9565	5954
5049	9567	5952
5050	9569	5950
5051	9570	5948
5052	9572	5946
5053	9574	5944
5054	9575	5942
5055	9577	5940
5056	9578	5938
5057	9580	5936
5058	9582	5934
5059	9583	5932
5060	9585	5930
5061	9586	5927
5062	9588	5925
5063	9590	5923
5064	9591	5921
5065	9593	5919
5066	9595	5917
5067	9596	5915
5068	9598	5913
5069	9599	5911
5070	9601	5909
5071	9603	5907
5072	9604	5905
5073	9606	5903
5074	9607	5901
5075	9609	5899
5076	9611	5896
5077	9612	5894
5078	9614	5892
5079	9617	5891
5080	9618	5889
5081	9620	5887
5082	9621	5885
5083	9623	5883
5084	9625	5881
5085	9626	5879
5086	9628	5877
5087	9630	5875
5088	9631	5872
5089	9633	5870
5090	9635	5868
5091	9636	5866
5092	9638	5864
5093	9639	5862
5094	9641	5860
5095	9642	5858
5096	9644	5856
5097	9646	5854
5098	9648	5852
5099	9649	5850
5100	9651	5848
5101	9652	5846
5102	9654	5844
5103	9656	5842
5104	9657	5840
5105	9659	5838
5106	9661	5836
5107	9662	5834
5108	9664	5832
5109	9666	5830
5110	9668	5828
5111	9670	5826
5112	9671	5824
5113	9673	5822
5114	9675	5820
5115	9676	5818
5116	9678	5815
5117	9679	5813
5118	9681	5811
5119	9683	5809
5120	9684	5807
5121	9686	5805
5122	9688	5803
5123	9690	5801
5124	9692	5800
5125	9694	5798
5126	9696	5796
5127	9698	5794
5128	9699	5792
5129	9701	5790
5130	9703	5788
5131	9705	5786
5132	9707	5784
5133	9708	5782
5134	9709	5780
5135	9711	5778
5136	9712	5776
5137	9713	5773
5138	9715	5771
5139	9717	5769
5140	9718	5767
5141	9720	5765
5142	9721	5763
5143	9723	5761
5144	9724	5759
5145	9726	5757
5146	9727	5755
5147	9729	5753
5148	9730	5750
5149	9732	5748
5150	9733	5746
5151	9735	5744
5152	9736	5742
5153	9738	5740
5154	9739	5738
5155	9741	5735
5156	9742	5733
5157	9744	5731
5158	9745	5729
5159	9747	5727
5160	9748	5725
5161	9749	5723
5162	9751	5720
5163	9753	5718
5164	9754	5716
5165	9755	5714
5166	9757	5712
5167	9759	5710
5168	9760	5708
5169	9761	5706
5170	9763	5703
5171	9764	5701
5172	9766	5699
5173	9767	5697
5174	9769	5695
5175	9771	5693
5176	9772	5691
5177	9774	5689
5178	9775	5687
5179	9777	5685
5180	9778	5682
5181	9780	5680
5182	9781	5678
5183	9783	5676
5184	9784	5674
5185	9786	5672
5186	9787	5670
5187	9789	5668
5188	9790	5666
5189	9792	5664
5190	9794	5662
5191	9795	5660
5192	9797	5658
5193	9799	5656
5194	9801	5654
5195	9803	5652
5196	9804	5650
5197	9806	5648
5198	9807	5646
5199	9809	5644
5200	9810	5642
5201	9812	5639
5202	9813	5637
5203	9815	5635
5204	9816	5633
5205	9818	5631
5206	9819	5629
5207	9821	5627
5208	9822	5625
5209	9824	5623
5210	9826	5621
5211	9827	5619
5212	9829	5616
5213	9830	5614
5214	9832	5612
5215	9833	5610
5216	9835	5608
5217	9837	5606
5218	9838	5604
5219	9840	5602
5220	9842	5600
5221	9843	5598
5222	9845	5596
5223	9847	5594
5224	9848	5592
5225	9850	5590
5226	9851	5588
5227	9853	5586
5228	9855	5584
5229	9857	5582
5230	9858	5580
5231	9860	5578
5232	9862	5576
5233	9863	5574
5234	9865	5572
5235	9866	5570
5236	9868	5568
5237	9870	5566
5238	9872	5564
5239	9874	5562
5240	9876	5560
5241	9878	5558
5242	9879	5556
5243	9881	5554
5244	9883	5552
5245	9885	5551
5246	9887	5549
5247	9888	5547
5248	9890	5545
5249	9892	5543
5250	9893	5541
5251	9895	5539
5252	9896	5537
5253	9898	5535
5254	9900	5533
5255	9901	5531
5256	9903	5529
5257	9905	5527
5258	9906	5525
5259	9908	5523
5260	9910	5521
5261	9911	5519
5262	9913	5517
5263	9915	5515
5264	9917	5513
5265	9918	5511
5266	9920	5509
5267	9922	5507
5268	9923	5505
5269	9925	5503
5270	9926	5501
5271	9928	5499
5272	9930	5497
5273	9932	5495
5274	9935	5493
5275	9936	5491
5276	9938	5489
5277	9940	5487
5278	9942	5486
5279	9943	5484
5280	9945	5482
5281	9947	5480
5282	9949	5478
5283	9950	5476
5284	9952	5474
5285	9954	5472
5286	9956	5470
5287	9957	5468
5288	9959	5466
5289	9961	5464
5290	9963	5462
5291	9964	5460
5292	9966	5458
5293	9968	5456
5294	9970	5454
5295	9971	5452
5296	9973	5450
5297	9975	5448
5298	9976	5446
5299	9978	5444
5300	9980	5442
5301	9981	5440
5302	9983	5438
5303	9985	5436
5304	9986	5434
5305	9988	5432
5306	9990	5430
5307	9992	5429
5308	9993	5427
5309	9995	5425
5310	9997	5423
5311	9998	5421
5312	10000	5418
5313	10001	5416
5314	10003	5414
5315	10005	5412
5316	10006	5410
5317	10008	5408
5318	10010	5406
5319	10011	5404
5320	10013	5402
5321	10015	5400
5322	10017	5399
5323	10018	5396
5324	10020	5395
5325	10022	5393
5326	10023	5391
5327	10025	5389
5328	10027	5387
5329	10028	5385
5330	10030	5383
5331	10031	5381
5332	10033	5378
5333	10035	5377
5334	10037	5375
5335	10039	5373
5336	10041	5371
5337	10043	5369
5338	10045	5368
5339	10047	5366
5340	10049	5364
5341	10051	5362
5342	10054	5361
5343	10056	5359
5344	10058	5357
5345	10060	5355
5346	10062	5353
5347	10064	5351
5348	10066	5350
5349	10068	5348
5350	10071	5347
5351	10073	5345
5352	10075	5343
5353	10077	5341
5354	10079	5339
5355	10081	5337
5356	10083	5336
5357	10085	5334
5358	10087	5332
5359	10089	5330
5360	10091	5328
5361	10093	5327
5362	10095	5325
5363	10097	5323
5364	10099	5321
5365	10101	5320
5366	10103	5318
5367	10105	5316
5368	10107	5314
5369	10110	5312
5370	10112	5311
5371	10114	5309
5372	10116	5307
5373	10118	5305
5374	10120	5303
5375	10122	5302
5376	10124	5300
5377	10125	5298
5378	10128	5296
5379	10130	5295
5380	10132	5293
5381	10134	5291
5382	10136	5289
5383	10138	5287
5384	10140	5285
5385	10142	5284
5386	10144	5282
5387	10146	5280
5388	10148	5278
5389	10150	5276
5390	10152	5274
5391	10154	5272
5392	10156	5271
5393	10158	5269
5394	10159	5267
5395	10161	5265
5396	10163	5263
5397	10165	5261
5398	10167	5259
5399	10169	5258
5400	10171	5256
5401	10173	5254
5402	10175	5252
5403	10177	5250
5404	10179	5248
5405	10181	5247
5406	10183	5245
5407	10185	5243
5408	10187	5241
5409	10189	5239
5410	10191	5238
5411	10193	5236
5412	10195	5234
5413	10197	5232
5414	10199	5230
5415	10201	5228
5416	10203	5226
5417	10205	5225
5418	10207	5223
5419	10209	5221
5420	10211	5219
5421	10213	5217
5422	10215	5216
5423	10217	5214
5424	10219	5212
5425	10221	5210
5426	10223	5208
5427	10225	5206
5428	10227	5204
5429	10228	5203
5430	10230	5201
5431	10232	5199
5432	10235	5197
5433	10238	5196
5434	10242	5195
5435	10244	5193
5436	10247	5192
5437	10249	5190
5438	10252	5189
5439	10255	5187
5440	10257	5186
5441	10260	5184
5442	10262	5183
5443	10265	5181
5444	10267	5179
5445	10269	5178
5446	10272	5176
5447	10274	5174
5448	10276	5173
5449	10279	5171
5450	10281	5170
5451	10284	5168
5452	10286	5166
5453	10288	5164
5454	10290	5163
5455	10293	5161
5456	10295	5160
5457	10298	5158
5458	10300	5156
5459	10303	5155
5460	10306	5154
5461	10309	5153
5462	10312	5151
5463	10314	5149
5464	10316	5147
5465	10318	5146
5466	10320	5144
5467	10323	5142
5468	10326	5141
5469	10328	5139
5470	10331	5138
5471	10334	5136
5472	10336	5135
5473	10338	5133
5474	10341	5131
5475	10343	5130
5476	10345	5128
5477	10347	5126
5478	10349	5124
5479	10351	5122
5480	10352	5120
5481	10355	5119
5482	10357	5117
5483	10359	5115
5484	10361	5113
5485	10362	5111
5486	10364	5109
5487	10366	5107
5488	10368	5105
5489	10370	5103
5490	10371	5101
5491	10373	5099
5492	10375	5097
5493	10377	5095
5494	10378	5094
5495	10380	5092
5496	10382	5090
5497	10384	5088
5498	10385	5086
5499	10387	5084
5500	10389	5082
5501	10390	5080
5502	10392	5078
5503	10394	5076
5504	10396	5074
5505	10398	5072
5506	10399	5070
5507	10401	5068
5508	10403	5066
5509	10405	5064
5510	10406	5062
5511	10408	5060
5512	10410	5059
5513	10412	5057
5514	10414	5055
5515	10415	5053
5516	10417	5051
5517	10419	5049
5518	10421	5047
5519	10423	5045
5520	10424	5043
5521	10426	5041
5522	10428	5039
5523	10429	5037
5524	10431	5035
5525	10433	5033
5526	10434	5031
5527	10436	5029
5528	10438	5027
5529	10440	5025
5530	10442	5023
5531	10443	5021
5532	10445	5019
5533	10446	5017
5534	10448	5015
5535	10450	5013
5536	10452	5011
5537	10454	5010
5538	10456	5008
5539	10457	5006
5540	10459	5004
5541	10461	5002
5542	10463	5000
5543	10465	4998
5544	10467	4996
5545	10469	4995
5546	10471	4993
5547	10473	4991
5548	10475	4989
5549	10477	4987
5550	10478	4985
5551	10480	4983
5552	10482	4981
5553	10483	4979
5554	10485	4977
5555	10487	4975
5556	10489	4973
5557	10490	4971
5558	10492	4969
5559	10493	4967
5560	10495	4965
5561	10497	4963
5562	10498	4961
5563	10500	4959
5564	10501	4957
5565	10503	4955
5566	10505	4953
5567	10506	4951
5568	10508	4949
5569	10509	4947
5570	10511	4945
5571	10513	4943
5572	10514	4941
5573	10516	4939
5574	10517	4937
5575	10519	4935
5576	10521	4933
5577	10522	4931
5578	10524	4929
5579	10525	4927
5580	10527	4925
5581	10529	4923
5582	10530	4921
5583	10532	4919
5584	10534	4917
5585	10536	4915
5586	10537	4913
5587	10539	4911
5588	10540	4909
5589	10542	4907
5590	10544	4905
5591	10546	4903
5592	10547	4901
5593	10549	4899
5594	10550	4897
5595	10552	4895
5596	10554	4893
5597	10555	4891
5598	10557	4889
5599	10558	4887
5600	10560	4885
5601	10562	4883
5602	10564	4881
5603	10565	4879
5604	10567	4877
5605	10568	4875
5606	10570	4873
5607	10572	4871
5608	10573	4869
5609	10575	4867
5610	10577	4865
5611	10579	4863
5612	10581	4861
5613	10583	4859
5614	10584	4857
5615	10586	4855
5616	10588	4853
5617	10589	4851
5618	10591	4850
5619	10593	4848
5620	10595	4846
5621	10596	4844
5622	10598	4842
5623	10599	4839
5624	10601	4837
5625	10602	4835
5626	10604	4833
5627	10606	4831
5628	10607	4829
5629	10609	4827
5630	10610	4825
5631	10612	4823
5632	10614	4821
5633	10615	4819
5634	10617	4818
5635	10619	4816
5636	10621	4814
5637	10623	4812
5638	10624	4810
5639	10626	4808
5640	10627	4806
5641	10629	4804
5642	10630	4802
5643	10632	4800
5644	10634	4798
5645	10635	4796
5646	10637	4793
5647	10638	4792
5648	10640	4789
5649	10641	4787
5650	10644	4786
5651	10645	4784
5652	10647	4782
5653	10649	4780
5654	10650	4778
5655	10652	4776
5656	10653	4774
5657	10655	4772
5658	10657	4770
5659	10658	4768
5660	10660	4766
5661	10661	4764
5662	10663	4762
5663	10665	4760
5664	10666	4758
5665	10668	4756
5666	10670	4754
5667	10671	4752
5668	10673	4750
5669	10675	4748
5670	10676	4746
5671	10678	4744
5672	10679	4742
5673	10681	4740
5674	10683	4738
5675	10684	4736
5676	10686	4734
5677	10687	4732
5678	10689	4730
5679	10691	4728
5680	10692	4726
5681	10694	4724
5682	10695	4722
5683	10697	4720
5684	10699	4718
5685	10700	4716
5686	10702	4714
5687	10704	4712
5688	10705	4710
5689	10707	4708
5690	10709	4706
5691	10710	4704
5692	10712	4702
5693	10713	4700
5694	10715	4698
5695	10717	4696
5696	10719	4694
5697	10720	4692
5698	10722	4690
5699	10724	4688
5700	10725	4686
5701	10727	4684
5702	10728	4682
5703	10730	4680
5704	10732	4678
5705	10734	4676
5706	10735	4674
5707	10737	4672
5708	10739	4670
5709	10740	4668
5710	10742	4666
5711	10743	4664
5712	10745	4662
5713	10747	4660
5714	10749	4658
5715	10751	4657
5716	10752	4655
5717	10754	4653
5718	10756	4651
5719	10757	4649
5720	10759	4647
5721	10760	4645
5722	10762	4643
5723	10764	4641
5724	10765	4639
5725	10767	4637
5726	10768	4635
5727	10770	4633
5728	10772	4631
5729	10773	4629
5730	10775	4627
5731	10776	4625
5732	10778	4623
5733	10780	4621
5734	10781	4619
5735	10783	4617
5736	10784	4615
5737	10786	4613
5738	10787	4611
5739	10789	4609
5740	10791	4607
5741	10792	4605
5742	10794	4603
5743	10796	4601
5744	10798	4599
5745	10799	4597
5746	10801	4595
5747	10802	4593
5748	10804	4591
5749	10806	4589
5750	10808	4587
5751	10809	4585
5752	10811	4583
5753	10813	4581
5754	10814	4579
5755	10816	4577
5756	10818	4575
5757	10820	4573
5758	10821	4571
5759	10823	4569
5760	10825	4568
5761	10827	4566
5762	10829	4564
5763	10831	4562
5764	10832	4560
5765	10834	4558
5766	10836	4556
5767	10838	4554
5768	10839	4552
5769	10841	4550
5770	10843	4548
5771	10844	4546
5772	10846	4544
5773	10847	4542
5774	10849	4540
5775	10852	4539
5776	10854	4537
5777	10855	4535
5778	10857	4533
5779	10859	4531
5780	10861	4529
5781	10862	4527
5782	10864	4525
5783	10866	4523
5784	10868	4521
5785	10869	4520
5786	10871	4518
5787	10873	4516
5788	10874	4514
5789	10876	4512
5790	10878	4510
5791	10880	4508
5792	10882	4506
5793	10884	4504
5794	10886	4502
5795	10887	4500
5796	10889	4498
5797	10891	4496
5798	10892	4495
5799	10894	4493
5800	10896	4491
5801	10898	4489
5802	10899	4487
5803	10901	4485
5804	10903	4483
5805	10904	4481
5806	10906	4479
5807	10908	4477
5808	10909	4475
5809	10911	4473
5810	10913	4471
5811	10915	4469
5812	10916	4467
5813	10918	4465
5814	10920	4463
5815	10922	4461
5816	10923	4459
5817	10925	4458
5818	10927	4456
5819	10929	4454
5820	10931	4452
5821	10933	4450
5822	10934	4448
5823	10936	4446
5824	10938	4444
5825	10940	4442
5826	10942	4441
5827	10943	4439
5828	10945	4437
5829	10947	4435
5830	10948	4433
5831	10950	4431
5832	10952	4429
5833	10955	4427
5834	10957	4426
5835	10958	4424
5836	10960	4422
5837	10962	4420
5838	10963	4418
5839	10965	4416
5840	10967	4414
5841	10968	4412
5842	10970	4410
5843	10972	4408
5844	10974	4406
5845	10975	4404
5846	10977	4402
5847	10979	4400
5848	10981	4398
5849	10984	4397
5850	10987	4395
5851	10989	4394
5852	10990	4392
5853	10993	4390
5854	10995	4388
5855	10997	4386
5856	10998	4384
5857	11000	4383
5858	11002	4381
5859	11004	4379
5860	11006	4377
5861	11008	4375
5862	11010	4373
5863	11012	4371
5864	11014	4370
5865	11016	4368
5866	11017	4366
5867	11020	4364
5868	11022	4362
5869	11024	4360
5870	11026	4359
5871	11028	4357
5872	11030	4355
5873	11032	4353
5874	11034	4351
5875	11036	4350
5876	11038	4348
5877	11040	4346
5878	11043	4344
5879	11044	4342
5880	11046	4340
5881	11049	4339
5882	11050	4337
5883	11052	4335
5884	11054	4333
5885	11056	4331
5886	11057	4329
5887	11059	4327
5888	11061	4325
5889	11063	4323
5890	11065	4321
5891	11066	4320
5892	11068	4318
5893	11070	4316
5894	11072	4314
5895	11074	4312
5896	11075	4310
5897	11077	4308
5898	11079	4306
5899	11080	4304
5900	11082	4302
5901	11084	4300
5902	11086	4298
5903	11088	4297
5904	11089	4295
5905	11091	4293
5906	11093	4291
5907	11095	4289
5908	11097	4287
5909	11099	4285
5910	11101	4283
5911	11102	4281
5912	11104	4279
5913	11105	4277
5914	11107	4275
5915	11109	4273
5916	11110	4271
5917	11112	4269
5918	11114	4268
5919	11116	4266
5920	11118	4264
5921	11120	4262
5922	11122	4260
5923	11124	4258
5924	11125	4256
5925	11127	4255
5926	11129	4253
5927	11131	4251
5928	11133	4249
5929	11135	4247
5930	11137	4245
5931	11138	4243
5932	11140	4241
5933	11142	4239
5934	11144	4237
5935	11146	4236
5936	11147	4234
5937	11149	4232
5938	11151	4230
5939	11153	4228
5940	11155	4226
5941	11156	4224
5942	11158	4222
5943	11160	4220
5944	11162	4219
5945	11164	4217
5946	11166	4215
5947	11167	4213
5948	11169	4211
5949	11170	4209
5950	11172	4207
5951	11174	4205
5952	11176	4203
5953	11177	4201
5954	11179	4199
5955	11181	4197
5956	11182	4195
5957	11184	4193
5958	11186	4191
5959	11187	4189
5960	11189	4187
5961	11191	4185
5962	11193	4184
5963	11195	4182
5964	11196	4180
5965	11198	4178
5966	11200	4176
5967	11201	4174
5968	11203	4172
5969	11205	4170
5970	11206	4168
5971	11208	4166
5972	11209	4164
5973	11211	4162
5974	11213	4160
5975	11214	4158
5976	11216	4156
5977	11217	4154
5978	11219	4152
5979	11220	4150
5980	11222	4148
5981	11224	4146
5982	11225	4144
5983	11227	4142
5984	11228	4140
5985	11230	4138
5986	11232	4136
5987	11234	4134
5988	11236	4133
5989	11238	4131
5990	11240	4129
5991	11242	4127
5992	11244	4125
5993	11246	4123
5994	11248	4122
5995	11250	4120
5996	11253	4118
5997	11255	4116
5998	11257	4115
5999	11259	4113
6000	11261	4111
6001	11263	4109
6002	11264	4107
6003	11266	4105
6004	11269	4104
6005	11271	4102
6006	11273	4100
6007	11275	4098
6008	11277	4096
6009	11279	4094
6010	11280	4093
6011	11282	4091
6012	11284	4089
6013	11286	4087
6014	11287	4085
6015	11289	4083
6016	11291	4081
6017	11292	4079
6018	11295	4077
6019	11297	4075
6020	11298	4074
6021	11300	4072
6022	11302	4070
6023	11304	4068
6024	11305	4066
6025	11307	4064
6026	11309	4062
6027	11311	4060
6028	11312	4058
6029	11314	4056
6030	11316	4054
6031	11318	4052
6032	11319	4050
6033	11321	4048
6034	11323	4047
6035	11325	4045
6036	11326	4043
6037	11328	4041
6038	11329	4039
6039	11331	4037
6040	11333	4035
6041	11334	4033
6042	11336	4031
6043	11338	4029
6044	11339	4027
6045	11342	4025
6046	11344	4024
6047	11346	4022
6048	11348	4020
6049	11351	4018
6050	11353	4017
6051	11356	4015
6052	11358	4013
6053	11361	4012
6054	11363	4010
6055	11365	4008
6056	11367	4006
6057	11369	4005
6058	11371	4003
6059	11374	4001
6060	11376	3999
6061	11378	3997
6062	11380	3996
6063	11382	3994
6064	11384	3992
6065	11386	3990
6066	11388	3988
6067	11390	3987
6068	11392	3985
6069	11394	3983
6070	11396	3981
6071	11398	3979
6072	11400	3978
6073	11402	3976
6074	11404	3974
6075	11406	3972
6076	11408	3970
6077	11410	3968
6078	11411	3966
6079	11413	3964
6080	11415	3963
6081	11417	3961
6082	11419	3959
6083	11421	3957
6084	11423	3955
6085	11426	3953
6086	11428	3952
6087	11430	3950
6088	11433	3948
6089	11435	3946
6090	11437	3945
6091	11439	3943
6092	11441	3941
6093	11443	3939
6094	11445	3938
6095	11447	3936
6096	11449	3934
6097	11451	3932
6098	11453	3930
6099	11454	3928
6100	11456	3926
6101	11458	3924
6102	11460	3922
6103	11461	3920
6104	11463	3918
6105	11465	3917
6106	11467	3915
6107	11469	3913
6108	11470	3911
6109	11473	3909
6110	11475	3907
6111	11476	3905
6112	11478	3903
6113	11480	3902
6114	11482	3900
6115	11484	3898
6116	11486	3896
6117	11488	3894
6118	11490	3892
6119	11491	3890
6120	11493	3888
6121	11495	3886
6122	11497	3885
6123	11499	3883
6124	11501	3881
6125	11503	3879
6126	11504	3877
6127	11506	3875
6128	11508	3873
6129	11510	3871
6130	11512	3870
6131	11514	3868
6132	11516	3866
6133	11518	3864
6134	11520	3862
6135	11522	3860
6136	11524	3858
6137	11526	3857
6138	11527	3855
6139	11529	3853
6140	11531	3851
6141	11533	3849
6142	11535	3847
6143	11537	3845
6144	11539	3843
6145	11541	3841
6146	11542	3840
6147	11544	3838
6148	11546	3836
6149	11547	3834
6150	11549	3832
6151	11551	3830
6152	11553	3828
6153	11554	3826
6154	11556	3824
6155	11558	3822
6156	11560	3820
6157	11562	3818
6158	11564	3817
6159	11566	3815
6160	11568	3813
6161	11570	3811
6162	11572	3809
6163	11574	3808
6164	11576	3806
6165	11578	3804
6166	11580	3802
6167	11582	3800
6168	11583	3798
6169	11585	3796
6170	11587	3795
6171	11589	3793
6172	11591	3791
6173	11593	3789
6174	11595	3787
6175	11597	3785
6176	11598	3783
6177	11600	3781
6178	11602	3779
6179	11603	3777
6180	11605	3775
6181	11607	3774
6182	11609	3772
6183	11610	3770
6184	11612	3768
6185	11614	3766
6186	11616	3764
6187	11618	3762
6188	11619	3760
6189	11621	3758
6190	11623	3756
6191	11625	3754
6192	11626	3752
6193	11628	3750
6194	11630	3749
6195	11631	3747
6196	11633	3745
6197	11635	3743
6198	11636	3741
6199	11638	3739
6200	11640	3737
6201	11641	3735
6202	11643	3733
6203	11645	3731
6204	11647	3729
6205	11649	3727
6206	11650	3725
6207	11652	3723
6208	11654	3722
6209	11655	3720
6210	11657	3718
6211	11659	3716
6212	11660	3714
6213	11662	3712
6214	11664	3710
6215	11665	3708
6216	11667	3706
6217	11669	3704
6218	11670	3702
6219	11672	3700
6220	11674	3698
6221	11676	3696
6222	11677	3694
6223	11679	3693
6224	11681	3691
6225	11682	3689
6226	11684	3687
6227	11686	3685
6228	11687	3683
6229	11689	3681
6230	11691	3679
6231	11692	3677
6232	11694	3675
6233	11696	3673
6234	11697	3671
6235	11699	3669
6236	11701	3667
6237	11703	3665
6238	11705	3664
6239	11707	3662
6240	11709	3660
6241	11710	3658
6242	11712	3656
6243	11714	3654
6244	11715	3652
6245	11717	3650
6246	11719	3648
6247	11721	3647
6248	11723	3645
6249	11725	3643
6250	11726	3641
6251	11728	3639
6252	11730	3637
6253	11731	3635
6254	11733	3633
6255	11735	3631
6256	11737	3629
6257	11739	3627
6258	11740	3625
6259	11742	3624
6260	11744	3622
6261	11745	3620
6262	11748	3618
6263	11749	3616
6264	11751	3614
6265	11753	3612
6266	11754	3610
6267	11756	3608
6268	11758	3606
6269	11759	3604
6270	11761	3602
6271	11763	3601
6272	11764	3599
6273	11766	3597
6274	11768	3595
6275	11769	3593
6276	11771	3591
6277	11773	3589
6278	11774	3587
6279	11776	3585
6280	11778	3583
6281	11780	3581
6282	11781	3579
6283	11783	3577
6284	11785	3575
6285	11786	3573
6286	11788	3571
6287	11790	3570
6288	11792	3568
6289	11793	3566
6290	11795	3564
6291	11797	3562
6292	11799	3560
6293	11801	3558
6294	11803	3556
6295	11805	3555
6296	11806	3553
6297	11808	3551
6298	11810	3549
6299	11811	3547
6300	11813	3545
6301	11814	3543
6302	11816	3541
6303	11817	3539
6304	11819	3537
6305	11820	3535
6306	11823	3533
6307	11825	3531
6308	11826	3529
6309	11828	3527
6310	11829	3525
6311	11831	3523
6312	11833	3522
6313	11835	3520
6314	11837	3518
6315	11838	3516
6316	11841	3514
6317	11843	3512
6318	11844	3510
6319	11846	3508
6320	11847	3506
6321	11849	3505
6322	11851	3503
6323	11853	3501
6324	11854	3499
6325	11856	3497
6326	11858	3495
6327	11859	3493
6328	11861	3491
6329	11862	3489
6330	11864	3487
6331	11866	3485
6332	11867	3483
6333	11869	3481
6334	11870	3479
6335	11872	3477
6336	11874	3475
6337	11875	3473
6338	11877	3471
6339	11879	3470
6340	11881	3468
6341	11882	3466
6342	11884	3464
6343	11886	3462
6344	11887	3460
6345	11889	3458
6346	11891	3456
6347	11893	3454
6348	11894	3452
6349	11896	3450
6350	11898	3449
6351	11900	3447
6352	11901	3445
6353	11903	3443
6354	11904	3441
6355	11906	3439
6356	11908	3437
6357	11909	3435
6358	11912	3433
6359	11913	3431
6360	11915	3429
6361	11917	3427
6362	11918	3425
6363	11920	3424
6364	11922	3422
6365	11923	3420
6366	11925	3418
6367	11927	3416
6368	11928	3414
6369	11930	3412
6370	11931	3410
6371	11933	3408
6372	11935	3406
6373	11936	3404
6374	11938	3402
6375	11940	3400
6376	11941	3398
6377	11943	3396
6378	11944	3394
