iter	Passed	Remaining
4809	10393	7307
4810	10395	7305
4811	10397	7303
4812	10399	7301
4813	10402	7299
4814	10404	7297
4815	10406	7294
4816	10408	7292
4817	10410	7290
4818	10413	7288
4819	10415	7286
4820	10417	7284
4821	10419	7282
4822	10421	7279
4823	10424	7277
4824	10426	7275
4825	10427	7273
4826	10429	7270
4827	10431	7268
4828	10433	7265
4829	10435	7263
4830	10436	7261
4831	10438	7258
4832	10440	7256
4833	10442	7253
4834	10444	7251
4835	10445	7249
4836	10447	7246
4837	10449	7244
4838	10451	7242
4839	10454	7240
4840	10456	7238
4841	10458	7235
4842	10459	7233
4843	10462	7230
4844	10463	7228
4845	10466	7226
4846	10468	7224
4847	10469	7221
4848	10471	7219
4849	10473	7217
4850	10475	7214
4851	10477	7212
4852	10479	7210
4853	10481	7208
4854	10483	7205
4855	10485	7203
4856	10487	7201
4857	10489	7198
4858	10491	7196
4859	10493	7194
4860	10495	7191
4861	10497	7189
4862	10499	7187
4863	10501	7185
4864	10503	7183
4865	10505	7180
4866	10507	7178
4867	10509	7175
4868	10510	7173
4869	10512	7170
4870	10514	7168
4871	10515	7166
4872	10517	7163
4873	10519	7161
4874	10521	7159
4875	10523	7156
4876	10525	7154
4877	10527	7151
4878	10528	7149
4879	10530	7147
4880	10532	7144
4881	10534	7142
4882	10536	7140
4883	10538	7137
4884	10540	7135
4885	10543	7133
4886	10544	7131
4887	10546	7129
4888	10548	7126
4889	10550	7124
4890	10551	7121
4891	10553	7118
4892	10554	7116
4893	10556	7113
4894	10558	7111
4895	10560	7109
4896	10561	7106
4897	10563	7104
4898	10565	7101
4899	10567	7099
4900	10568	7096
4901	10570	7094
4902	10571	7091
4903	10573	7089
4904	10575	7086
4905	10577	7084
4906	10579	7082
4907	10580	7079
4908	10582	7077
4909	10584	7075
4910	10586	7072
4911	10588	7070
4912	10590	7068
4913	10592	7066
4914	10595	7064
4915	10597	7062
4916	10599	7059
4917	10601	7057
4918	10603	7055
4919	10604	7052
4920	10606	7050
4921	10608	7048
4922	10611	7046
4923	10615	7045
4924	10618	7043
4925	10620	7041
4926	10622	7039
4927	10624	7036
4928	10625	7034
4929	10627	7031
4930	10629	7029
4931	10630	7026
4932	10632	7024
4933	10634	7022
4934	10636	7019
4935	10638	7017
4936	10639	7015
4937	10641	7012
4938	10643	7009
4939	10644	7007
4940	10646	7004
4941	10647	7002
4942	10649	7000
4943	10651	6997
4944	10653	6995
4945	10655	6992
4946	10656	6990
4947	10658	6988
4948	10660	6985
4949	10662	6983
4950	10663	6980
4951	10665	6978
4952	10667	6975
4953	10668	6973
4954	10670	6970
4955	10672	6968
4956	10674	6966
4957	10676	6963
4958	10677	6961
4959	10679	6958
4960	10680	6956
4961	10682	6953
4962	10684	6951
4963	10685	6948
4964	10687	6946
4965	10689	6944
4966	10691	6941
4967	10692	6939
4968	10694	6936
4969	10695	6934
4970	10697	6931
4971	10699	6929
4972	10701	6927
4973	10703	6924
4974	10704	6921
4975	10706	6919
4976	10707	6916
4977	10709	6914
4978	10711	6911
4979	10712	6909
4980	10714	6907
4981	10716	6904
4982	10718	6902
4983	10719	6899
4984	10721	6897
4985	10723	6894
4986	10724	6892
4987	10726	6889
4988	10727	6887
4989	10729	6884
4990	10731	6882
4991	10733	6880
4992	10735	6877
4993	10736	6875
4994	10738	6873
4995	10740	6870
4996	10741	6868
4997	10743	6865
4998	10745	6863
4999	10747	6860
5000	10749	6858
5001	10750	6856
5002	10752	6853
5003	10754	6851
5004	10755	6848
5005	10757	6846
5006	10758	6843
5007	10760	6841
5008	10761	6838
5009	10763	6836
5010	10765	6833
5011	10767	6831
5012	10768	6828
5013	10770	6826
5014	10772	6824
5015	10773	6821
5016	10775	6819
5017	10777	6816
5018	10779	6814
5019	10780	6812
5020	10782	6809
5021	10784	6807
5022	10785	6804
5023	10787	6802
5024	10789	6799
5025	10791	6797
5026	10793	6795
5027	10795	6793
5028	10797	6791
5029	10800	6789
5030	10802	6787
5031	10804	6784
5032	10805	6782
5033	10807	6779
5034	10808	6777
5035	10810	6774
5036	10812	6772
5037	10813	6769
5038	10815	6767
5039	10817	6765
5040	10818	6762
5041	10820	6760
5042	10822	6757
5043	10823	6755
5044	10825	6752
5045	10826	6750
5046	10828	6747
5047	10830	6745
5048	10831	6742
5049	10833	6740
5050	10835	6738
5051	10836	6735
5052	10838	6733
5053	10840	6730
5054	10842	6728
5055	10843	6725
5056	10845	6723
5057	10847	6721
5058	10849	6719
5059	10851	6716
5060	10853	6714
5061	10855	6712
5062	10857	6709
5063	10858	6707
5064	10860	6705
5065	10862	6702
5066	10863	6700
5067	10865	6697
5068	10867	6695
5069	10868	6692
5070	10870	6690
5071	10871	6687
5072	10873	6685
5073	10875	6682
5074	10876	6680
5075	10878	6677
5076	10879	6675
5077	10881	6672
5078	10883	6670
5079	10885	6668
5080	10886	6665
5081	10888	6663
5082	10889	6660
5083	10891	6658
5084	10893	6655
5085	10894	6653
5086	10896	6651
5087	10898	6648
5088	10900	6646
5089	10901	6643
5090	10903	6641
5091	10905	6639
5092	10907	6636
5093	10908	6634
5094	10910	6631
5095	10911	6629
5096	10913	6626
5097	10915	6624
5098	10916	6621
5099	10918	6619
5100	10919	6616
5101	10921	6614
5102	10922	6612
5103	10924	6609
5104	10926	6607
5105	10928	6605
5106	10930	6602
5107	10931	6600
5108	10933	6597
5109	10935	6595
5110	10937	6593
5111	10939	6590
5112	10941	6588
5113	10942	6586
5114	10944	6584
5115	10946	6581
5116	10948	6579
5117	10949	6576
5118	10951	6574
5119	10953	6571
5120	10954	6569
5121	10956	6566
5122	10957	6564
5123	10959	6561
5124	10960	6559
5125	10962	6556
5126	10964	6554
5127	10965	6552
5128	10967	6549
5129	10969	6547
5130	10970	6544
5131	10972	6542
5132	10973	6539
5133	10975	6537
5134	10976	6534
5135	10978	6532
5136	10980	6530
5137	10982	6528
5138	10984	6525
5139	10986	6523
5140	10988	6520
5141	10989	6518
5142	10991	6516
5143	10993	6513
5144	10994	6511
5145	10996	6509
5146	10998	6506
5147	10999	6504
5148	11001	6501
5149	11003	6499
5150	11004	6496
5151	11006	6494
5152	11007	6491
5153	11009	6489
5154	11010	6486
5155	11012	6484
5156	11013	6481
5157	11015	6479
5158	11017	6476
5159	11018	6474
5160	11026	6476
5161	11031	6475
5162	11034	6473
5163	11037	6471
5164	11040	6470
5165	11044	6469
5166	11047	6467
5167	11050	6466
5168	11053	6464
5169	11057	6463
5170	11061	6462
5171	11063	6460
5172	11067	6459
5173	11070	6457
5174	11072	6455
5175	11075	6453
5176	11078	6451
5177	11080	6449
5178	11082	6447
5179	11084	6445
5180	11086	6443
5181	11088	6440
5182	11090	6438
5183	11092	6436
5184	11094	6434
5185	11096	6432
5186	11098	6429
5187	11099	6427
5188	11101	6424
5189	11103	6422
5190	11104	6419
5191	11106	6417
5192	11107	6414
5193	11108	6412
5194	11110	6409
5195	11111	6406
5196	11112	6404
5197	11114	6401
5198	11115	6399
5199	11116	6396
5200	11118	6393
5201	11119	6391
5202	11121	6388
5203	11122	6386
5204	11123	6383
5205	11125	6381
5206	11126	6378
5207	11127	6375
5208	11129	6373
5209	11130	6370
5210	11131	6368
5211	11134	6365
5212	11135	6363
5213	11137	6360
5214	11138	6358
5215	11140	6355
5216	11141	6353
5217	11143	6350
5218	11144	6348
5219	11145	6345
5220	11147	6343
5221	11148	6340
5222	11149	6338
5223	11151	6335
5224	11152	6332
5225	11153	6330
5226	11155	6327
5227	11156	6325
5228	11158	6322
5229	11159	6320
5230	11160	6317
5231	11162	6314
5232	11163	6312
5233	11164	6309
5234	11166	6307
5235	11167	6304
5236	11169	6302
5237	11170	6299
5238	11172	6297
5239	11173	6294
5240	11174	6292
5241	11176	6289
5242	11177	6287
5243	11179	6284
5244	11180	6282
5245	11182	6279
5246	11183	6277
5247	11185	6274
5248	11186	6272
5249	11188	6269
5250	11191	6267
5251	11192	6265
5252	11194	6262
5253	11195	6260
5254	11197	6258
5255	11198	6255
5256	11200	6253
5257	11202	6250
5258	11203	6248
5259	11205	6245
5260	11206	6243
5261	11208	6240
5262	11209	6238
5263	11211	6236
5264	11212	6233
5265	11214	6231
5266	11215	6228
5267	11217	6226
5268	11219	6224
5269	11221	6221
5270	11223	6219
5271	11224	6217
5272	11226	6214
5273	11227	6212
5274	11229	6209
5275	11231	6207
5276	11232	6204
5277	11234	6202
5278	11235	6200
5279	11237	6197
5280	11239	6195
5281	11240	6192
5282	11242	6190
5283	11243	6187
5284	11245	6185
5285	11246	6182
5286	11248	6180
5287	11249	6177
5288	11251	6175
5289	11253	6173
5290	11254	6170
5291	11256	6168
5292	11258	6166
5293	11261	6164
5294	11264	6162
5295	11267	6161
5296	11269	6159
5297	11271	6157
5298	11273	6154
5299	11275	6152
5300	11277	6150
5301	11279	6148
5302	11281	6145
5303	11282	6143
5304	11285	6141
5305	11286	6139
5306	11289	6136
5307	11290	6134
5308	11292	6132
5309	11294	6130
5310	11296	6127
5311	11298	6125
5312	11299	6123
5313	11301	6120
5314	11303	6118
5315	11305	6116
5316	11307	6113
5317	11308	6111
5318	11310	6109
5319	11312	6107
5320	11314	6104
5321	11316	6102
5322	11319	6100
5323	11321	6098
5324	11323	6096
5325	11324	6094
5326	11326	6091
5327	11329	6089
5328	11331	6087
5329	11333	6085
5330	11336	6083
5331	11338	6081
5332	11340	6079
5333	11342	6077
5334	11344	6075
5335	11346	6072
5336	11348	6070
5337	11350	6068
5338	11351	6066
5339	11353	6063
5340	11355	6061
5341	11357	6059
5342	11358	6056
5343	11360	6054
5344	11362	6052
5345	11364	6049
5346	11366	6047
5347	11367	6045
5348	11369	6042
5349	11371	6040
5350	11373	6038
5351	11374	6035
5352	11376	6033
5353	11378	6031
5354	11379	6028
5355	11381	6026
5356	11383	6024
5357	11385	6022
5358	11387	6019
5359	11389	6017
5360	11390	6015
5361	11392	6012
5362	11394	6010
5363	11396	6008
5364	11398	6006
5365	11400	6003
5366	11401	6001
5367	11403	5999
5368	11405	5996
5369	11406	5994
5370	11408	5992
5371	11410	5990
5372	11412	5987
5373	11414	5985
5374	11416	5983
5375	11418	5980
5376	11420	5978
5377	11422	5976
5378	11424	5974
5379	11425	5971
5380	11427	5969
5381	11429	5967
5382	11430	5965
5383	11432	5962
5384	11434	5960
5385	11435	5957
5386	11437	5955
5387	11439	5953
5388	11440	5950
5389	11443	5948
5390	11445	5946
5391	11447	5944
5392	11450	5942
5393	11452	5940
5394	11455	5938
5395	11458	5937
5396	11461	5935
5397	11463	5933
5398	11465	5931
5399	11467	5928
5400	11468	5926
5401	11470	5924
5402	11473	5922
5403	11474	5920
5404	11476	5917
5405	11478	5915
5406	11480	5913
5407	11482	5910
5408	11484	5909
5409	11486	5906
5410	11488	5904
5411	11489	5901
5412	11491	5899
5413	11493	5897
5414	11494	5895
5415	11496	5892
5416	11498	5890
5417	11499	5887
5418	11501	5885
5419	11502	5883
5420	11504	5880
5421	11506	5878
5422	11507	5875
5423	11509	5873
5424	11510	5871
5425	11512	5868
5426	11513	5866
5427	11515	5863
5428	11517	5861
5429	11519	5859
5430	11521	5857
5431	11522	5854
5432	11524	5852
5433	11526	5849
5434	11527	5847
5435	11529	5845
5436	11531	5843
5437	11532	5840
5438	11534	5838
5439	11536	5836
5440	11538	5834
5441	11540	5831
5442	11542	5829
5443	11543	5827
5444	11545	5824
5445	11548	5822
5446	11550	5820
5447	11551	5818
5448	11553	5816
5449	11555	5813
5450	11559	5812
5451	11560	5810
5452	11562	5807
5453	11564	5805
5454	11566	5803
5455	11568	5801
5456	11569	5798
5457	11571	5796
5458	11573	5794
5459	11575	5792
5460	11578	5790
5461	11579	5787
5462	11581	5785
5463	11583	5783
5464	11585	5780
5465	11586	5778
5466	11588	5776
5467	11589	5773
5468	11591	5771
5469	11592	5768
5470	11594	5766
5471	11595	5763
5472	11597	5761
5473	11598	5759
5474	11600	5756
5475	11601	5754
5476	11603	5751
5477	11604	5749
5478	11606	5747
5479	11608	5744
5480	11609	5742
5481	11611	5739
5482	11612	5737
5483	11614	5735
5484	11615	5732
5485	11617	5730
5486	11618	5727
5487	11620	5725
5488	11621	5723
5489	11623	5720
5490	11624	5718
5491	11626	5715
5492	11627	5713
5493	11629	5710
5494	11630	5708
5495	11632	5706
5496	11633	5703
5497	11635	5701
5498	11636	5698
5499	11638	5696
5500	11640	5694
5501	11641	5691
5502	11643	5689
5503	11645	5687
5504	11647	5684
5505	11648	5682
5506	11650	5680
5507	11652	5678
5508	11654	5676
5509	11656	5673
5510	11658	5671
5511	11659	5669
5512	11661	5666
5513	11662	5664
5514	11664	5662
5515	11666	5659
5516	11667	5657
5517	11669	5655
5518	11671	5652
5519	11673	5650
5520	11675	5648
5521	11676	5645
5522	11678	5643
5523	11680	5641
5524	11682	5639
5525	11683	5636
5526	11685	5634
5527	11687	5632
5528	11688	5629
5529	11689	5627
5530	11691	5624
5531	11693	5622
5532	11694	5620
5533	11696	5617
5534	11697	5615
5535	11699	5612
5536	11700	5610
5537	11702	5608
5538	11703	5605
5539	11705	5603
5540	11706	5600
5541	11708	5598
5542	11709	5596
5543	11712	5594
5544	11713	5591
5545	11715	5589
5546	11717	5587
5547	11719	5585
5548	11720	5582
5549	11722	5580
5550	11724	5578
5551	11726	5576
5552	11728	5573
5553	11729	5571
5554	11731	5568
5555	11733	5566
5556	11734	5564
5557	11736	5561
5558	11737	5559
5559	11739	5557
5560	11741	5554
5561	11742	5552
5562	11744	5550
5563	11746	5547
5564	11747	5545
5565	11749	5543
5566	11750	5540
5567	11752	5538
5568	11754	5536
5569	11755	5533
5570	11757	5531
5571	11758	5529
5572	11760	5526
5573	11761	5524
5574	11763	5522
5575	11765	5519
5576	11766	5517
5577	11768	5514
5578	11769	5512
5579	11771	5510
5580	11773	5508
5581	11775	5505
5582	11777	5503
5583	11779	5501
5584	11781	5499
5585	11782	5496
5586	11784	5494
5587	11786	5492
5588	11788	5490
5589	11789	5487
5590	11791	5485
5591	11792	5483
5592	11794	5480
5593	11796	5478
5594	11797	5476
5595	11799	5473
5596	11800	5471
5597	11802	5469
5598	11804	5466
5599	11805	5464
5600	11807	5462
5601	11809	5459
5602	11810	5457
5603	11812	5455
5604	11814	5452
5605	11815	5450
5606	11817	5448
5607	11819	5445
5608	11820	5443
5609	11822	5441
5610	11824	5438
5611	11825	5436
5612	11827	5434
5613	11828	5431
5614	11830	5429
5615	11832	5427
5616	11833	5425
5617	11835	5422
5618	11837	5420
5619	11838	5418
5620	11840	5415
5621	11842	5413
5622	11843	5411
5623	11845	5408
5624	11846	5406
5625	11848	5404
5626	11850	5401
5627	11851	5399
5628	11853	5396
5629	11854	5394
5630	11856	5392
5631	11858	5390
5632	11859	5387
5633	11861	5385
5634	11862	5382
5635	11864	5380
5636	11865	5378
5637	11867	5375
5638	11868	5373
5639	11870	5371
5640	11872	5369
5641	11874	5366
5642	11876	5364
5643	11877	5362
5644	11879	5359
5645	11880	5357
5646	11882	5355
5647	11884	5352
5648	11885	5350
5649	11887	5348
5650	11889	5346
5651	11891	5343
5652	11893	5341
5653	11894	5339
5654	11896	5337
5655	11898	5334
5656	11900	5332
5657	11901	5330
5658	11903	5327
5659	11904	5325
5660	11906	5323
5661	11907	5320
5662	11909	5318
5663	11911	5316
5664	11912	5314
5665	11914	5311
5666	11916	5309
5667	11917	5307
5668	11919	5304
5669	11920	5302
5670	11922	5299
5671	11923	5297
5672	11925	5295
5673	11927	5293
5674	11928	5290
5675	11930	5288
5676	11931	5285
5677	11933	5283
5678	11934	5281
5679	11936	5278
5680	11938	5276
5681	11939	5274
5682	11941	5271
5683	11942	5269
5684	11944	5267
5685	11946	5265
5686	11947	5262
5687	11949	5260
5688	11951	5258
5689	11953	5256
5690	11955	5253
5691	11957	5251
5692	11959	5249
5693	11961	5247
5694	11963	5245
5695	11965	5243
5696	11967	5241
5697	11969	5239
5698	11971	5236
5699	11973	5234
5700	11975	5232
5701	11977	5230
5702	11979	5228
5703	11981	5225
5704	11982	5223
5705	11984	5221
5706	11986	5219
5707	11988	5217
5708	11990	5214
5709	11992	5212
5710	11993	5210
5711	11995	5208
5712	11997	5206
5713	11999	5203
5714	12001	5201
5715	12003	5199
5716	12004	5197
5717	12007	5195
5718	12010	5193
5719	12011	5191
5720	12014	5189
5721	12015	5186
5722	12017	5184
5723	12019	5182
5724	12020	5179
5725	12022	5177
5726	12024	5175
5727	12025	5173
5728	12027	5170
5729	12029	5168
5730	12031	5166
5731	12033	5164
5732	12034	5162
5733	12036	5159
5734	12038	5157
5735	12040	5155
5736	12041	5153
5737	12043	5150
5738	12045	5148
5739	12046	5146
5740	12048	5143
5741	12050	5141
5742	12051	5139
5743	12053	5137
5744	12055	5134
5745	12057	5132
5746	12058	5130
5747	12060	5128
5748	12062	5125
5749	12064	5123
5750	12065	5121
5751	12067	5119
5752	12069	5116
5753	12070	5114
5754	12072	5112
5755	12075	5110
5756	12076	5108
5757	12078	5105
5758	12080	5103
5759	12082	5101
5760	12083	5099
5761	12085	5096
5762	12087	5094
5763	12088	5092
5764	12090	5089
5765	12092	5087
5766	12093	5085
5767	12095	5083
5768	12097	5080
5769	12099	5078
5770	12100	5076
5771	12102	5074
5772	12104	5072
5773	12106	5069
5774	12108	5067
5775	12109	5065
5776	12111	5063
5777	12113	5060
5778	12115	5058
5779	12117	5056
5780	12119	5054
5781	12121	5052
5782	12123	5050
5783	12125	5048
5784	12127	5045
5785	12128	5043
5786	12130	5041
5787	12132	5039
5788	12134	5037
5789	12136	5034
5790	12138	5032
5791	12140	5030
5792	12142	5028
5793	12144	5026
5794	12146	5024
5795	12147	5021
5796	12149	5019
5797	12152	5017
5798	12155	5015
5799	12157	5013
5800	12159	5011
5801	12162	5009
5802	12164	5007
5803	12166	5005
5804	12168	5003
5805	12170	5001
5806	12172	4999
5807	12174	4997
5808	12176	4995
5809	12179	4993
5810	12181	4991
5811	12183	4988
5812	12184	4986
5813	12186	4984
5814	12188	4982
5815	12190	4980
5816	12192	4978
5817	12194	4975
5818	12196	4973
5819	12198	4971
5820	12200	4969
5821	12202	4967
5822	12204	4965
5823	12206	4963
5824	12208	4961
5825	12211	4959
5826	12213	4957
5827	12215	4955
5828	12217	4952
5829	12219	4950
5830	12221	4948
5831	12224	4946
5832	12226	4944
5833	12228	4942
5834	12230	4940
5835	12232	4938
5836	12233	4935
5837	12235	4933
5838	12237	4931
5839	12239	4929
5840	12242	4927
5841	12244	4925
5842	12246	4923
5843	12247	4920
5844	12249	4918
5845	12251	4916
5846	12253	4914
5847	12255	4912
5848	12257	4910
5849	12259	4908
5850	12261	4905
5851	12263	4903
5852	12265	4901
5853	12267	4899
5854	12269	4897
5855	12271	4895
5856	12274	4893
5857	12276	4891
5858	12279	4889
5859	12280	4887
5860	12282	4885
5861	12284	4882
5862	12286	4880
5863	12288	4878
5864	12290	4876
5865	12292	4874
5866	12294	4871
5867	12295	4869
5868	12297	4867
5869	12299	4865
5870	12301	4863
5871	12302	4860
5872	12304	4858
5873	12306	4856
5874	12308	4854
5875	12310	4851
5876	12311	4849
5877	12313	4847
5878	12315	4845
5879	12317	4843
5880	12319	4841
5881	12321	4838
5882	12322	4836
5883	12324	4834
5884	12326	4832
5885	12328	4830
5886	12330	4827
5887	12331	4825
5888	12333	4823
5889	12336	4821
5890	12338	4819
5891	12339	4816
5892	12341	4814
5893	12343	4812
5894	12345	4810
5895	12346	4808
5896	12348	4805
5897	12351	4803
5898	12352	4801
5899	12355	4799
5900	12357	4797
5901	12359	4795
5902	12360	4793
5903	12362	4790
5904	12364	4788
5905	12366	4786
5906	12368	4784
5907	12370	4782
5908	12371	4780
5909	12374	4777
5910	12375	4775
5911	12377	4773
5912	12379	4771
5913	12381	4769
5914	12383	4767
5915	12386	4765
5916	12388	4763
5917	12390	4760
5918	12392	4758
5919	12394	4756
5920	12396	4754
5921	12398	4752
5922	12400	4750
5923	12402	4748
5924	12403	4745
5925	12406	4743
5926	12409	4742
5927	12411	4740
5928	12415	4738
5929	12418	4737
5930	12421	4735
5931	12423	4733
5932	12425	4731
5933	12427	4728
5934	12429	4726
5935	12432	4724
5936	12434	4722
5937	12436	4720
5938	12438	4718
5939	12440	4716
5940	12442	4714
5941	12444	4712
5942	12447	4710
5943	12448	4708
5944	12451	4706
5945	12453	4704
5946	12455	4702
5947	12457	4699
5948	12459	4697
5949	12462	4696
5950	12464	4693
5951	12466	4691
5952	12468	4689
5953	12470	4687
5954	12472	4685
5955	12474	4683
5956	12475	4680
5957	12477	4678
5958	12479	4676
5959	12481	4674
5960	12483	4672
5961	12485	4669
5962	12487	4667
5963	12488	4665
5964	12490	4663
5965	12492	4661
5966	12494	4659
5967	12496	4656
5968	12498	4654
5969	12500	4652
5970	12501	4650
5971	12503	4648
5972	12505	4645
5973	12507	4643
5974	12509	4641
5975	12511	4639
5976	12512	4637
5977	12514	4634
5978	12516	4632
5979	12517	4630
5980	12519	4628
5981	12520	4625
5982	12522	4623
5983	12524	4621
5984	12525	4618
5985	12527	4616
5986	12529	4614
5987	12531	4612
5988	12533	4610
5989	12535	4608
5990	12537	4605
5991	12538	4603
5992	12540	4601
5993	12542	4599
5994	12544	4597
5995	12546	4595
5996	12548	4593
5997	12550	4590
5998	12552	4588
5999	12555	4586
6000	12557	4584
6001	12559	4582
6002	12561	4580
6003	12563	4578
6004	12566	4576
6005	12567	4574
6006	12569	4572
6007	12571	4570
6008	12573	4567
6009	12575	4565
6010	12577	4563
6011	12579	4561
6012	12581	4559
6013	12583	4557
6014	12585	4555
6015	12586	4552
6016	12588	4550
6017	12590	4548
6018	12592	4546
6019	12594	4544
6020	12596	4542
6021	12598	4539
6022	12600	4537
6023	12602	4535
6024	12603	4533
6025	12607	4531
6026	12609	4529
6027	12610	4527
6028	12612	4524
6029	12614	4522
6030	12615	4520
6031	12617	4518
6032	12618	4515
6033	12620	4513
6034	12622	4511
6035	12623	4509
6036	12625	4506
6037	12626	4504
6038	12628	4502
6039	12629	4499
6040	12631	4497
6041	12633	4495
6042	12635	4493
6043	12636	4490
6044	12638	4488
6045	12639	4486
6046	12641	4484
6047	12642	4481
6048	12644	4479
6049	12646	4477
6050	12647	4475
6051	12649	4472
6052	12650	4470
6053	12652	4468
6054	12654	4466
6055	12656	4464
6056	12658	4461
6057	12659	4459
6058	12661	4457
6059	12663	4455
6060	12664	4452
6061	12666	4450
6062	12667	4448
6063	12669	4445
6064	12671	4443
6065	12672	4441
6066	12674	4439
6067	12675	4436
6068	12677	4434
6069	12679	4432
6070	12680	4430
6071	12682	4427
6072	12683	4425
6073	12685	4423
6074	12687	4421
6075	12689	4419
6076	12691	4416
6077	12693	4414
6078	12695	4412
6079	12696	4410
6080	12698	4408
6081	12700	4405
6082	12701	4403
6083	12704	4401
6084	12705	4399
6085	12707	4397
6086	12708	4394
6087	12710	4392
6088	12711	4390
6089	12713	4388
6090	12715	4386
6091	12717	4383
6092	12718	4381
6093	12720	4379
6094	12721	4376
6095	12723	4374
6096	12725	4372
6097	12726	4370
6098	12728	4367
6099	12729	4365
6100	12731	4363
6101	12733	4361
6102	12734	4359
6103	12736	4356
6104	12738	4354
6105	12739	4352
6106	12741	4350
6107	12743	4347
6108	12744	4345
6109	12746	4343
6110	12747	4341
6111	12749	4338
6112	12750	4336
6113	12752	4334
6114	12754	4332
6115	12755	4329
6116	12757	4327
6117	12758	4325
6118	12760	4322
6119	12761	4320
6120	12763	4318
6121	12764	4316
6122	12766	4313
6123	12768	4311
6124	12769	4309
6125	12771	4307
6126	12772	4304
6127	12774	4302
6128	12776	4300
6129	12777	4298
6130	12779	4295
6131	12780	4293
6132	12782	4291
6133	12783	4289
6134	12785	4286
6135	12787	4284
6136	12788	4282
6137	12790	4280
6138	12792	4277
6139	12793	4275
6140	12795	4273
6141	12796	4271
6142	12798	4268
6143	12800	4266
6144	12801	4264
6145	12803	4262
6146	12804	4259
6147	12806	4257
6148	12808	4255
6149	12809	4253
6150	12811	4250
6151	12812	4248
6152	12813	4246
6153	12815	4244
6154	12816	4241
6155	12818	4239
6156	12819	4237
6157	12820	4234
6158	12822	4232
6159	12823	4230
6160	12824	4227
6161	12826	4225
6162	12828	4223
6163	12830	4221
6164	12832	4219
6165	12833	4216
6166	12835	4214
6167	12836	4212
6168	12838	4210
6169	12839	4207
6170	12841	4205
6171	12842	4203
6172	12843	4200
6173	12845	4198
6174	12847	4196
6175	12849	4194
6176	12852	4192
6177	12854	4190
6178	12856	4188
6179	12859	4186
6180	12860	4184
6181	12862	4182
6182	12864	4179
6183	12866	4177
6184	12868	4175
6185	12870	4173
6186	12871	4171
6187	12873	4169
6188	12875	4166
6189	12877	4164
6190	12879	4162
6191	12880	4160
6192	12882	4158
6193	12884	4156
6194	12886	4153
6195	12888	4151
6196	12889	4149
6197	12891	4147
6198	12893	4145
6199	12895	4143
6200	12896	4140
6201	12898	4138
6202	12900	4136
6203	12901	4134
6204	12903	4132
6205	12905	4129
6206	12907	4127
6207	12909	4125
6208	12910	4123
6209	12912	4121
6210	12914	4119
6211	12915	4116
6212	12917	4114
6213	12919	4112
6214	12921	4110
6215	12923	4108
6216	12925	4106
6217	12927	4103
6218	12929	4101
6219	12931	4099
6220	12933	4097
6221	12935	4095
6222	12937	4093
6223	12938	4091
6224	12940	4089
6225	12942	4086
6226	12944	4084
6227	12947	4083
6228	12949	4080
6229	12951	4078
6230	12954	4077
6231	12956	4075
6232	12958	4072
6233	12960	4070
6234	12962	4068
6235	12963	4066
6236	12965	4063
6237	12966	4061
6238	12968	4059
6239	12970	4057
6240	12972	4055
6241	12973	4053
6242	12975	4050
6243	12976	4048
6244	12978	4046
6245	12980	4044
6246	12981	4041
6247	12983	4039
6248	12984	4037
6249	12986	4035
6250	12988	4032
6251	12990	4030
6252	12991	4028
6253	12993	4026
6254	12995	4024
6255	12996	4022
6256	12998	4019
6257	13000	4017
6258	13002	4015
6259	13004	4013
6260	13005	4011
6261	13007	4009
6262	13009	4006
6263	13010	4004
6264	13012	4002
6265	13014	4000
6266	13016	3998
6267	13018	3995
6268	13019	3993
6269	13021	3991
6270	13023	3989
6271	13025	3987
6272	13027	3985
6273	13029	3983
6274	13031	3980
6275	13033	3978
6276	13035	3976
6277	13036	3974
6278	13038	3972
6279	13039	3970
6280	13041	3967
6281	13043	3965
6282	13045	3963
6283	13047	3961
6284	13048	3959
6285	13050	3957
6286	13052	3954
6287	13053	3952
6288	13055	3950
6289	13056	3948
6290	13058	3946
6291	13060	3943
6292	13062	3941
6293	13063	3939
6294	13065	3937
6295	13067	3935
6296	13069	3932
6297	13070	3930
6298	13072	3928
6299	13074	3926
6300	13075	3924
6301	13077	3921
6302	13079	3919
6303	13080	3917
6304	13082	3915
6305	13084	3913
6306	13085	3910
6307	13087	3908
6308	13089	3906
6309	13091	3904
6310	13092	3902
6311	13094	3900
6312	13096	3897
6313	13098	3895
6314	13100	3893
6315	13102	3891
6316	13103	3889
6317	13107	3887
6318	13110	3886
6319	13112	3884
6320	13114	3881
6321	13116	3879
6322	13118	3877
6323	13119	3875
6324	13121	3873
6325	13122	3870
6326	13124	3868
6327	13125	3866
6328	13127	3864
6329	13128	3861
6330	13130	3859
6331	13131	3857
6332	13133	3855
6333	13134	3852
6334	13136	3850
6335	13137	3848
6336	13139	3846
6337	13141	3844
6338	13142	3841
6339	13144	3839
6340	13146	3837
6341	13148	3835
6342	13150	3833
6343	13153	3831
6344	13155	3829
6345	13156	3827
6346	13158	3824
6347	13159	3822
6348	13161	3820
6349	13162	3818
6350	13164	3816
6351	13166	3813
6352	13168	3811
6353	13170	3809
6354	13171	3807
6355	13174	3805
6356	13175	3803
6357	13177	3801
6358	13179	3799
6359	13181	3796
6360	13183	3794
6361	13184	3792
6362	13186	3790
