iter	Passed	Remaining
3245	16080	24502
3246	16083	24494
3247	16088	24488
3248	16091	24481
3249	16094	24473
3250	16097	24465
3251	16101	24458
3252	16108	24456
3253	16120	24463
3254	16124	24457
3255	16129	24452
3256	16133	24445
3257	16137	24438
3258	16140	24431
3259	16143	24422
3260	16146	24414
3261	16150	24408
3262	16154	24402
3263	16157	24394
3264	16160	24386
3265	16162	24378
3266	16168	24373
3267	16172	24367
3268	16176	24361
3269	16202	24388
3270	16209	24385
3271	16224	24395
3272	16227	24388
3273	16232	24383
3274	16235	24375
3275	16238	24367
3276	16241	24359
3277	16244	24351
3278	16248	24345
3279	16251	24337
3280	16254	24329
3281	16256	24320
3282	16259	24312
3283	16263	24306
3284	16267	24299
3285	16270	24291
3286	16272	24283
3287	16275	24274
3288	16279	24268
3289	16283	24262
3290	16286	24254
3291	16289	24246
3292	16292	24237
3293	16296	24232
3294	16299	24224
3295	16302	24216
3296	16304	24207
3297	16307	24199
3298	16312	24194
3299	16315	24187
3300	16319	24180
3301	16322	24172
3302	16327	24167
3303	16332	24162
3304	16335	24154
3305	16338	24146
3306	16341	24139
3307	16346	24135
3308	16350	24127
3309	16353	24119
3310	16356	24111
3311	16363	24110
3312	16367	24104
3313	16372	24098
3314	16378	24095
3315	16382	24089
3316	16385	24081
3317	16391	24078
3318	16395	24072
3319	16399	24065
3320	16402	24058
3321	16410	24057
3322	16414	24050
3323	16417	24043
3324	16423	24040
3325	16427	24033
3326	16430	24026
3327	16434	24018
3328	16439	24015
3329	16443	24008
3330	16447	24001
3331	16450	23993
3332	16455	23989
3333	16460	23984
3334	16463	23976
3335	16466	23969
3336	16474	23968
3337	16478	23962
3338	16482	23955
3339	16487	23951
3340	16492	23946
3341	16495	23938
3342	16499	23931
3343	16506	23930
3344	16510	23924
3345	16515	23919
3346	16525	23922
3347	16529	23915
3348	16535	23912
3349	16540	23907
3350	16544	23900
3351	16547	23893
3352	16553	23889
3353	16557	23883
3354	16560	23875
3355	16563	23868
3356	16569	23864
3357	16574	23859
3358	16577	23852
3359	16585	23851
3360	16590	23846
3361	16598	23845
3362	16601	23838
3363	16606	23833
3364	16612	23830
3365	16630	23844
3366	16634	23838
3367	16637	23830
3368	16644	23827
3369	16649	23822
3370	16652	23815
3371	16655	23807
3372	16662	23806
3373	16666	23799
3374	16670	23792
3375	16675	23787
3376	16681	23784
3377	16684	23777
3378	16688	23770
3379	16695	23768
3380	16699	23761
3381	16702	23754
3382	16710	23754
3383	16714	23748
3384	16718	23741
3385	16725	23739
3386	16729	23733
3387	16733	23727
3388	16736	23719
3389	16743	23716
3390	16746	23710
3391	16751	23704
3392	16756	23700
3393	16761	23695
3394	16764	23688
3395	16768	23680
3396	16776	23681
3397	16780	23674
3398	16783	23667
3399	16789	23663
3400	16793	23656
3401	16796	23649
3402	16799	23642
3403	16805	23638
3404	16809	23631
3405	16814	23626
3406	16820	23624
3407	16827	23621
3408	16835	23620
3409	16840	23616
3410	16848	23615
3411	16852	23609
3412	16855	23601
3413	16860	23596
3414	16864	23590
3415	16867	23582
3416	16870	23574
3417	16874	23569
3418	16878	23562
3419	16881	23554
3420	16884	23546
3421	16890	23543
3422	16894	23537
3423	16898	23530
3424	16901	23523
3425	16906	23519
3426	16911	23513
3427	16914	23506
3428	16917	23498
3429	16921	23493
3430	16926	23487
3431	16929	23480
3432	16933	23474
3433	16936	23467
3434	16941	23461
3435	16944	23454
3436	16947	23446
3437	16950	23438
3438	16955	23433
3439	16959	23427
3440	16962	23419
3441	16964	23411
3442	16968	23405
3443	16972	23398
3444	16975	23391
3445	16978	23383
3446	16981	23376
3447	16987	23371
3448	16990	23365
3449	16996	23361
3450	17001	23356
3451	17005	23351
3452	17009	23344
3453	17012	23336
3454	17015	23329
3455	17019	23323
3456	17023	23316
3457	17026	23309
3458	17029	23301
3459	17033	23295
3460	17037	23288
3461	17040	23281
3462	17042	23273
3463	17045	23265
3464	17051	23262
3465	17054	23254
3466	17057	23247
3467	17061	23240
3468	17065	23233
3469	17068	23227
3470	17071	23219
3471	17074	23212
3472	17077	23204
3473	17082	23199
3474	17085	23192
3475	17089	23185
3476	17092	23178
3477	17097	23173
3478	17104	23170
3479	17114	23173
3480	17121	23171
3481	17127	23167
3482	17134	23165
3483	17139	23160
3484	17145	23157
3485	17150	23152
3486	17153	23145
3487	17157	23138
3488	17161	23132
3489	17165	23126
3490	17168	23119
3491	17171	23112
3492	17175	23105
3493	17179	23099
3494	17182	23091
3495	17185	23084
3496	17188	23077
3497	17193	23071
3498	17196	23065
3499	17200	23058
3500	17204	23052
3501	17209	23047
3502	17212	23040
3503	17215	23033
3504	17218	23025
3505	17221	23017
3506	17227	23013
3507	17230	23006
3508	17234	23000
3509	17237	22992
3510	17242	22987
3511	17245	22981
3512	17248	22973
3513	17252	22967
3514	17256	22961
3515	17260	22954
3516	17262	22946
3517	17265	22939
3518	17268	22931
3519	17273	22927
3520	17277	22920
3521	17281	22913
3522	17284	22906
3523	17287	22900
3524	17291	22893
3525	17294	22885
3526	17297	22878
3527	17300	22870
3528	17304	22865
3529	17308	22858
3530	17312	22853
3531	17315	22846
3532	17320	22840
3533	17325	22835
3534	17328	22828
3535	17332	22821
3536	17337	22817
3537	17341	22811
3538	17344	22803
3539	17346	22795
3540	17349	22788
3541	17355	22784
3542	17358	22776
3543	17361	22769
3544	17364	22762
3545	17369	22757
3546	17372	22750
3547	17375	22742
3548	17378	22735
3549	17381	22728
3550	17387	22724
3551	17390	22717
3552	17393	22709
3553	17397	22703
3554	17401	22698
3555	17405	22691
3556	17408	22684
3557	17412	22678
3558	17417	22673
3559	17421	22667
3560	17425	22661
3561	17429	22654
3562	17434	22650
3563	17438	22644
3564	17441	22637
3565	17445	22630
3566	17452	22628
3567	17455	22622
3568	17459	22615
3569	17464	22611
3570	17469	22605
3571	17472	22598
3572	17475	22591
3573	17481	22587
3574	17487	22584
3575	17499	22589
3576	17503	22583
3577	17509	22578
3578	17514	22575
3579	17519	22569
3580	17526	22567
3581	17532	22564
3582	17535	22557
3583	17539	22550
3584	17543	22545
3585	17547	22539
3586	17551	22532
3587	17554	22525
3588	17561	22522
3589	17569	22521
3590	17573	22516
3591	17579	22512
3592	17582	22504
3593	17585	22497
3594	17587	22489
3595	17590	22482
3596	17595	22477
3597	17599	22471
3598	17602	22464
3599	17610	22462
3600	17614	22456
3601	17617	22449
3602	17621	22443
3603	17625	22438
3604	17629	22431
3605	17632	22424
3606	17635	22416
3607	17638	22409
3608	17642	22404
3609	17646	22398
3610	17650	22392
3611	17653	22385
3612	17660	22382
3613	17663	22375
3614	17667	22368
3615	17675	22367
3616	17678	22361
3617	17682	22355
3618	17686	22348
3619	17691	22344
3620	17694	22337
3621	17697	22329
3622	17700	22322
3623	17703	22315
3624	17709	22311
3625	17714	22306
3626	17717	22299
3627	17721	22293
3628	17726	22289
3629	17731	22284
3630	17735	22278
3631	17740	22272
3632	17742	22265
3633	17745	22257
3634	17748	22250
3635	17751	22243
3636	17755	22237
3637	17758	22229
3638	17761	22222
3639	17764	22214
3640	17768	22209
3641	17773	22204
3642	17776	22197
3643	17780	22190
3644	17784	22185
3645	17788	22179
3646	17791	22172
3647	17795	22165
3648	17798	22159
3649	17804	22155
3650	17807	22148
3651	17810	22141
3652	17813	22133
3653	17818	22129
3654	17822	22123
3655	17825	22116
3656	17828	22109
3657	17834	22105
3658	17838	22099
3659	17841	22092
3660	17844	22084
3661	17850	22081
3662	17855	22076
3663	17860	22071
3664	17865	22066
3665	17869	22061
3666	17871	22053
3667	17874	22046
3668	17877	22038
3669	17883	22035
3670	17887	22028
3671	17890	22021
3672	17893	22015
3673	17900	22012
3674	17904	22007
3675	17908	22000
3676	17911	21993
3677	17916	21988
3678	17919	21982
3679	17922	21974
3680	17925	21967
3681	17929	21961
3682	17934	21956
3683	17938	21950
3684	17941	21943
3685	17947	21939
3686	17950	21932
3687	17953	21926
3688	17956	21918
3689	17962	21915
3690	17965	21908
3691	17968	21901
3692	17971	21893
3693	17977	21889
3694	17981	21884
3695	17985	21877
3696	17988	21871
3697	17996	21870
3698	18000	21864
3699	18005	21859
3700	18011	21856
3701	18015	21849
3702	18017	21842
3703	18020	21834
3704	18024	21828
3705	18028	21823
3706	18031	21815
3707	18034	21808
3708	18037	21801
3709	18060	21818
3710	18063	21811
3711	18066	21804
3712	18071	21800
3713	18077	21796
3714	18082	21792
3715	18087	21786
3716	18094	21784
3717	18098	21778
3718	18102	21773
3719	18110	21770
3720	18116	21768
3721	18127	21770
3722	18132	21765
3723	18139	21762
3724	18149	21765
3725	18153	21758
3726	18159	21755
3727	18163	21749
3728	18165	21741
3729	18168	21734
3730	18173	21728
3731	18176	21722
3732	18179	21715
3733	18182	21708
3734	18185	21700
3735	18189	21695
3736	18194	21689
3737	18196	21682
3738	18199	21675
3739	18203	21669
3740	18207	21663
3741	18211	21657
3742	18215	21650
3743	18218	21643
3744	18222	21638
3745	18227	21633
3746	18230	21626
3747	18236	21623
3748	18241	21618
3749	18244	21611
3750	18248	21604
3751	18252	21599
3752	18256	21593
3753	18261	21588
3754	18264	21582
3755	18268	21575
3756	18272	21569
3757	18275	21562
3758	18278	21555
3759	18281	21548
3760	18285	21543
3761	18289	21537
3762	18292	21529
3763	18295	21522
3764	18298	21516
3765	18303	21511
3766	18306	21503
3767	18309	21496
3768	18311	21489
3769	18316	21484
3770	18320	21478
3771	18323	21471
3772	18326	21463
3773	18329	21456
3774	18334	21452
3775	18337	21446
3776	18340	21438
3777	18343	21431
3778	18349	21428
3779	18353	21422
3780	18356	21415
3781	18359	21407
3782	18365	21403
3783	18369	21398
3784	18372	21392
3785	18375	21385
3786	18381	21380
3787	18385	21374
3788	18388	21368
3789	18392	21362
3790	18397	21357
3791	18402	21352
3792	18406	21347
3793	18412	21343
3794	18416	21338
3795	18419	21331
3796	18423	21325
3797	18429	21321
3798	18432	21314
3799	18436	21308
3800	18443	21306
3801	18449	21302
3802	18452	21295
3803	18456	21290
3804	18463	21287
3805	18466	21280
3806	18470	21274
3807	18475	21270
3808	18479	21263
3809	18482	21257
3810	18485	21250
3811	18489	21244
3812	18496	21241
3813	18499	21235
3814	18503	21228
3815	18507	21223
3816	18511	21217
3817	18515	21211
3818	18518	21204
3819	18525	21202
3820	18529	21196
3821	18532	21190
3822	18539	21187
3823	18544	21182
3824	18549	21178
3825	18553	21171
3826	18559	21169
3827	18564	21163
3828	18567	21157
3829	18573	21152
3830	18576	21146
3831	18579	21139
3832	18584	21134
3833	18589	21130
3834	18593	21124
3835	18596	21117
3836	18600	21111
3837	18605	21107
3838	18610	21102
3839	18613	21095
3840	18617	21089
3841	18622	21085
3842	18625	21078
3843	18630	21073
3844	18635	21069
3845	18640	21063
3846	18644	21057
3847	18647	21050
3848	18653	21047
3849	18658	21043
3850	18667	21043
3851	18672	21038
3852	18678	21034
3853	18685	21031
3854	18691	21028
3855	18700	21028
3856	18705	21023
3857	18709	21018
3858	18713	21011
3859	18719	21008
3860	18722	21002
3861	18726	20995
3862	18729	20989
3863	18735	20984
3864	18738	20977
3865	18743	20973
3866	18747	20968
3867	18753	20963
3868	18756	20957
3869	18760	20951
3870	18765	20947
3871	18768	20940
3872	18771	20933
3873	18774	20926
3874	18780	20922
3875	18784	20916
3876	18788	20911
3877	18791	20904
3878	18798	20901
3879	18803	20896
3880	18808	20891
3881	18813	20887
3882	18816	20880
3883	18819	20874
3884	18823	20868
3885	18831	20866
3886	18835	20860
3887	18840	20856
3888	18847	20853
3889	18850	20846
3890	18854	20841
3891	18858	20834
3892	18862	20829
3893	18865	20822
3894	18868	20815
3895	18872	20809
3896	18878	20806
3897	18881	20799
3898	18883	20792
3899	18887	20786
3900	18894	20783
3901	18897	20776
3902	18900	20769
3903	18903	20762
3904	18909	20759
3905	18913	20753
3906	18917	20748
3907	18921	20741
3908	18926	20737
3909	18935	20737
3910	18943	20735
3911	18948	20731
3912	18953	20726
3913	18958	20721
3914	18961	20715
3915	18965	20708
3916	18968	20701
3917	18973	20697
3918	18977	20691
3919	18981	20685
3920	18985	20679
3921	18990	20675
3922	18993	20668
3923	18996	20661
3924	18999	20655
3925	19005	20651
3926	19008	20644
3927	19012	20638
3928	19016	20633
3929	19021	20627
3930	19025	20622
3931	19027	20615
3932	19031	20608
3933	19036	20604
3934	19040	20598
3935	19043	20591
3936	19046	20585
3937	19051	20580
3938	19056	20575
3939	19059	20568
3940	19063	20562
3941	19067	20557
3942	19071	20551
3943	19074	20544
3944	19079	20539
3945	19083	20534
3946	19087	20528
3947	19090	20522
3948	19093	20515
3949	19098	20510
3950	19103	20505
3951	19106	20498
3952	19109	20492
3953	19113	20485
3954	19118	20481
3955	19124	20477
3956	19131	20475
3957	19136	20471
3958	19141	20466
3959	19146	20461
3960	19150	20456
3961	19154	20450
3962	19162	20448
3963	19166	20442
3964	19171	20437
3965	19174	20431
3966	19179	20426
3967	19183	20420
3968	19186	20414
3969	19196	20414
3970	19201	20409
3971	19206	20405
3972	19213	20402
3973	19216	20396
3974	19219	20389
3975	19223	20384
3976	19229	20380
3977	19232	20373
3978	19236	20368
3979	19239	20360
3980	19244	20356
3981	19249	20351
3982	19252	20345
3983	19256	20338
3984	19265	20338
3985	19269	20332
3986	19273	20326
3987	19277	20321
3988	19282	20317
3989	19286	20311
3990	19293	20308
3991	19296	20301
3992	19299	20295
3993	19306	20292
3994	19310	20286
3995	19314	20281
3996	19319	20276
3997	19322	20270
3998	19326	20264
3999	19329	20257
4000	19332	20251
4001	19338	20247
4002	19345	20244
4003	19348	20237
4004	19352	20231
4005	19356	20226
4006	19364	20225
4007	19368	20218
4008	19371	20212
4009	19376	20208
4010	19380	20201
4011	19384	20196
4012	19387	20189
4013	19396	20188
4014	19401	20184
4015	19407	20181
4016	19411	20175
4017	19414	20168
4018	19418	20162
4019	19420	20155
4020	19428	20153
4021	19432	20147
4022	19436	20141
4023	19441	20137
4024	19444	20130
4025	19449	20125
4026	19455	20122
4027	19460	20117
4028	19463	20111
4029	19470	20108
4030	19474	20102
4031	19477	20095
4032	19481	20089
4033	19486	20085
4034	19490	20079
4035	19494	20073
4036	19497	20067
4037	19505	20065
4038	19508	20059
4039	19512	20053
4040	19518	20049
4041	19522	20043
4042	19525	20036
4043	19529	20031
4044	19537	20029
4045	19540	20023
4046	19546	20019
4047	19554	20017
4048	19557	20011
4049	19562	20006
4050	19570	20005
4051	19575	20000
4052	19578	19993
4053	19586	19991
4054	19589	19985
4055	19593	19979
4056	19602	19979
4057	19608	19975
4058	19617	19975
4059	19623	19971
4060	19630	19968
4061	19634	19963
4062	19638	19957
4063	19642	19951
4064	19650	19950
4065	19654	19944
4066	19661	19941
4067	19667	19938
4068	19671	19932
4069	19675	19926
4070	19681	19923
4071	19687	19920
4072	19695	19917
4073	19698	19911
4074	19710	19913
4075	19713	19906
4076	19717	19900
4077	19720	19894
4078	19729	19893
4079	19732	19887
4080	19737	19882
4081	19743	19879
4082	19747	19872
4083	19750	19866
4084	19756	19863
4085	19760	19856
4086	19763	19850
4087	19767	19844
4088	19776	19844
4089	19780	19838
4090	19785	19833
4091	19791	19830
4092	19796	19825
4093	19799	19818
4094	19804	19814
4095	19808	19808
4096	19813	19803
4097	19817	19798
4098	19825	19796
4099	19830	19792
4100	19833	19785
4101	19840	19782
4102	19844	19776
4103	19849	19772
4104	19854	19767
4105	19858	19761
4106	19862	19756
4107	19869	19753
4108	19874	19748
4109	19877	19741
4110	19882	19737
4111	19886	19731
4112	19889	19725
4113	19893	19719
4114	19898	19715
4115	19903	19709
4116	19906	19703
4117	19909	19696
4118	19920	19697
4119	19924	19691
4120	19932	19690
4121	19935	19684
4122	19939	19678
4123	19942	19671
4124	19949	19669
4125	19953	19662
4126	19955	19656
4127	19959	19649
4128	19966	19647
4129	19971	19642
4130	19974	19635
4131	19979	19631
4132	19983	19625
4133	19987	19619
4134	19989	19612
4135	19995	19609
4136	19999	19603
4137	20002	19596
4138	20006	19591
4139	20013	19587
4140	20017	19582
4141	20022	19577
4142	20026	19572
4143	20030	19566
4144	20034	19560
4145	20037	19553
4146	20042	19549
4147	20047	19544
4148	20052	19539
4149	20055	19533
4150	20060	19528
4151	20063	19522
4152	20067	19516
4153	20071	19510
4154	20079	19508
4155	20084	19504
4156	20087	19497
4157	20092	19492
4158	20096	19487
4159	20099	19480
4160	20102	19474
4161	20110	19472
4162	20114	19467
4163	20119	19462
4164	20124	19457
4165	20129	19452
4166	20132	19446
4167	20142	19446
4168	20147	19441
4169	20152	19437
4170	20156	19431
4171	20160	19426
4172	20169	19424
4173	20173	19419
4174	20177	19414
4175	20184	19411
4176	20189	19406
4177	20192	19399
4178	20195	19393
4179	20198	19386
4180	20204	19383
4181	20209	19378
4182	20213	19372
4183	20218	19367
4184	20222	19362
4185	20225	19355
4186	20229	19349
4187	20235	19346
4188	20239	19340
4189	20242	19334
4190	20245	19327
4191	20252	19324
4192	20258	19320
4193	20262	19315
4194	20268	19311
4195	20271	19305
4196	20274	19298
4197	20279	19294
4198	20284	19289
4199	20288	19284
4200	20291	19277
4201	20296	19272
4202	20300	19266
4203	20303	19260
4204	20305	19253
4205	20309	19247
4206	20330	19257
4207	20335	19252
4208	20338	19246
4209	20342	19240
4210	20347	19236
4211	20350	19229
4212	20353	19223
4213	20357	19216
4214	20361	19212
4215	20365	19206
4216	20369	19200
4217	20380	19201
4218	20393	19204
4219	20400	19201
4220	20409	19200
4221	20416	19197
4222	20419	19191
4223	20424	19186
4224	20430	19182
4225	20434	19176
4226	20437	19170
4227	20442	19166
4228	20447	19161
4229	20452	19156
4230	20458	19152
4231	20462	19147
4232	20465	19141
4233	20468	19134
4234	20473	19129
4235	20476	19123
4236	20480	19117
4237	20484	19111
4238	20490	19107
4239	20494	19102
4240	20497	19096
4241	20502	19090
4242	20508	19087
4243	20512	19081
4244	20515	19075
4245	20519	19070
4246	20524	19064
4247	20528	19059
4248	20531	19052
4249	20536	19047
4250	20541	19043
4251	20546	19039
4252	20549	19032
4253	20556	19029
4254	20560	19024
4255	20568	19021
4256	20572	19016
4257	20578	19012
4258	20585	19009
4259	20588	19003
4260	20592	18997
4261	20594	18990
4262	20600	18986
4263	20605	18981
4264	20609	18976
4265	20617	18974
4266	20622	18969
4267	20625	18963
4268	20628	18956
4269	20635	18953
4270	20639	18947
4271	20642	18941
4272	20646	18935
4273	20649	18929
4274	20654	18924
4275	20658	18919
4276	20662	18913
4277	20667	18908
4278	20673	18905
4279	20676	18899
4280	20682	18894
4281	20686	18889
4282	20691	18884
4283	20695	18879
4284	20700	18874
4285	20704	18869
4286	20708	18862
4287	20714	18859
4288	20719	18854
4289	20722	18848
4290	20725	18842
4291	20732	18838
4292	20736	18833
4293	20739	18826
4294	20742	18820
4295	20747	18815
4296	20751	18810
4297	20754	18803
4298	20758	18797
4299	20762	18792
4300	20766	18786
4301	20770	18781
4302	20773	18774
4303	20777	18769
4304	20782	18764
4305	20785	18758
4306	20789	18752
4307	20794	18747
4308	20799	18742
4309	20803	18737
4310	20806	18730
4311	20812	18727
4312	20818	18723
4313	20825	18720
4314	20830	18716
4315	20833	18709
4316	20837	18703
4317	20841	18698
4318	20844	18692
4319	20849	18686
4320	20852	18680
4321	20856	18675
4322	20861	18670
4323	20864	18664
4324	20868	18658
4325	20878	18658
4326	20882	18653
4327	20885	18646
4328	20889	18641
4329	20894	18635
4330	20897	18629
4331	20901	18624
4332	20906	18619
4333	20911	18614
4334	20914	18608
4335	20918	18602
4336	20924	18599
4337	20928	18593
4338	20931	18587
4339	20938	18583
4340	20942	18578
4341	20945	18571
4342	20949	18566
4343	20954	18562
4344	20958	18556
4345	20963	18551
4346	20968	18547
4347	20975	18544
4348	20979	18538
4349	20985	18534
4350	20993	18532
4351	21000	18529
4352	21006	18526
4353	21012	18522
4354	21017	18517
4355	21022	18513
4356	21026	18506
4357	21033	18504
4358	21038	18499
4359	21042	18494
4360	21048	18490
4361	21052	18485
4362	21056	18479
4363	21061	18474
4364	21068	18471
4365	21072	18466
4366	21075	18459
4367	21080	18454
4368	21084	18449
4369	21087	18443
4370	21090	18436
4371	21093	18430
4372	21098	18425
4373	21103	18420
4374	21106	18414
4375	21108	18407
4376	21114	18403
4377	21118	18397
4378	21121	18391
4379	21124	18385
4380	21129	18380
4381	21133	18374
4382	21137	18368
4383	21140	18363
4384	21145	18358
4385	21150	18353
4386	21156	18349
4387	21163	18346
4388	21169	18343
4389	21172	18336
4390	21177	18331
4391	21181	18326
4392	21187	18322
4393	21199	18324
4394	21215	18328
4395	21219	18323
4396	21229	18322
4397	21234	18318
4398	21237	18311
4399	21243	18307
4400	21247	18302
4401	21252	18298
4402	21257	18293
4403	21261	18287
4404	21264	18281
4405	21267	18274
4406	21270	18268
4407	21276	18264
4408	21281	18259
4409	21284	18253
4410	21287	18247
4411	21293	18243
4412	21297	18237
4413	21300	18231
4414	21303	18225
4415	21308	18219
4416	21312	18214
4417	21315	18208
4418	21321	18204
4419	21325	18198
4420	21328	18192
4421	21331	18185
4422	21335	18180
4423	21340	18175
4424	21344	18170
4425	21347	18164
4426	21350	18157
4427	21355	18153
4428	21359	18147
4429	21362	18141
4430	21365	18134
4431	21371	18131
4432	21375	18125
4433	21378	18119
4434	21381	18112
4435	21389	18110
4436	21394	18106
4437	21397	18099
4438	21403	18095
4439	21408	18091
4440	21519	18175
4441	21534	18179
4442	21538	18174
4443	21552	18177
4444	21556	18171
4445	21560	18165
4446	21563	18159
4447	21566	18153
4448	21570	18147
4449	21573	18141
4450	21577	18135
4451	21580	18129
4452	21583	18122
4453	21586	18116
4454	21590	18110
4455	21593	18104
4456	21601	18102
4457	21605	18096
4458	21609	18091
4459	21613	18085
4460	21616	18079
4461	21619	18073
4462	21622	18066
4463	21626	18060
4464	21629	18054
4465	21632	18048
4466	21635	18042
4467	21639	18036
4468	21643	18030
4469	21646	18023
4470	21649	18017
4471	21653	18012
4472	21656	18006
4473	21661	18001
4474	21666	17996
4475	21669	17989
4476	21673	17984
4477	21678	17979
4478	21682	17974
4479	21686	17968
4480	21689	17962
4481	21695	17958
4482	21699	17953
4483	21703	17947
4484	21707	17942
4485	21711	17936
4486	21715	17930
4487	21718	17924
4488	21721	17918
4489	21726	17913
4490	21729	17907
4491	21732	17900
4492	21735	17894
4493	21740	17889
4494	21744	17883
4495	21747	17878
4496	21751	17871
4497	21755	17866
4498	21759	17861
4499	21765	17857
4500	21768	17851
4501	21775	17848
4502	21781	17844
4503	21785	17838
4504	21790	17833
4505	21794	17828
4506	21798	17822
4507	21802	17817
4508	21807	17812
4509	21811	17807
4510	21814	17801
4511	21819	17796
4512	21826	17792
4513	21832	17789
4514	21838	17785
4515	21843	17780
4516	21846	17774
4517	21850	17769
4518	21854	17762
4519	21857	17757
4520	21861	17751
4521	21865	17745
4522	21869	17740
4523	21873	17734
4524	21877	17729
4525	21882	17724
4526	21885	17718
4527	21902	17722
4528	21905	17716
4529	21908	17710
4530	21912	17704
4531	21916	17699
4532	21920	17694
4533	21924	17688
4534	21927	17682
4535	21930	17675
4536	21933	17669
4537	21939	17665
4538	21942	17659
4539	21946	17653
4540	21950	17648
4541	21954	17642
4542	21960	17638
4543	21964	17633
4544	21968	17628
4545	21972	17622
4546	21977	17617
4547	21985	17615
4548	21989	17609
4549	21993	17604
4550	21996	17598
4551	22000	17592
4552	22004	17586
4553	22047	17612
4554	22115	17658
4555	22121	17654
4556	22127	17650
4557	22133	17646
4558	22137	17640
4559	22145	17638
4560	22161	17642
4561	22180	17649
4562	22186	17645
4563	22194	17643
4564	22208	17644
4565	22237	17659
4566	22245	17657
4567	22249	17651
4568	22253	17646
4569	22257	17640
4570	22261	17634
4571	22267	17630
4572	22272	17626
4573	22278	17622
4574	22284	17617
4575	22289	17613
4576	22295	17609
4577	22302	17606
4578	22308	17602
4579	22317	17600
4580	22323	17596
4581	22334	17596
4582	22339	17591
4583	22346	17588
4584	22349	17582
4585	22354	17577
4586	22361	17574
4587	22366	17569
4588	22371	17564
4589	22375	17559
4590	22380	17554
4591	22392	17554
4592	22398	17551
4593	22407	17549
4594	22412	17544
4595	22419	17541
4596	22424	17536
4597	22428	17530
4598	22433	17526
4599	22439	17522
4600	22445	17518
4601	22457	17519
4602	22465	17516
4603	22470	17511
4604	22475	17507
4605	22482	17503
4606	22486	17497
4607	22493	17495
4608	22504	17495
4609	22511	17491
4610	22519	17488
4611	22526	17486
4612	22533	17482
4613	22558	17493
4614	22562	17488
4615	22574	17488
4616	22584	17487
4617	22602	17493
4618	22609	17489
4619	22613	17483
4620	22627	17486
4621	22636	17484
4622	22646	17483
4623	22665	17489
4624	22671	17485
4625	22702	17500
4626	22720	17505
4627	22727	17501
4628	22735	17499
4629	22744	17497
4630	22753	17495
4631	22762	17494
4632	22792	17508
4633	22798	17504
4634	22810	17505
4635	22815	17500
4636	22820	17495
4637	22830	17494
4638	22834	17488
4639	22837	17482
4640	22842	17477
4641	22849	17474
4642	22853	17468
4643	22858	17463
4644	22869	17463
4645	22873	17457
4646	22881	17455
4647	22889	17452
4648	22905	17456
4649	22917	17456
4650	22925	17453
4651	22929	17448
4652	22933	17443
4653	22937	17437
4654	22941	17431
4655	22950	17429
4656	22954	17423
4657	22960	17420
4658	22968	17417
4659	22973	17412
4660	22978	17407
4661	22982	17402
4662	22992	17400
4663	23000	17398
4664	23013	17399
4665	23019	17395
4666	23026	17392
4667	23030	17386
4668	23033	17380
4669	23037	17374
4670	23044	17370
4671	23050	17366
4672	23054	17361
4673	23060	17357
4674	23066	17353
4675	23071	17348
4676	23077	17343
4677	23081	17338
4678	23087	17333
4679	23094	17330
4680	23098	17325
4681	23108	17323
4682	23117	17321
4683	23121	17316
4684	23124	17310
4685	23128	17304
4686	23131	17298
4687	23135	17292
4688	23141	17288
4689	23148	17284
4690	23153	17280
4691	23171	17284
4692	23182	17284
4693	23192	17283
4694	23229	17302
4695	23244	17304
4696	23247	17298
4697	23253	17294
4698	23261	17291
4699	23276	17293
4700	23282	17290
4701	23294	17289
4702	23299	17285
4703	23311	17285
4704	23322	17285
4705	23328	17280
4706	23334	17276
4707	23337	17270
4708	23342	17264
4709	23347	17260
4710	23354	17256
4711	23360	17252
4712	23364	17247
4713	23369	17242
4714	23374	17237
4715	23381	17233
4716	23386	17228
4717	23390	17223
4718	23395	17217
4719	23398	17212
4720	23409	17211
4721	23416	17207
4722	23424	17205
4723	23431	17201
4724	23441	17200
4725	23449	17197
4726	23453	17192
4727	23458	17187
4728	23466	17183
4729	23469	17177
4730	23473	17171
4731	23488	17174
4732	23493	17169
4733	23498	17164
4734	23507	17162
4735	23514	17158
4736	23521	17155
4737	23528	17152
4738	23542	17153
4739	23555	17154
4740	23562	17151
4741	23566	17145
4742	23570	17140
4743	23575	17135
4744	23591	17137
4745	23596	17133
4746	23629	17148
4747	23651	17155
4748	23662	17155
4749	23667	17150
4750	23676	17148
4751	23687	17147
4752	23698	17146
4753	23710	17147
4754	23723	17147
4755	23728	17142
4756	23733	17137
4757	23739	17133
4758	23745	17129
4759	23754	17127
4760	23759	17122
4761	23764	17117
4762	23773	17115
4763	23778	17110
4764	23785	17106
4765	23791	17102
4766	23800	17100
4767	23818	17104
4768	23837	17109
4769	23844	17106
4770	23855	17105
4771	23860	17100
4772	23891	17114
4773	23931	17134
4774	23948	17137
4775	23966	17141
4776	23986	17147
4777	23997	17147
4778	24006	17144
4779	24015	17142
4780	24025	17140
4781	24038	17141
4782	24048	17140
4783	24057	17137
4784	24064	17134
4785	24072	17131
4786	24081	17129
4787	24087	17125
4788	24106	17129
4789	24118	17129
4790	24125	17125
4791	24134	17123
4792	24142	17120
4793	24149	17117
4794	24155	17112
4795	24160	17107
4796	24167	17104
4797	24173	17100
4798	24178	17095
