iter	Passed	Remaining
3266	9049	13641
3267	9052	13638
3268	9054	13636
3269	9057	13633
3270	9059	13630
3271	9062	13627
3272	9066	13625
3273	9069	13623
3274	9072	13620
3275	9075	13618
3276	9078	13615
3277	9082	13615
3278	9085	13613
3279	9088	13611
3280	9091	13608
3281	9099	13613
3282	9103	13612
3283	9109	13614
3284	9113	13613
3285	9116	13611
3286	9119	13607
3287	9121	13604
3288	9125	13603
3289	9129	13602
3290	9131	13599
3291	9134	13595
3292	9136	13592
3293	9139	13589
3294	9142	13586
3295	9145	13584
3296	9148	13582
3297	9151	13580
3298	9154	13577
3299	9157	13575
3300	9161	13574
3301	9165	13572
3302	9168	13570
3303	9170	13567
3304	9173	13564
3305	9177	13563
3306	9181	13562
3307	9183	13558
3308	9186	13556
3309	9193	13559
3310	9204	13569
3311	9212	13573
3312	9217	13573
3313	9220	13572
3314	9223	13569
3315	9227	13568
3316	9231	13566
3317	9234	13565
3318	9238	13563
3319	9241	13562
3320	9244	13559
3321	9248	13557
3322	9251	13555
3323	9254	13553
3324	9258	13552
3325	9261	13550
3326	9264	13547
3327	9267	13544
3328	9271	13544
3329	9274	13541
3330	9278	13540
3331	9281	13538
3332	9284	13535
3333	9288	13534
3334	9292	13532
3335	9301	13539
3336	9305	13538
3337	9308	13536
3338	9311	13533
3339	9314	13530
3340	9316	13526
3341	9318	13523
3342	9320	13519
3343	9323	13516
3344	9325	13513
3345	9329	13511
3346	9331	13508
3347	9333	13504
3348	9336	13501
3349	9339	13499
3350	9342	13496
3351	9345	13493
3352	9348	13491
3353	9351	13489
3354	9355	13487
3355	9360	13488
3356	9362	13484
3357	9364	13481
3358	9367	13478
3359	9371	13476
3360	9374	13475
3361	9378	13473
3362	9383	13473
3363	9389	13475
3364	9392	13473
3365	9395	13471
3366	9401	13471
3367	9403	13468
3368	9406	13466
3369	9409	13462
3370	9411	13459
3371	9414	13457
3372	9416	13453
3373	9421	13453
3374	9423	13450
3375	9426	13446
3376	9429	13444
3377	9432	13442
3378	9435	13440
3379	9438	13437
3380	9441	13434
3381	9444	13432
3382	9447	13429
3383	9450	13427
3384	9452	13424
3385	9455	13420
3386	9458	13417
3387	9462	13417
3388	9465	13415
3389	9470	13414
3390	9475	13414
3391	9478	13413
3392	9483	13413
3393	9488	13412
3394	9492	13411
3395	9496	13411
3396	9499	13408
3397	9502	13406
3398	9505	13403
3399	9508	13401
3400	9511	13398
3401	9514	13395
3402	9517	13394
3403	9520	13391
3404	9523	13388
3405	9527	13387
3406	9530	13385
3407	9534	13383
3408	9540	13385
3409	9546	13387
3410	9550	13386
3411	9554	13384
3412	9558	13384
3413	9561	13381
3414	9564	13379
3415	9568	13377
3416	9572	13376
3417	9576	13375
3418	9581	13376
3419	9585	13374
3420	9589	13373
3421	9592	13371
3422	9595	13369
3423	9599	13367
3424	9603	13365
3425	9606	13363
3426	9609	13361
3427	9612	13359
3428	9616	13357
3429	9619	13355
3430	9623	13353
3431	9627	13352
3432	9630	13350
3433	9634	13348
3434	9637	13346
3435	9641	13345
3436	9644	13342
3437	9651	13346
3438	9654	13343
3439	9658	13342
3440	9661	13339
3441	9664	13337
3442	9667	13334
3443	9671	13332
3444	9673	13329
3445	9675	13326
3446	9678	13322
3447	9681	13319
3448	9684	13317
3449	9686	13314
3450	9689	13311
3451	9692	13308
3452	9694	13305
3453	9697	13301
3454	9699	13298
3455	9702	13295
3456	9706	13294
3457	9712	13296
3458	9719	13299
3459	9722	13297
3460	9725	13294
3461	9729	13293
3462	9734	13292
3463	9736	13289
3464	9739	13287
3465	9742	13284
3466	9745	13281
3467	9747	13278
3468	9751	13276
3469	9754	13273
3470	9756	13270
3471	9760	13268
3472	9762	13265
3473	9766	13263
3474	9770	13262
3475	9774	13261
3476	9777	13259
3477	9780	13256
3478	9783	13253
3479	9786	13251
3480	9789	13248
3481	9792	13245
3482	9795	13242
3483	9799	13242
3484	9804	13241
3485	9807	13239
3486	9810	13236
3487	9813	13235
3488	9817	13233
3489	9820	13231
3490	9824	13229
3491	9827	13227
3492	9832	13227
3493	9836	13225
3494	9839	13222
3495	9841	13219
3496	9844	13216
3497	9847	13214
3498	9850	13211
3499	9853	13209
3500	9856	13206
3501	9858	13203
3502	9861	13200
3503	9865	13198
3504	9868	13196
3505	9871	13193
3506	9873	13190
3507	9876	13187
3508	9879	13184
3509	9882	13181
3510	9884	13178
3511	9887	13175
3512	9893	13177
3513	9898	13177
3514	9902	13175
3515	9905	13173
3516	9909	13171
3517	9912	13170
3518	9916	13168
3519	9919	13165
3520	9922	13163
3521	9925	13160
3522	9927	13157
3523	9930	13153
3524	9932	13150
3525	9934	13146
3526	9937	13144
3527	9940	13141
3528	9944	13140
3529	9947	13137
3530	9950	13134
3531	9953	13131
3532	9956	13129
3533	9959	13127
3534	9963	13125
3535	9968	13125
3536	9974	13126
3537	9977	13124
3538	9980	13122
3539	9984	13121
3540	9988	13120
3541	9992	13118
3542	9996	13116
3543	10000	13115
3544	10004	13114
3545	10006	13111
3546	10009	13107
3547	10012	13105
3548	10015	13102
3549	10019	13101
3550	10022	13099
3551	10027	13099
3552	10033	13099
3553	10038	13099
3554	10041	13097
3555	10043	13094
3556	10046	13091
3557	10049	13088
3558	10052	13086
3559	10055	13084
3560	10060	13082
3561	10076	13097
3562	10079	13094
3563	10081	13091
3564	10085	13090
3565	10089	13088
3566	10091	13085
3567	10094	13081
3568	10096	13078
3569	10098	13074
3570	10102	13072
3571	10104	13069
3572	10107	13066
3573	10110	13063
3574	10112	13060
3575	10116	13058
3576	10119	13056
3577	10123	13054
3578	10126	13052
3579	10130	13051
3580	10133	13048
3581	10137	13047
3582	10140	13044
3583	10144	13042
3584	10147	13040
3585	10154	13042
3586	10159	13043
3587	10163	13041
3588	10167	13040
3589	10171	13038
3590	10175	13037
3591	10177	13034
3592	10181	13032
3593	10185	13031
3594	10192	13032
3595	10195	13030
3596	10198	13028
3597	10201	13025
3598	10205	13024
3599	10210	13024
3600	10215	13024
3601	10220	13023
3602	10223	13020
3603	10226	13018
3604	10230	13016
3605	10233	13015
3606	10238	13014
3607	10243	13014
3608	10247	13013
3609	10251	13012
3610	10255	13010
3611	10260	13009
3612	10263	13008
3613	10266	13005
3614	10269	13002
3615	10272	12999
3616	10275	12997
3617	10278	12994
3618	10281	12991
3619	10285	12990
3620	10288	12987
3621	10292	12986
3622	10296	12984
3623	10300	12983
3624	10304	12982
3625	10308	12980
3626	10312	12979
3627	10317	12979
3628	10321	12978
3629	10325	12976
3630	10329	12974
3631	10333	12974
3632	10337	12972
3633	10343	12973
3634	10355	12982
3635	10361	12983
3636	10364	12981
3637	10368	12978
3638	10371	12976
3639	10374	12973
3640	10377	12971
3641	10380	12968
3642	10383	12965
3643	10388	12965
3644	10391	12962
3645	10393	12959
3646	10396	12956
3647	10400	12954
3648	10404	12953
3649	10407	12950
3650	10412	12950
3651	10415	12947
3652	10419	12946
3653	10422	12943
3654	10426	12942
3655	10429	12940
3656	10433	12938
3657	10437	12937
3658	10440	12934
3659	10444	12933
3660	10449	12932
3661	10453	12930
3662	10456	12929
3663	10459	12926
3664	10462	12923
3665	10465	12920
3666	10468	12917
3667	10472	12916
3668	10475	12914
3669	10479	12912
3670	10482	12910
3671	10485	12907
3672	10488	12904
3673	10491	12901
3674	10494	12899
3675	10497	12896
3676	10500	12893
3677	10504	12891
3678	10507	12889
3679	10510	12887
3680	10514	12885
3681	10518	12884
3682	10522	12881
3683	10525	12879
3684	10528	12876
3685	10531	12874
3686	10535	12873
3687	10541	12874
3688	10546	12873
3689	10551	12873
3690	10554	12870
3691	10558	12869
3692	10562	12868
3693	10565	12865
3694	10568	12862
3695	10572	12860
3696	10574	12857
3697	10577	12854
3698	10580	12851
3699	10583	12849
3700	10586	12846
3701	10590	12844
3702	10597	12846
3703	10600	12844
3704	10604	12842
3705	10608	12841
3706	10611	12839
3707	10614	12835
3708	10617	12833
3709	10621	12831
3710	10624	12828
3711	10628	12827
3712	10633	12827
3713	10636	12824
3714	10640	12823
3715	10644	12821
3716	10647	12818
3717	10650	12816
3718	10653	12813
3719	10656	12810
3720	10658	12806
3721	10661	12803
3722	10663	12800
3723	10666	12796
3724	10670	12795
3725	10672	12792
3726	10676	12790
3727	10678	12787
3728	10682	12784
3729	10685	12782
3730	10688	12780
3731	10692	12778
3732	10696	12776
3733	10700	12775
3734	10704	12773
3735	10707	12770
3736	10710	12767
3737	10712	12764
3738	10716	12762
3739	10719	12760
3740	10722	12757
3741	10729	12759
3742	10736	12761
3743	10743	12763
3744	10746	12761
3745	10752	12762
3746	10758	12763
3747	10763	12762
3748	10768	12761
3749	10771	12759
3750	10774	12756
3751	10777	12753
3752	10780	12750
3753	10784	12749
3754	10787	12746
3755	10793	12747
3756	10799	12748
3757	10802	12745
3758	10807	12745
3759	10810	12742
3760	10814	12741
3761	10817	12738
3762	10820	12735
3763	10824	12734
3764	10829	12733
3765	10835	12734
3766	10838	12732
3767	10841	12729
3768	10847	12729
3769	10851	12727
3770	10854	12725
3771	10858	12723
3772	10863	12723
3773	10866	12720
3774	10869	12718
3775	10872	12715
3776	10874	12711
3777	10878	12710
3778	10881	12706
3779	10883	12703
3780	10886	12700
3781	10888	12696
3782	10891	12693
3783	10894	12691
3784	10897	12688
3785	10900	12685
3786	10902	12682
3787	10906	12680
3788	10910	12678
3789	10916	12678
3790	10919	12675
3791	10922	12673
3792	10925	12671
3793	10930	12671
3794	10935	12669
3795	10939	12668
3796	10944	12667
3797	10947	12664
3798	10950	12662
3799	10953	12660
3800	10956	12657
3801	10959	12655
3802	10964	12653
3803	10968	12652
3804	10973	12652
3805	10976	12649
3806	10980	12647
3807	10983	12645
3808	10987	12642
3809	10990	12640
3810	10993	12638
3811	10998	12636
3812	11000	12633
3813	11004	12632
3814	11008	12629
3815	11010	12626
3816	11013	12623
3817	11016	12620
3818	11020	12619
3819	11023	12616
3820	11026	12614
3821	11029	12611
3822	11033	12608
3823	11037	12607
3824	11041	12605
3825	11044	12602
3826	11048	12601
3827	11057	12606
3828	11060	12603
3829	11064	12601
3830	11069	12600
3831	11073	12599
3832	11076	12596
3833	11079	12593
3834	11083	12592
3835	11088	12591
3836	11091	12588
3837	11094	12585
3838	11096	12582
3839	11099	12578
3840	11101	12575
3841	11104	12572
3842	11106	12569
3843	11110	12567
3844	11113	12564
3845	11116	12562
3846	11119	12559
3847	11123	12557
3848	11126	12554
3849	11130	12552
3850	11134	12550
3851	11139	12550
3852	11142	12547
3853	11146	12545
3854	11149	12543
3855	11154	12542
3856	11158	12541
3857	11161	12538
3858	11164	12536
3859	11168	12533
3860	11171	12531
3861	11176	12530
3862	11182	12531
3863	11187	12531
3864	11192	12530
3865	11203	12536
3866	11211	12539
3867	11215	12537
3868	11222	12539
3869	11228	12540
3870	11246	12554
3871	11252	12554
3872	11256	12552
3873	11261	12552
3874	11267	12552
3875	11271	12551
3876	11278	12552
3877	11283	12552
3878	11287	12550
3879	11292	12549
3880	11296	12547
3881	11301	12547
3882	11305	12546
3883	11310	12545
3884	11317	12546
3885	11322	12546
3886	11327	12545
3887	11331	12543
3888	11336	12543
3889	11340	12541
3890	11344	12539
3891	11348	12538
3892	11352	12536
3893	11356	12534
3894	11359	12531
3895	11362	12528
3896	11365	12525
3897	11368	12523
3898	11373	12523
3899	11378	12521
3900	11381	12519
3901	11385	12517
3902	11390	12516
3903	11394	12514
3904	11398	12513
3905	11400	12509
3906	11406	12509
3907	11412	12510
3908	11414	12506
3909	11417	12504
3910	11421	12501
3911	11424	12498
3912	11426	12495
3913	11429	12492
3914	11435	12493
3915	11440	12492
3916	11442	12488
3917	11445	12485
3918	11448	12482
3919	11452	12480
3920	11456	12478
3921	11460	12477
3922	11464	12476
3923	11468	12473
3924	11472	12472
3925	11476	12470
3926	11480	12468
3927	11485	12467
3928	11488	12465
3929	11493	12464
3930	11497	12462
3931	11500	12460
3932	11505	12458
3933	11508	12455
3934	11510	12452
3935	11514	12450
3936	11517	12447
3937	11520	12444
3938	11523	12442
3939	11526	12438
3940	11528	12435
3941	11531	12432
3942	11534	12429
3943	11538	12427
3944	11541	12424
3945	11544	12421
3946	11547	12419
3947	11551	12417
3948	11555	12415
3949	11558	12412
3950	11562	12411
3951	11566	12408
3952	11568	12405
3953	11572	12403
3954	11575	12401
3955	11578	12398
3956	11582	12396
3957	11586	12394
3958	11595	12397
3959	11600	12397
3960	11604	12395
3961	11606	12391
3962	11610	12389
3963	11613	12386
3964	11616	12384
3965	11619	12381
3966	11622	12378
3967	11626	12376
3968	11628	12372
3969	11631	12369
3970	11636	12368
3971	11639	12366
3972	11643	12364
3973	11647	12362
3974	11651	12360
3975	11654	12357
3976	11657	12355
3977	11660	12352
3978	11663	12349
3979	11667	12347
3980	11671	12345
3981	11674	12343
3982	11682	12345
3983	11686	12343
3984	11690	12341
3985	11693	12338
3986	11696	12335
3987	11700	12334
3988	11706	12334
3989	11712	12334
3990	11715	12332
3991	11719	12330
3992	11722	12327
3993	11724	12323
3994	11729	12322
3995	11731	12319
3996	11734	12315
3997	11737	12312
3998	11741	12311
3999	11744	12308
4000	11747	12305
4001	11753	12305
4002	11757	12303
4003	11760	12301
4004	11764	12298
4005	11768	12296
4006	11771	12293
4007	11773	12290
4008	11776	12287
4009	11780	12285
4010	11784	12283
4011	11790	12283
4012	11794	12282
4013	11800	12282
4014	11802	12279
4015	11806	12276
4016	11809	12274
4017	11814	12272
4018	11819	12272
4019	11822	12269
4020	11825	12266
4021	11828	12263
4022	11831	12261
4023	11834	12257
4024	11837	12255
4025	11841	12252
4026	11843	12249
4027	11848	12248
4028	11853	12247
4029	11856	12244
4030	11859	12241
4031	11864	12240
4032	11866	12237
4033	11870	12235
4034	11874	12233
4035	11885	12238
4036	11888	12236
4037	11892	12233
4038	11897	12232
4039	11902	12231
4040	11905	12229
4041	11909	12228
4042	11914	12226
4043	11917	12223
4044	11920	12220
4045	11922	12217
4046	11925	12214
4047	11929	12212
4048	11932	12209
4049	11938	12210
4050	11945	12211
4051	11950	12210
4052	11954	12207
4053	11959	12206
4054	11965	12207
4055	11969	12205
4056	11973	12203
4057	11977	12201
4058	11981	12200
4059	11985	12197
4060	11989	12196
4061	11993	12194
4062	11998	12193
4063	12002	12191
4064	12006	12190
4065	12012	12189
4066	12017	12189
4067	12022	12187
4068	12025	12184
4069	12029	12182
4070	12031	12179
4071	12034	12176
4072	12037	12173
4073	12040	12170
4074	12043	12167
4075	12046	12165
4076	12050	12162
4077	12053	12160
4078	12056	12156
4079	12059	12154
4080	12062	12151
4081	12065	12148
4082	12069	12146
4083	12072	12143
4084	12075	12141
4085	12079	12138
4086	12086	12139
4087	12089	12137
4088	12092	12133
4089	12095	12130
4090	12099	12128
4091	12102	12126
4092	12105	12123
4093	12110	12122
4094	12113	12119
4095	12116	12116
4096	12120	12115
4097	12125	12113
4098	12130	12113
4099	12141	12117
4100	12145	12115
4101	12149	12114
4102	12155	12114
4103	12159	12111
4104	12164	12111
4105	12169	12110
4106	12172	12107
4107	12175	12104
4108	12178	12101
4109	12181	12098
4110	12185	12096
4111	12188	12093
4112	12191	12090
4113	12194	12088
4114	12198	12085
4115	12201	12083
4116	12204	12080
4117	12208	12078
4118	12211	12074
4119	12214	12072
4120	12217	12068
4121	12219	12065
4122	12221	12061
4123	12224	12058
4124	12226	12054
4125	12230	12052
4126	12232	12049
4127	12235	12045
4128	12237	12042
4129	12240	12038
4130	12243	12036
4131	12246	12033
4132	12249	12030
4133	12252	12026
4134	12255	12023
4135	12257	12020
4136	12259	12016
4137	12262	12013
4138	12265	12010
4139	12267	12007
4140	12270	12004
4141	12273	12001
4142	12277	11998
4143	12281	11996
4144	12285	11994
4145	12288	11992
4146	12292	11990
4147	12296	11988
4148	12299	11985
4149	12302	11982
4150	12305	11979
4151	12307	11975
4152	12310	11972
4153	12313	11969
4154	12315	11965
4155	12318	11963
4156	12321	11959
4157	12325	11957
4158	12327	11954
4159	12330	11950
4160	12332	11947
4161	12336	11944
4162	12339	11941
4163	12341	11938
4164	12345	11936
4165	12348	11933
4166	12351	11930
4167	12353	11927
4168	12357	11924
4169	12360	11922
4170	12364	11919
4171	12368	11918
4172	12373	11917
4173	12377	11914
4174	12380	11911
4175	12384	11910
4176	12389	11908
4177	12392	11905
4178	12395	11902
4179	12397	11899
4180	12400	11895
4181	12402	11892
4182	12406	11890
4183	12408	11886
4184	12412	11884
4185	12414	11880
4186	12418	11878
4187	12426	11880
4188	12429	11877
4189	12432	11875
4190	12436	11872
4191	12439	11869
4192	12441	11866
4193	12444	11862
4194	12447	11860
4195	12450	11857
4196	12454	11854
4197	12457	11852
4198	12460	11849
4199	12465	11847
4200	12468	11845
4201	12472	11843
4202	12475	11840
4203	12479	11838
4204	12483	11836
4205	12488	11835
4206	12493	11833
4207	12497	11831
4208	12500	11829
4209	12502	11825
4210	12507	11823
4211	12510	11821
4212	12513	11818
4213	12516	11815
4214	12518	11812
4215	12522	11809
4216	12525	11806
4217	12528	11803
4218	12531	11800
4219	12534	11797
4220	12537	11794
4221	12540	11792
4222	12543	11789
4223	12547	11787
4224	12551	11784
4225	12554	11781
4226	12557	11779
4227	12560	11776
4228	12564	11773
4229	12567	11771
4230	12571	11769
4231	12574	11766
4232	12578	11764
4233	12580	11760
4234	12584	11758
4235	12586	11754
4236	12589	11751
4237	12592	11748
4238	12594	11745
4239	12597	11741
4240	12600	11739
4241	12606	11738
4242	12609	11736
4243	12614	11734
4244	12617	11731
4245	12621	11729
4246	12625	11727
4247	12629	11725
4248	12633	11723
4249	12636	11720
4250	12640	11718
4251	12643	11715
4252	12647	11713
4253	12650	11710
4254	12654	11708
4255	12658	11706
4256	12662	11704
4257	12666	11702
4258	12670	11700
4259	12676	11700
4260	12686	11704
4261	12691	11702
4262	12694	11699
4263	12697	11697
4264	12700	11693
4265	12703	11691
4266	12706	11688
4267	12709	11685
4268	12713	11683
4269	12719	11683
4270	12723	11680
4271	12726	11678
4272	12731	11676
4273	12734	11673
4274	12742	11675
4275	12746	11673
4276	12749	11670
4277	12753	11668
4278	12756	11665
4279	12759	11662
4280	12762	11659
4281	12766	11657
4282	12769	11654
4283	12772	11651
4284	12776	11649
4285	12779	11646
4286	12784	11645
4287	12787	11642
4288	12791	11640
4289	12795	11638
4290	12799	11636
4291	12803	11633
4292	12806	11631
4293	12808	11627
4294	12811	11624
4295	12814	11621
4296	12817	11617
4297	12819	11614
4298	12823	11612
4299	12825	11608
4300	12828	11605
4301	12831	11602
4302	12835	11600
4303	12839	11598
4304	12843	11596
4305	12847	11594
4306	12849	11590
4307	12852	11587
4308	12855	11584
4309	12860	11583
4310	12865	11582
4311	12870	11580
4312	12872	11577
4313	12875	11574
4314	12878	11571
4315	12881	11567
4316	12883	11564
4317	12886	11561
4318	12888	11557
4319	12891	11554
4320	12894	11551
4321	12896	11548
4322	12899	11544
4323	12902	11541
4324	12905	11538
4325	12908	11535
4326	12910	11531
4327	12913	11528
4328	12916	11525
4329	12919	11523
4330	12922	11519
4331	12925	11516
4332	12927	11513
4333	12929	11509
4334	12931	11506
4335	12934	11502
4336	12936	11499
4337	12939	11495
4338	12941	11492
4339	12943	11488
4340	12946	11484
4341	12948	11481
4342	12951	11478
4343	12955	11476
4344	13026	11533
4345	13028	11529
4346	13031	11526
4347	13033	11523
4348	13036	11519
4349	13048	11524
4350	13051	11521
4351	13053	11517
4352	13055	11514
4353	13058	11510
4354	13061	11508
4355	13064	11504
4356	13066	11501
4357	13069	11498
4358	13072	11495
4359	13074	11491
4360	13078	11489
4361	13088	11491
4362	13093	11490
4363	13096	11487
4364	13099	11484
4365	13102	11481
4366	13105	11479
4367	13110	11477
4368	13113	11474
4369	13139	11491
4370	13144	11490
4371	13163	11501
4372	13171	11502
4373	13176	11501
4374	13185	11503
4375	13190	11502
4376	13195	11501
4377	13206	11505
4378	13228	11518
4379	13233	11517
4380	13245	11522
4381	13257	11526
4382	13261	11525
4383	13266	11523
4384	13270	11521
4385	13274	11518
4386	13278	11516
4387	13282	11514
4388	13287	11513
4389	13294	11513
4390	13298	11511
4391	13302	11509
4392	13307	11508
4393	13311	11506
4394	13315	11503
4395	13319	11501
4396	13323	11499
4397	13328	11497
4398	13333	11496
4399	13345	11501
4400	13352	11501
4401	13356	11499
4402	13361	11498
4403	13365	11496
4404	13370	11494
4405	13378	11496
4406	13386	11497
4407	13390	11495
4408	13395	11493
4409	13400	11491
4410	13403	11489
4411	13407	11487
4412	13411	11485
4413	13417	11484
4414	13424	11484
4415	13434	11487
4416	13443	11489
4417	13450	11489
4418	13455	11488
4419	13459	11486
4420	13464	11485
4421	13469	11483
4422	13475	11482
4423	13485	11486
4424	13491	11485
4425	13498	11485
4426	13502	11483
4427	13510	11484
4428	13516	11483
4429	13522	11483
4430	13530	11484
4431	13534	11481
4432	13538	11479
4433	13545	11480
4434	13551	11479
4435	13554	11476
4436	13558	11474
4437	13562	11472
4438	13566	11469
4439	13571	11468
4440	13575	11466
4441	13578	11463
4442	13581	11460
4443	13584	11457
4444	13595	11460
4445	13602	11460
4446	13607	11459
4447	13612	11457
4448	13617	11456
4449	13626	11458
4450	13631	11456
4451	13637	11456
4452	13646	11458
4453	13657	11461
4454	13663	11461
4455	13677	11467
4456	13688	11471
4457	13696	11472
4458	13702	11471
4459	13708	11470
4460	13711	11467
4461	13715	11465
4462	13718	11462
4463	13722	11460
4464	13727	11458
4465	13731	11456
4466	13736	11454
4467	13742	11454
4468	13748	11453
4469	13751	11450
4470	13754	11446
4471	13756	11443
4472	13760	11440
4473	13763	11437
4474	13767	11435
4475	13770	11432
4476	13774	11430
4477	13778	11427
4478	13782	11425
4479	13785	11422
4480	13789	11419
4481	13792	11416
4482	13796	11414
4483	13798	11410
4484	13801	11407
4485	13806	11405
4486	13811	11404
4487	13815	11402
4488	13818	11399
4489	13821	11395
4490	13824	11392
4491	13827	11389
4492	13830	11386
4493	13834	11383
4494	13838	11381
4495	13842	11379
4496	13845	11376
4497	13848	11372
4498	13851	11369
4499	13854	11366
4500	13857	11363
4501	13863	11362
4502	13867	11360
4503	13871	11358
4504	13875	11356
4505	13879	11353
4506	13881	11349
4507	13885	11347
4508	13888	11344
4509	13890	11340
4510	13893	11337
4511	13895	11333
4512	13897	11329
4513	13900	11326
4514	13903	11323
4515	13906	11319
4516	13909	11316
4517	13911	11313
4518	13915	11309
4519	13918	11306
4520	13920	11303
4521	13924	11301
4522	13928	11298
4523	13930	11295
4524	13933	11291
4525	13936	11288
4526	13939	11285
4527	13942	11282
4528	13945	11278
4529	13948	11276
4530	13964	11282
4531	13972	11284
4532	13975	11280
4533	13977	11277
4534	13980	11273
4535	13984	11271
4536	13989	11269
4537	13992	11266
4538	13995	11263
4539	13998	11260
4540	14002	11257
4541	14007	11256
4542	14011	11253
4543	14013	11250
4544	14016	11247
4545	14020	11244
4546	14024	11242
4547	14028	11240
4548	14032	11237
4549	14037	11235
4550	14041	11233
4551	14044	11230
4552	14050	11230
4553	14055	11228
4554	14057	11224
4555	14060	11221
4556	14063	11218
4557	14067	11215
4558	14069	11212
4559	14072	11208
4560	14075	11205
4561	14078	11202
4562	14082	11199
4563	14084	11196
4564	14087	11192
4565	14089	11189
4566	14092	11186
4567	14096	11183
4568	14100	11180
4569	14103	11178
4570	14108	11176
4571	14112	11174
4572	14116	11171
4573	14119	11168
4574	14123	11165
4575	14127	11163
4576	14130	11160
4577	14133	11157
4578	14135	11153
4579	14137	11149
4580	14141	11146
4581	14143	11143
4582	14147	11141
4583	14152	11138
4584	14155	11135
4585	14158	11132
4586	14160	11129
4587	14164	11126
4588	14167	11123
4589	14169	11119
4590	14172	11116
4591	14175	11113
4592	14179	11110
4593	14184	11109
4594	14188	11106
4595	14191	11103
4596	14198	11103
4597	14203	11101
4598	14205	11098
4599	14208	11095
4600	14212	11092
4601	14214	11089
4602	14220	11087
4603	14223	11084
4604	14227	11082
4605	14231	11079
4606	14235	11077
4607	14238	11074
4608	14244	11073
4609	14251	11073
4610	14255	11071
4611	14259	11068
4612	14263	11066
4613	14267	11063
4614	14271	11061
4615	14276	11059
4616	14279	11056
4617	14282	11053
4618	14284	11050
4619	14287	11046
4620	14290	11043
4621	14293	11040
4622	14296	11037
4623	14299	11034
4624	14302	11030
4625	14306	11028
4626	14310	11025
4627	14313	11022
4628	14315	11019
4629	14318	11015
4630	14321	11012
4631	14324	11009
4632	14327	11006
4633	14331	11003
4634	14335	11001
4635	14339	10999
4636	14343	10996
4637	14348	10995
4638	14352	10992
4639	14355	10989
4640	14358	10986
4641	14361	10983
4642	14364	10979
4643	14367	10976
4644	14370	10973
4645	14373	10970
4646	14375	10966
4647	14378	10963
4648	14381	10960
4649	14385	10957
4650	14388	10954
4651	14392	10951
4652	14395	10948
4653	14399	10946
4654	14404	10944
4655	14407	10941
4656	14413	10940
4657	14418	10939
4658	14422	10936
4659	14425	10933
4660	14428	10930
4661	14433	10929
4662	14437	10926
4663	14441	10923
4664	14444	10920
4665	14447	10917
4666	14449	10913
4667	14452	10910
4668	14454	10906
4669	14457	10903
4670	14460	10900
4671	14463	10896
4672	14465	10893
4673	14469	10890
4674	14472	10887
4675	14475	10884
4676	14479	10882
4677	14482	10878
4678	14484	10875
4679	14487	10871
4680	14490	10868
4681	14493	10865
4682	14496	10862
4683	14499	10859
4684	14508	10860
4685	14515	10860
4686	14520	10858
4687	14526	10857
4688	14530	10855
4689	14534	10853
4690	14537	10849
4691	14540	10846
4692	14543	10843
4693	14546	10839
4694	14549	10836
4695	14553	10834
4696	14556	10831
4697	14559	10828
4698	14563	10826
4699	14568	10824
4700	14572	10821
4701	14577	10820
4702	14580	10817
4703	14584	10814
4704	14587	10811
4705	14591	10808
4706	14594	10805
4707	14599	10803
4708	14604	10801
4709	14607	10799
4710	14615	10799
4711	14621	10798
4712	14624	10795
4713	14628	10793
4714	14631	10790
4715	14635	10787
4716	14638	10784
4717	14641	10780
4718	14645	10778
4719	14648	10774
4720	14650	10771
4721	14654	10769
4722	14660	10767
4723	14662	10764
4724	14665	10761
4725	14668	10757
4726	14671	10754
4727	14678	10754
4728	14683	10752
4729	14687	10750
4730	14691	10747
4731	14695	10744
4732	14699	10742
4733	14702	10739
4734	14708	10738
4735	14712	10735
4736	14716	10733
4737	14719	10730
4738	14721	10726
4739	14724	10723
4740	14727	10720
4741	14730	10716
4742	14732	10713
4743	14737	10711
4744	14742	10709
4745	14745	10706
4746	14749	10704
4747	14753	10701
4748	14757	10698
4749	14760	10695
4750	14763	10692
4751	14766	10689
4752	14769	10686
4753	14772	10683
4754	14776	10680
4755	14780	10678
4756	14783	10675
4757	14787	10672
4758	14791	10670
4759	14795	10667
4760	14798	10664
4761	14801	10661
4762	14804	10658
4763	14807	10654
4764	14809	10651
4765	14813	10648
4766	14817	10645
4767	14819	10642
4768	14822	10639
4769	14825	10635
4770	14828	10632
4771	14831	10629
4772	14835	10626
4773	14837	10623
4774	14841	10620
4775	14843	10616
4776	14846	10613
4777	14849	10610
4778	14853	10607
4779	14855	10604
4780	14859	10601
4781	14863	10599
4782	14869	10598
4783	14872	10595
4784	14877	10592
4785	14880	10589
4786	14883	10586
4787	14885	10582
4788	14887	10578
4789	14890	10575
4790	14893	10572
4791	14895	10568
4792	14898	10565
4793	14901	10562
4794	14903	10558
4795	14906	10555
4796	14908	10551
4797	14912	10548
4798	14915	10545
4799	14918	10542
4800	14920	10538
4801	14923	10535
4802	14925	10531
4803	14928	10528
4804	14931	10525
4805	14937	10523
4806	14944	10523
4807	14949	10521
4808	14953	10519
4809	14956	10516
4810	14960	10513
4811	14962	10509
4812	14965	10506
4813	14967	10502
4814	14969	10499
4815	14972	10495
4816	14976	10493
4817	14979	10489
4818	14982	10486
4819	14985	10483
