iter	Passed	Remaining
4813	13086	9183
4814	13090	9180
4815	13092	9177
4816	13095	9175
4817	13097	9172
4818	13100	9169
4819	13104	9167
4820	13107	9165
4821	13110	9162
4822	13112	9159
4823	13114	9156
4824	13117	9153
4825	13119	9150
4826	13122	9147
4827	13125	9145
4828	13127	9142
4829	13129	9139
4830	13132	9136
4831	13136	9134
4832	13140	9132
4833	13144	9130
4834	13146	9127
4835	13151	9126
4836	13154	9124
4837	13156	9121
4838	13159	9118
4839	13162	9116
4840	13166	9114
4841	13169	9111
4842	13172	9108
4843	13175	9106
4844	13177	9103
4845	13180	9100
4846	13183	9098
4847	13186	9095
4848	13189	9093
4849	13192	9090
4850	13195	9088
4851	13198	9085
4852	13203	9084
4853	13207	9082
4854	13211	9080
4855	13214	9078
4856	13217	9075
4857	13220	9072
4858	13223	9070
4859	13225	9067
4860	13229	9065
4861	13232	9062
4862	13235	9060
4863	13238	9058
4864	13241	9055
4865	13245	9053
4866	13248	9050
4867	13250	9047
4868	13253	9045
4869	13257	9043
4870	13259	9040
4871	13262	9037
4872	13264	9034
4873	13267	9031
4874	13270	9029
4875	13272	9026
4876	13275	9023
4877	13279	9021
4878	13283	9020
4879	13286	9017
4880	13289	9014
4881	13292	9012
4882	13295	9009
4883	13298	9007
4884	13300	9004
4885	13304	9002
4886	13308	9000
4887	13310	8997
4888	13313	8994
4889	13316	8992
4890	13318	8989
4891	13321	8986
4892	13324	8983
4893	13326	8980
4894	13329	8978
4895	13332	8975
4896	13335	8972
4897	13338	8970
4898	13342	8968
4899	13345	8965
4900	13348	8963
4901	13355	8963
4902	13360	8962
4903	13362	8959
4904	13366	8957
4905	13370	8955
4906	13373	8952
4907	13381	8953
4908	13385	8951
4909	13388	8949
4910	13393	8948
4911	13396	8945
4912	13398	8942
4913	13401	8939
4914	13404	8937
4915	13407	8934
4916	13409	8931
4917	13412	8929
4918	13416	8927
4919	13420	8925
4920	13423	8922
4921	13426	8920
4922	13429	8917
4923	13432	8915
4924	13435	8912
4925	13438	8909
4926	13440	8906
4927	13444	8904
4928	13447	8902
4929	13450	8899
4930	13453	8896
4931	13456	8894
4932	13458	8891
4933	13461	8888
4934	13463	8885
4935	13467	8883
4936	13469	8880
4937	13473	8878
4938	13475	8875
4939	13478	8873
4940	13482	8871
4941	13487	8869
4942	13491	8867
4943	13494	8865
4944	13497	8862
4945	13500	8860
4946	13503	8857
4947	13507	8855
4948	13510	8853
4949	13514	8851
4950	13517	8848
4951	13519	8845
4952	13522	8842
4953	13525	8840
4954	13528	8837
4955	13530	8834
4956	13533	8832
4957	13535	8829
4958	13538	8826
4959	13541	8823
4960	13543	8820
4961	13546	8817
4962	13549	8815
4963	13553	8813
4964	13557	8811
4965	13560	8809
4966	13564	8806
4967	13568	8805
4968	13572	8803
4969	13575	8800
4970	13578	8798
4971	13581	8795
4972	13584	8793
4973	13587	8790
4974	13590	8788
4975	13593	8785
4976	13596	8782
4977	13598	8779
4978	13601	8777
4979	13603	8774
4980	13606	8771
4981	13609	8768
4982	13612	8766
4983	13615	8763
4984	13619	8761
4985	13622	8758
4986	13626	8757
4987	13630	8755
4988	13634	8753
4989	13637	8751
4990	13641	8749
4991	13645	8747
4992	13649	8745
4993	13652	8742
4994	13656	8740
4995	13659	8737
4996	13662	8735
4997	13664	8732
4998	13667	8729
4999	13671	8727
5000	13673	8724
5001	13676	8722
5002	13679	8719
5003	13682	8716
5004	13684	8714
5005	13687	8711
5006	13690	8708
5007	13694	8706
5008	13697	8704
5009	13701	8702
5010	13704	8699
5011	13708	8697
5012	13710	8694
5013	13713	8691
5014	13716	8689
5015	13719	8686
5016	13722	8684
5017	13726	8682
5018	13729	8679
5019	13732	8677
5020	13735	8674
5021	13737	8671
5022	13739	8668
5023	13742	8665
5024	13745	8663
5025	13748	8660
5026	13750	8657
5027	13753	8654
5028	13756	8652
5029	13760	8650
5030	13763	8647
5031	13766	8644
5032	13769	8642
5033	13773	8640
5034	13776	8637
5035	13779	8635
5036	13782	8633
5037	13786	8631
5038	13790	8628
5039	13794	8626
5040	13796	8624
5041	13799	8621
5042	13802	8618
5043	13805	8616
5044	13808	8613
5045	13811	8610
5046	13813	8607
5047	13816	8604
5048	13818	8602
5049	13821	8599
5050	13824	8596
5051	13827	8594
5052	13829	8590
5053	13833	8589
5054	13838	8587
5055	13841	8585
5056	13843	8582
5057	13847	8579
5058	13850	8577
5059	13852	8574
5060	13855	8571
5061	13858	8569
5062	13862	8566
5063	13865	8564
5064	13868	8562
5065	13870	8559
5066	13874	8556
5067	13876	8554
5068	13879	8551
5069	13882	8548
5070	13885	8546
5071	13888	8543
5072	13891	8540
5073	13894	8538
5074	13899	8536
5075	13903	8534
5076	13906	8532
5077	13910	8530
5078	13913	8527
5079	13916	8525
5080	13919	8522
5081	13922	8519
5082	13925	8517
5083	13928	8515
5084	13931	8512
5085	13934	8509
5086	13938	8507
5087	13942	8505
5088	13946	8503
5089	13949	8500
5090	13951	8498
5091	13954	8495
5092	13956	8492
5093	13959	8489
5094	13962	8486
5095	13964	8484
5096	13967	8481
5097	13970	8478
5098	13973	8476
5099	13976	8473
5100	13979	8470
5101	13982	8468
5102	13987	8467
5103	13992	8465
5104	13995	8463
5105	13998	8460
5106	14003	8458
5107	14006	8456
5108	14010	8454
5109	14014	8452
5110	14017	8450
5111	14021	8448
5112	14025	8445
5113	14028	8443
5114	14031	8441
5115	14035	8438
5116	14039	8437
5117	14043	8435
5118	14047	8432
5119	14051	8430
5120	14054	8428
5121	14057	8425
5122	14060	8423
5123	14063	8420
5124	14065	8417
5125	14069	8415
5126	14072	8412
5127	14076	8410
5128	14079	8408
5129	14082	8405
5130	14084	8402
5131	14088	8400
5132	14091	8397
5133	14094	8395
5134	14097	8392
5135	14100	8390
5136	14103	8387
5137	14106	8384
5138	14109	8381
5139	14112	8379
5140	14115	8376
5141	14118	8374
5142	14122	8372
5143	14126	8370
5144	14130	8368
5145	14133	8365
5146	14136	8363
5147	14139	8360
5148	14142	8358
5149	14144	8355
5150	14147	8352
5151	14150	8349
5152	14153	8346
5153	14157	8345
5154	14161	8342
5155	14164	8340
5156	14167	8338
5157	14170	8335
5158	14173	8332
5159	14176	8329
5160	14180	8327
5161	14182	8324
5162	14186	8322
5163	14189	8320
5164	14193	8317
5165	14197	8315
5166	14199	8313
5167	14202	8310
5168	14206	8308
5169	14209	8305
5170	14212	8303
5171	14215	8300
5172	14218	8298
5173	14222	8296
5174	14225	8293
5175	14228	8290
5176	14231	8288
5177	14234	8285
5178	14236	8282
5179	14239	8279
5180	14242	8276
5181	14244	8273
5182	14247	8271
5183	14249	8268
5184	14252	8265
5185	14255	8262
5186	14258	8260
5187	14261	8257
5188	14264	8255
5189	14269	8253
5190	14272	8251
5191	14275	8248
5192	14279	8246
5193	14282	8243
5194	14284	8240
5195	14288	8238
5196	14291	8235
5197	14294	8233
5198	14297	8230
5199	14300	8228
5200	14304	8226
5201	14308	8224
5202	14310	8221
5203	14315	8219
5204	14321	8218
5205	14324	8215
5206	14327	8213
5207	14330	8210
5208	14333	8208
5209	14336	8205
5210	14340	8203
5211	14345	8202
5212	14348	8199
5213	14352	8197
5214	14356	8195
5215	14358	8192
5216	14362	8190
5217	14365	8187
5218	14368	8185
5219	14372	8182
5220	14374	8180
5221	14378	8177
5222	14380	8174
5223	14384	8172
5224	14386	8169
5225	14390	8167
5226	14394	8165
5227	14398	8163
5228	14401	8160
5229	14404	8158
5230	14407	8155
5231	14410	8152
5232	14413	8150
5233	14417	8148
5234	14421	8146
5235	14426	8144
5236	14428	8141
5237	14431	8138
5238	14435	8136
5239	14439	8134
5240	14443	8132
5241	14446	8129
5242	14450	8127
5243	14453	8125
5244	14456	8122
5245	14459	8120
5246	14462	8117
5247	14465	8114
5248	14468	8112
5249	14470	8108
5250	14473	8106
5251	14475	8103
5252	14479	8101
5253	14483	8099
5254	14486	8096
5255	14489	8094
5256	14492	8091
5257	14496	8089
5258	14499	8086
5259	14503	8084
5260	14507	8082
5261	14511	8080
5262	14513	8077
5263	14517	8074
5264	14519	8072
5265	14522	8069
5266	14526	8066
5267	14529	8064
5268	14532	8061
5269	14535	8059
5270	14537	8056
5271	14540	8053
5272	14542	8050
5273	14545	8047
5274	14548	8045
5275	14551	8042
5276	14554	8039
5277	14559	8038
5278	14563	8036
5279	14566	8033
5280	14569	8031
5281	14574	8029
5282	14576	8026
5283	14581	8024
5284	14585	8022
5285	14590	8021
5286	14593	8018
5287	14597	8016
5288	14600	8013
5289	14603	8011
5290	14607	8008
5291	14609	8006
5292	14612	8003
5293	14615	8000
5294	14619	7998
5295	14621	7995
5296	14625	7993
5297	14628	7990
5298	14631	7988
5299	14634	7985
5300	14637	7982
5301	14640	7980
5302	14644	7977
5303	14647	7975
5304	14651	7973
5305	14655	7971
5306	14659	7969
5307	14662	7966
5308	14666	7964
5309	14669	7962
5310	14673	7959
5311	14678	7958
5312	14682	7956
5313	14686	7954
5314	14689	7951
5315	14693	7949
5316	14697	7946
5317	14700	7944
5318	14703	7942
5319	14708	7940
5320	14712	7938
5321	14715	7935
5322	14717	7932
5323	14720	7929
5324	14726	7928
5325	14728	7925
5326	14732	7923
5327	14735	7921
5328	14740	7919
5329	14744	7917
5330	14748	7915
5331	14752	7912
5332	14756	7910
5333	14759	7908
5334	14770	7909
5335	14775	7908
5336	14781	7907
5337	14786	7905
5338	14792	7904
5339	14798	7903
5340	14803	7901
5341	14807	7899
5342	14810	7897
5343	14813	7894
5344	14816	7892
5345	14819	7889
5346	14823	7887
5347	14826	7884
5348	14829	7881
5349	14833	7879
5350	14836	7877
5351	14839	7874
5352	14843	7872
5353	14846	7869
5354	14850	7867
5355	14853	7864
5356	14857	7862
5357	14860	7860
5358	14863	7857
5359	14866	7855
5360	14870	7852
5361	14873	7850
5362	14878	7848
5363	14881	7845
5364	14885	7843
5365	14889	7841
5366	14892	7838
5367	14896	7836
5368	14900	7834
5369	14905	7833
5370	14911	7831
5371	14916	7830
5372	14922	7829
5373	14926	7826
5374	14930	7824
5375	14935	7823
5376	14938	7820
5377	14941	7818
5378	14944	7815
5379	14947	7812
5380	14950	7810
5381	14955	7808
5382	14958	7805
5383	14963	7804
5384	14966	7801
5385	14970	7799
5386	14975	7797
5387	14980	7796
5388	14983	7793
5389	14986	7790
5390	14990	7788
5391	14993	7785
5392	14996	7783
5393	15002	7782
5394	15007	7780
5395	15011	7778
5396	15016	7776
5397	15019	7774
5398	15023	7771
5399	15026	7769
5400	15031	7767
5401	15033	7764
5402	15037	7762
5403	15040	7759
5404	15043	7756
5405	15046	7754
5406	15050	7752
5407	15054	7750
5408	15057	7747
5409	15060	7744
5410	15065	7743
5411	15070	7741
5412	15073	7738
5413	15076	7736
5414	15081	7734
5415	15085	7732
5416	15090	7730
5417	15094	7728
5418	15097	7725
5419	15101	7723
5420	15105	7721
5421	15109	7718
5422	15114	7717
5423	15121	7716
5424	15127	7715
5425	15130	7712
5426	15133	7710
5427	15139	7709
5428	15143	7706
5429	15146	7704
5430	15149	7701
5431	15152	7698
5432	15156	7696
5433	15160	7694
5434	15164	7692
5435	15167	7689
5436	15170	7687
5437	15173	7684
5438	15176	7681
5439	15179	7678
5440	15182	7676
5441	15186	7673
5442	15188	7671
5443	15192	7668
5444	15195	7666
5445	15198	7663
5446	15201	7660
5447	15204	7658
5448	15207	7655
5449	15210	7652
5450	15214	7650
5451	15218	7648
5452	15222	7645
5453	15225	7643
5454	15229	7641
5455	15232	7638
5456	15235	7635
5457	15238	7633
5458	15242	7630
5459	15244	7628
5460	15247	7625
5461	15251	7622
5462	15254	7620
5463	15257	7617
5464	15259	7614
5465	15262	7611
5466	15265	7609
5467	15268	7606
5468	15273	7604
5469	15281	7604
5470	15287	7603
5471	15290	7600
5472	15294	7598
5473	15297	7595
5474	15300	7593
5475	15305	7591
5476	15308	7588
5477	15312	7586
5478	15315	7583
5479	15319	7581
5480	15323	7579
5481	15326	7576
5482	15330	7574
5483	15334	7572
5484	15337	7569
5485	15340	7567
5486	15344	7564
5487	15346	7561
5488	15349	7558
5489	15352	7556
5490	15355	7553
5491	15358	7550
5492	15361	7547
5493	15364	7545
5494	15368	7543
5495	15373	7541
5496	15376	7538
5497	15379	7536
5498	15383	7533
5499	15386	7530
5500	15389	7528
5501	15392	7525
5502	15395	7523
5503	15399	7520
5504	15402	7517
5505	15404	7514
5506	15407	7512
5507	15410	7509
5508	15412	7506
5509	15415	7503
5510	15417	7500
5511	15420	7497
5512	15423	7494
5513	15426	7492
5514	15430	7490
5515	15433	7487
5516	15437	7485
5517	15440	7482
5518	15443	7479
5519	15446	7477
5520	15449	7474
5521	15452	7471
5522	15455	7468
5523	15458	7466
5524	15461	7463
5525	15465	7461
5526	15468	7458
5527	15471	7455
5528	15474	7453
5529	15477	7450
5530	15479	7447
5531	15483	7444
5532	15485	7441
5533	15488	7439
5534	15491	7436
5535	15493	7433
5536	15497	7431
5537	15501	7429
5538	15505	7426
5539	15509	7424
5540	15512	7421
5541	15516	7419
5542	15520	7417
5543	15522	7414
5544	15525	7411
5545	15528	7408
5546	15530	7405
5547	15533	7402
5548	15536	7400
5549	15539	7397
5550	15542	7394
5551	15545	7391
5552	15547	7388
5553	15550	7386
5554	15554	7383
5555	15557	7381
5556	15560	7378
5557	15563	7375
5558	15566	7372
5559	15569	7370
5560	15574	7368
5561	15578	7366
5562	15580	7363
5563	15584	7360
5564	15587	7358
5565	15591	7355
5566	15595	7353
5567	15598	7351
5568	15601	7348
5569	15604	7345
5570	15608	7343
5571	15612	7340
5572	15614	7338
5573	15617	7335
5574	15620	7332
5575	15622	7329
5576	15625	7326
5577	15628	7323
5578	15631	7321
5579	15633	7318
5580	15636	7315
5581	15639	7312
5582	15642	7310
5583	15646	7307
5584	15649	7304
5585	15652	7302
5586	15654	7299
5587	15659	7297
5588	15662	7294
5589	15665	7291
5590	15668	7289
5591	15670	7286
5592	15673	7283
5593	15677	7280
5594	15681	7278
5595	15684	7276
5596	15687	7273
5597	15690	7270
5598	15693	7267
5599	15696	7265
5600	15699	7262
5601	15702	7259
5602	15705	7256
5603	15709	7254
5604	15714	7253
5605	15717	7250
5606	15720	7247
5607	15723	7245
5608	15726	7242
5609	15730	7239
5610	15733	7237
5611	15736	7234
5612	15739	7231
5613	15742	7229
5614	15745	7226
5615	15748	7223
5616	15751	7220
5617	15754	7218
5618	15757	7215
5619	15759	7212
5620	15762	7209
5621	15765	7206
5622	15767	7203
5623	15771	7201
5624	15774	7198
5625	15777	7195
5626	15779	7193
5627	15782	7190
5628	15786	7187
5629	15789	7185
5630	15793	7182
5631	15796	7180
5632	15799	7177
5633	15802	7174
5634	15805	7171
5635	15808	7169
5636	15811	7166
5637	15814	7163
5638	15817	7161
5639	15820	7158
5640	15822	7155
5641	15825	7152
5642	15828	7149
5643	15830	7146
5644	15833	7143
5645	15836	7141
5646	15838	7138
5647	15841	7135
5648	15844	7132
5649	15847	7129
5650	15852	7127
5651	15855	7125
5652	15858	7122
5653	15860	7119
5654	15864	7117
5655	15867	7114
5656	15871	7112
5657	15874	7109
5658	15877	7106
5659	15880	7104
5660	15884	7101
5661	15887	7098
5662	15889	7096
5663	15892	7093
5664	15895	7090
5665	15898	7087
5666	15900	7084
5667	15903	7082
5668	15906	7079
5669	15908	7076
5670	15911	7073
5671	15914	7070
5672	15918	7068
5673	15920	7065
5674	15923	7062
5675	15926	7059
5676	15930	7057
5677	15934	7055
5678	15938	7052
5679	15941	7050
5680	15944	7047
5681	15948	7045
5682	15950	7042
5683	15953	7039
5684	15956	7036
5685	15959	7033
5686	15963	7031
5687	15966	7028
5688	15969	7026
5689	15972	7023
5690	15974	7020
5691	15977	7017
5692	15980	7014
5693	15983	7011
5694	15986	7009
5695	15989	7006
5696	15993	7004
5697	15997	7001
5698	16002	7000
5699	16006	6997
5700	16009	6995
5701	16012	6992
5702	16015	6989
5703	16018	6987
5704	16023	6985
5705	16027	6982
5706	16030	6980
5707	16034	6977
5708	16037	6975
5709	16040	6972
5710	16043	6969
5711	16046	6967
5712	16050	6964
5713	16053	6961
5714	16055	6958
5715	16058	6956
5716	16061	6953
5717	16067	6951
5718	16070	6949
5719	16075	6947
5720	16080	6945
5721	16083	6942
5722	16086	6940
5723	16089	6937
5724	16093	6934
5725	16097	6932
5726	16100	6930
5727	16103	6927
5728	16106	6924
5729	16109	6921
5730	16112	6919
5731	16115	6916
5732	16117	6913
5733	16120	6910
5734	16122	6907
5735	16125	6904
5736	16128	6901
5737	16132	6899
5738	16136	6897
5739	16139	6894
5740	16142	6891
5741	16145	6888
5742	16148	6886
5743	16152	6883
5744	16154	6880
5745	16158	6878
5746	16160	6875
5747	16163	6872
5748	16168	6870
5749	16171	6867
5750	16174	6865
5751	16178	6862
5752	16181	6860
5753	16185	6857
5754	16188	6855
5755	16192	6852
5756	16195	6850
5757	16199	6847
5758	16203	6845
5759	16206	6842
5760	16210	6840
5761	16214	6838
5762	16217	6835
5763	16221	6832
5764	16224	6830
5765	16228	6827
5766	16231	6825
5767	16233	6822
5768	16236	6819
5769	16239	6816
5770	16241	6813
5771	16244	6810
5772	16248	6808
5773	16250	6805
5774	16253	6802
5775	16256	6799
5776	16260	6797
5777	16263	6794
5778	16266	6792
5779	16269	6789
5780	16272	6786
5781	16275	6783
5782	16278	6781
5783	16281	6778
5784	16284	6775
5785	16287	6772
5786	16290	6770
5787	16292	6767
5788	16295	6764
5789	16298	6761
5790	16300	6758
5791	16306	6756
5792	16309	6754
5793	16311	6751
5794	16314	6748
5795	16317	6745
5796	16320	6742
5797	16324	6740
5798	16327	6737
5799	16330	6735
5800	16334	6732
5801	16338	6730
5802	16341	6727
5803	16344	6724
5804	16346	6721
5805	16349	6718
5806	16351	6715
5807	16354	6713
5808	16357	6710
5809	16361	6707
5810	16364	6705
5811	16367	6702
5812	16369	6699
5813	16372	6696
5814	16376	6694
5815	16379	6691
5816	16382	6688
5817	16386	6686
5818	16388	6683
5819	16391	6680
5820	16394	6677
5821	16396	6674
5822	16399	6671
5823	16401	6668
5824	16404	6665
5825	16407	6663
5826	16410	6660
5827	16412	6657
5828	16416	6654
5829	16418	6652
5830	16422	6649
5831	16425	6646
5832	16428	6643
5833	16432	6641
5834	16435	6638
5835	16437	6635
5836	16440	6633
5837	16443	6630
5838	16446	6627
5839	16449	6624
5840	16452	6622
5841	16455	6619
5842	16458	6616
5843	16461	6613
5844	16463	6610
5845	16467	6608
5846	16471	6606
5847	16474	6603
5848	16476	6600
5849	16479	6597
5850	16482	6594
5851	16486	6592
5852	16490	6590
5853	16493	6587
5854	16497	6584
5855	16500	6582
5856	16503	6579
5857	16505	6576
5858	16509	6573
5859	16512	6571
5860	16514	6568
5861	16518	6565
5862	16521	6562
5863	16524	6560
5864	16528	6557
5865	16532	6555
5866	16535	6552
5867	16538	6549
5868	16541	6547
5869	16544	6544
5870	16547	6541
5871	16549	6538
5872	16552	6535
5873	16555	6532
5874	16557	6529
5875	16560	6527
5876	16563	6524
5877	16566	6521
5878	16568	6518
5879	16572	6516
5880	16577	6514
5881	16579	6511
5882	16582	6508
5883	16586	6505
5884	16588	6503
5885	16591	6500
5886	16594	6497
5887	16597	6494
5888	16599	6491
5889	16602	6488
5890	16605	6486
5891	16608	6483
5892	16611	6480
5893	16614	6477
5894	16617	6474
5895	16619	6471
5896	16622	6469
5897	16625	6466
5898	16629	6464
5899	16634	6462
5900	16638	6459
5901	16641	6457
5902	16645	6454
5903	16647	6451
5904	16651	6449
5905	16654	6446
5906	16658	6443
5907	16662	6441
5908	16666	6439
5909	16670	6436
5910	16673	6434
5911	16677	6431
5912	16679	6428
5913	16683	6426
5914	16687	6423
5915	16689	6420
5916	16692	6418
5917	16696	6415
5918	16699	6412
5919	16702	6410
5920	16705	6407
5921	16708	6404
5922	16711	6401
5923	16715	6399
5924	16718	6396
5925	16721	6393
5926	16724	6391
5927	16726	6388
5928	16729	6385
5929	16732	6382
5930	16735	6379
5931	16738	6377
5932	16741	6374
5933	16745	6372
5934	16749	6369
5935	16753	6367
5936	16756	6364
5937	16759	6361
5938	16762	6359
5939	16765	6356
5940	16768	6353
5941	16771	6350
5942	16773	6347
5943	16776	6344
5944	16779	6342
5945	16782	6339
5946	16784	6336
5947	16788	6333
5948	16790	6330
5949	16793	6327
5950	16796	6325
5951	16799	6322
5952	16803	6320
5953	16806	6317
5954	16810	6314
5955	16815	6312
5956	16819	6310
5957	16822	6307
5958	16825	6305
5959	16829	6302
5960	16831	6299
5961	16835	6296
5962	16838	6294
5963	16841	6291
5964	16844	6288
5965	16847	6286
5966	16850	6283
5967	16853	6280
5968	16856	6277
5969	16859	6274
5970	16863	6272
5971	16867	6270
5972	16871	6267
5973	16874	6265
5974	16877	6262
5975	16879	6259
5976	16882	6256
5977	16885	6253
5978	16887	6250
5979	16891	6248
5980	16894	6245
5981	16899	6243
5982	16903	6240
5983	16906	6238
5984	16909	6235
5985	16912	6232
5986	16915	6229
5987	16917	6226
5988	16920	6224
5989	16923	6221
5990	16928	6219
5991	16931	6216
5992	16934	6213
5993	16937	6210
5994	16939	6207
5995	16942	6205
5996	16945	6202
5997	16948	6199
5998	16951	6196
5999	16954	6194
6000	16957	6191
6001	16960	6188
6002	16965	6186
6003	16970	6184
6004	16973	6181
6005	16976	6179
6006	16979	6176
6007	16981	6173
6008	16984	6170
6009	16987	6167
6010	16990	6164
6011	16994	6162
6012	16998	6159
6013	17001	6157
6014	17004	6154
6015	17008	6151
6016	17011	6149
6017	17014	6146
6018	17016	6143
6019	17019	6140
6020	17023	6138
6021	17025	6135
6022	17029	6132
6023	17033	6130
6024	17038	6128
6025	17042	6125
6026	17046	6123
6027	17049	6120
6028	17053	6118
6029	17056	6115
6030	17059	6112
6031	17062	6110
6032	17066	6107
6033	17068	6104
6034	17072	6101
6035	17076	6099
6036	17078	6096
6037	17081	6093
6038	17084	6090
6039	17087	6088
6040	17090	6085
6041	17092	6082
6042	17095	6079
6043	17098	6076
6044	17101	6073
6045	17103	6070
6046	17106	6068
6047	17110	6065
6048	17113	6062
6049	17117	6060
6050	17120	6057
6051	17123	6054
6052	17126	6052
6053	17129	6049
6054	17132	6046
6055	17136	6044
6056	17139	6041
6057	17142	6038
6058	17144	6035
6059	17148	6033
6060	17151	6030
6061	17154	6027
6062	17157	6024
6063	17161	6022
6064	17164	6019
6065	17168	6017
6066	17170	6014
6067	17173	6011
6068	17175	6008
6069	17178	6005
6070	17182	6002
6071	17188	6001
6072	17197	6000
6073	17200	5997
6074	17203	5994
6075	17206	5992
6076	17209	5989
6077	17213	5986
6078	17215	5983
6079	17217	5980
6080	17220	5978
6081	17223	5975
6082	17226	5972
6083	17228	5969
6084	17232	5966
6085	17235	5964
6086	17237	5961
6087	17240	5958
6088	17243	5955
6089	17246	5952
6090	17249	5949
6091	17252	5947
6092	17256	5944
6093	17261	5942
6094	17264	5939
6095	17268	5937
6096	17272	5935
6097	17275	5932
6098	17279	5929
6099	17283	5927
6100	17286	5924
6101	17289	5921
6102	17292	5919
6103	17295	5916
6104	17298	5913
6105	17301	5910
6106	17304	5907
6107	17307	5905
6108	17310	5902
6109	17313	5899
6110	17316	5896
6111	17318	5893
6112	17321	5890
6113	17323	5887
6114	17326	5885
6115	17329	5882
6116	17333	5879
6117	17337	5877
6118	17340	5874
6119	17344	5872
6120	17347	5869
6121	17350	5866
6122	17353	5863
6123	17355	5860
6124	17358	5857
6125	17362	5855
6126	17365	5852
6127	17368	5849
6128	17371	5847
6129	17374	5844
6130	17377	5841
6131	17379	5838
6132	17382	5835
6133	17384	5832
6134	17387	5829
6135	17390	5826
6136	17393	5824
6137	17397	5821
6138	17401	5819
6139	17404	5816
6140	17408	5814
6141	17411	5811
6142	17413	5808
6143	17416	5805
6144	17419	5802
6145	17422	5799
6146	17425	5797
6147	17428	5794
6148	17432	5791
6149	17435	5788
6150	17437	5786
6151	17439	5783
6152	17442	5780
6153	17444	5777
6154	17448	5774
6155	17451	5771
6156	17455	5769
6157	17458	5766
6158	17461	5763
6159	17464	5761
6160	17468	5758
6161	17472	5756
6162	17476	5753
6163	17479	5750
6164	17483	5748
6165	17486	5745
6166	17489	5742
6167	17492	5740
6168	17495	5737
6169	17498	5734
6170	17501	5731
6171	17504	5728
6172	17507	5726
6173	17509	5723
6174	17512	5720
6175	17515	5717
6176	17517	5714
6177	17520	5711
6178	17523	5708
6179	17526	5706
6180	17529	5703
6181	17533	5700
6182	17537	5698
6183	17540	5695
6184	17543	5692
6185	17546	5689
6186	17548	5687
6187	17551	5684
6188	17554	5681
6189	17557	5678
6190	17561	5675
6191	17564	5673
6192	17567	5670
6193	17569	5667
6194	17572	5664
6195	17575	5661
6196	17577	5658
6197	17580	5655
6198	17584	5653
6199	17587	5650
6200	17590	5648
6201	17593	5645
6202	17596	5642
6203	17599	5639
6204	17601	5636
6205	17605	5634
6206	17610	5631
6207	17613	5628
6208	17617	5626
6209	17619	5623
6210	17622	5620
6211	17625	5617
6212	17628	5615
6213	17630	5612
6214	17634	5609
6215	17637	5606
6216	17640	5603
6217	17643	5601
6218	17645	5598
6219	17648	5595
6220	17651	5592
6221	17654	5589
6222	17656	5586
6223	17659	5583
6224	17661	5580
6225	17664	5577
6226	17668	5575
6227	17672	5572
6228	17675	5570
6229	17678	5567
6230	17681	5564
6231	17684	5561
6232	17688	5559
6233	17691	5556
6234	17694	5553
6235	17697	5550
6236	17701	5548
6237	17705	5546
6238	17708	5543
6239	17711	5540
6240	17713	5537
6241	17717	5535
6242	17721	5532
6243	17723	5529
6244	17727	5526
6245	17730	5524
6246	17733	5521
6247	17736	5518
6248	17739	5515
6249	17743	5513
6250	17745	5510
6251	17750	5507
6252	17753	5505
6253	17756	5502
6254	17759	5499
6255	17762	5496
6256	17764	5493
6257	17768	5491
6258	17772	5488
6259	17774	5485
6260	17776	5482
6261	17780	5479
6262	17783	5477
6263	17785	5474
6264	17788	5471
6265	17791	5468
6266	17793	5465
6267	17797	5462
6268	17800	5460
6269	17803	5457
6270	17807	5454
6271	17810	5452
6272	17813	5449
6273	17818	5447
6274	17821	5444
6275	17825	5441
6276	17827	5438
6277	17830	5436
6278	17832	5433
6279	17835	5430
6280	17838	5427
6281	17841	5424
6282	17844	5421
6283	17847	5419
6284	17850	5416
6285	17853	5413
6286	17855	5410
6287	17858	5407
6288	17861	5404
6289	17865	5402
6290	17868	5399
6291	17870	5396
6292	17874	5393
6293	17877	5390
6294	17880	5388
6295	17883	5385
6296	17886	5382
6297	17888	5379
6298	17892	5377
6299	17896	5374
6300	17899	5371
6301	17902	5369
6302	17905	5366
6303	17909	5363
6304	17912	5361
6305	17915	5358
6306	17918	5355
6307	17921	5352
6308	17926	5350
6309	17928	5347
6310	17931	5344
6311	17933	5341
6312	17936	5338
6313	17939	5335
6314	17942	5332
6315	17944	5330
6316	17947	5327
6317	17950	5324
6318	17953	5321
6319	17957	5319
6320	17962	5316
6321	17965	5313
6322	17969	5311
6323	17972	5308
6324	17975	5305
6325	17978	5303
6326	17981	5300
6327	17984	5297
6328	17986	5294
6329	17989	5291
6330	17992	5288
6331	17995	5286
6332	17997	5283
6333	18000	5280
6334	18003	5277
6335	18005	5274
6336	18008	5271
6337	18010	5268
6338	18013	5265
6339	18016	5262
6340	18020	5260
6341	18024	5257
6342	18029	5255
6343	18032	5252
6344	18037	5250
6345	18040	5247
6346	18043	5245
6347	18047	5242
6348	18051	5240
6349	18055	5237
6350	18058	5234
6351	18061	5231
6352	18064	5229
6353	18069	5226
6354	18073	5224
6355	18077	5221
6356	18080	5219
6357	18083	5216
6358	18086	5213
6359	18089	5210
6360	18092	5208
6361	18096	5205
6362	18099	5202
6363	18104	5200
6364	18108	5197
6365	18112	5195
6366	18115	5192
