iter	Passed	Remaining
4790	11358	8063
4791	11361	8060
4792	11363	8058
4793	11365	8055
4794	11367	8053
4795	11369	8050
4796	11371	8047
4797	11373	8045
4798	11375	8042
4799	11377	8040
4800	11379	8037
4801	11381	8034
4802	11383	8032
4803	11385	8029
4804	11387	8026
4805	11388	8023
4806	11390	8021
4807	11392	8018
4808	11394	8015
4809	11397	8013
4810	11398	8010
4811	11401	8008
4812	11403	8006
4813	11405	8003
4814	11408	8001
4815	11409	7998
4816	11411	7995
4817	11413	7992
4818	11415	7990
4819	11417	7987
4820	11419	7984
4821	11420	7981
4822	11422	7979
4823	11424	7976
4824	11426	7973
4825	11428	7971
4826	11430	7968
4827	11432	7965
4828	11433	7962
4829	11435	7960
4830	11437	7957
4831	11439	7954
4832	11440	7951
4833	11442	7948
4834	11444	7946
4835	11446	7943
4836	11447	7940
4837	11449	7937
4838	11451	7934
4839	11453	7931
4840	11454	7929
4841	11456	7926
4842	11458	7923
4843	11460	7921
4844	11462	7918
4845	11464	7915
4846	11465	7912
4847	11467	7909
4848	11469	7907
4849	11471	7904
4850	11472	7901
4851	11475	7899
4852	11476	7896
4853	11478	7893
4854	11480	7890
4855	11482	7888
4856	11484	7885
4857	11486	7883
4858	11488	7880
4859	11492	7879
4860	11494	7876
4861	11495	7873
4862	11497	7870
4863	11499	7868
4864	11501	7865
4865	11503	7862
4866	11505	7859
4867	11506	7857
4868	11508	7854
4869	11510	7851
4870	11512	7849
4871	11514	7846
4872	11516	7843
4873	11518	7840
4874	11519	7838
4875	11521	7835
4876	11523	7832
4877	11525	7830
4878	11527	7827
4879	11528	7824
4880	11530	7821
4881	11532	7819
4882	11534	7816
4883	11536	7814
4884	11539	7811
4885	11541	7809
4886	11543	7806
4887	11545	7803
4888	11547	7801
4889	11549	7798
4890	11551	7796
4891	11553	7793
4892	11555	7790
4893	11557	7788
4894	11559	7785
4895	11561	7783
4896	11563	7780
4897	11565	7778
4898	11567	7775
4899	11570	7773
4900	11572	7770
4901	11574	7768
4902	11576	7765
4903	11579	7763
4904	11583	7762
4905	11586	7760
4906	11588	7757
4907	11594	7757
4908	11596	7755
4909	11599	7753
4910	11601	7751
4911	11603	7748
4912	11605	7745
4913	11607	7743
4914	11609	7740
4915	11611	7738
4916	11613	7735
4917	11615	7732
4918	11617	7729
4919	11619	7727
4920	11620	7724
4921	11622	7721
4922	11624	7719
4923	11626	7716
4924	11628	7713
4925	11630	7711
4926	11633	7709
4927	11635	7706
4928	11637	7703
4929	11639	7701
4930	11641	7698
4931	11643	7696
4932	11645	7693
4933	11646	7690
4934	11648	7687
4935	11650	7685
4936	11652	7682
4937	11654	7680
4938	11656	7677
4939	11658	7674
4940	11660	7672
4941	11662	7669
4942	11663	7666
4943	11665	7663
4944	11667	7661
4945	11669	7658
4946	11671	7655
4947	11672	7652
4948	11674	7650
4949	11676	7647
4950	11678	7644
4951	11679	7641
4952	11681	7639
4953	11683	7636
4954	11684	7633
4955	11686	7630
4956	11688	7627
4957	11689	7625
4958	11691	7622
4959	11693	7619
4960	11695	7616
4961	11697	7614
4962	11699	7611
4963	11700	7608
4964	11702	7606
4965	11704	7603
4966	11706	7600
4967	11708	7598
4968	11710	7595
4969	11712	7593
4970	11714	7590
4971	11716	7587
4972	11718	7585
4973	11719	7582
4974	11721	7579
4975	11723	7576
4976	11725	7574
4977	11727	7571
4978	11729	7568
4979	11730	7566
4980	11732	7563
4981	11734	7560
4982	11736	7557
4983	11737	7555
4984	11739	7552
4985	11741	7549
4986	11742	7546
4987	11744	7544
4988	11746	7541
4989	11748	7538
4990	11750	7536
4991	11751	7533
4992	11753	7530
4993	11755	7527
4994	11757	7525
4995	11758	7522
4996	11760	7519
4997	11762	7516
4998	11764	7514
4999	11765	7511
5000	11767	7508
5001	11769	7505
5002	11771	7503
5003	11772	7500
5004	11774	7497
5005	11776	7494
5006	11778	7492
5007	11780	7489
5008	11782	7487
5009	11784	7484
5010	11785	7481
5011	11787	7479
5012	11789	7476
5013	11791	7473
5014	11792	7470
5015	11794	7468
5016	11796	7465
5017	11798	7462
5018	11799	7459
5019	11801	7457
5020	11803	7454
5021	11805	7451
5022	11806	7448
5023	11808	7446
5024	11810	7443
5025	11811	7440
5026	11813	7437
5027	11815	7435
5028	11817	7432
5029	11818	7429
5030	11820	7427
5031	11822	7424
5032	11824	7421
5033	11826	7418
5034	11828	7416
5035	11829	7413
5036	11831	7410
5037	11833	7408
5038	11834	7405
5039	11836	7402
5040	11838	7399
5041	11839	7397
5042	11842	7394
5043	11843	7391
5044	11845	7389
5045	11847	7386
5046	11849	7383
5047	11850	7380
5048	11852	7378
5049	11854	7375
5050	11856	7372
5051	11857	7370
5052	11859	7367
5053	11861	7364
5054	11863	7362
5055	11864	7359
5056	11866	7356
5057	11868	7353
5058	11870	7351
5059	11872	7348
5060	11873	7345
5061	11875	7343
5062	11877	7340
5063	11879	7337
5064	11880	7334
5065	11882	7332
5066	11884	7329
5067	11885	7326
5068	11887	7323
5069	11889	7321
5070	11891	7318
5071	11893	7315
5072	11894	7313
5073	11896	7310
5074	11898	7307
5075	11899	7305
5076	11901	7302
5077	11903	7299
5078	11905	7296
5079	11907	7294
5080	11908	7291
5081	11910	7288
5082	11912	7286
5083	11914	7283
5084	11916	7280
5085	11918	7278
5086	11920	7276
5087	11922	7273
5088	11923	7270
5089	11925	7267
5090	11927	7265
5091	11929	7262
5092	11931	7259
5093	11933	7257
5094	11934	7254
5095	11936	7251
5096	11938	7249
5097	11940	7246
5098	11942	7244
5099	11944	7241
5100	11945	7238
5101	11947	7236
5102	11949	7233
5103	11951	7230
5104	11952	7227
5105	11954	7225
5106	11956	7222
5107	11958	7220
5108	11960	7217
5109	11961	7214
5110	11963	7211
5111	11965	7209
5112	11967	7206
5113	11969	7203
5114	11970	7201
5115	11973	7198
5116	11974	7196
5117	11976	7193
5118	11978	7190
5119	11980	7188
5120	11981	7185
5121	11983	7182
5122	11985	7179
5123	11987	7177
5124	11989	7175
5125	11991	7172
5126	11993	7169
5127	11995	7167
5128	11996	7164
5129	11998	7161
5130	11999	7158
5131	12001	7155
5132	12003	7153
5133	12004	7150
5134	12006	7147
5135	12008	7145
5136	12010	7142
5137	12011	7139
5138	12012	7136
5139	12014	7133
5140	12015	7130
5141	12016	7127
5142	12018	7125
5143	12019	7122
5144	12021	7119
5145	12022	7116
5146	12024	7113
5147	12025	7110
5148	12027	7108
5149	12028	7105
5150	12030	7102
5151	12032	7099
5152	12033	7096
5153	12035	7094
5154	12036	7091
5155	12038	7088
5156	12039	7085
5157	12041	7082
5158	12043	7080
5159	12045	7077
5160	12046	7075
5161	12048	7072
5162	12049	7069
5163	12051	7066
5164	12053	7063
5165	12054	7060
5166	12056	7058
5167	12057	7055
5168	12059	7052
5169	12061	7050
5170	12062	7047
5171	12064	7044
5172	12065	7041
5173	12067	7038
5174	12068	7036
5175	12070	7033
5176	12072	7030
5177	12073	7027
5178	12075	7025
5179	12077	7022
5180	12079	7019
5181	12080	7017
5182	12082	7014
5183	12084	7011
5184	12085	7009
5185	12087	7006
5186	12089	7003
5187	12090	7000
5188	12092	6998
5189	12094	6995
5190	12095	6992
5191	12097	6990
5192	12099	6987
5193	12100	6984
5194	12102	6982
5195	12104	6979
5196	12106	6976
5197	12108	6974
5198	12109	6971
5199	12111	6968
5200	12113	6966
5201	12115	6963
5202	12116	6960
5203	12118	6958
5204	12120	6955
5205	12122	6952
5206	12123	6950
5207	12125	6947
5208	12127	6944
5209	12131	6943
5210	12133	6941
5211	12135	6938
5212	12137	6936
5213	12139	6933
5214	12141	6931
5215	12143	6928
5216	12145	6926
5217	12147	6923
5218	12149	6921
5219	12151	6918
5220	12154	6916
5221	12157	6914
5222	12158	6911
5223	12160	6909
5224	12162	6906
5225	12164	6903
5226	12166	6901
5227	12169	6899
5228	12171	6896
5229	12173	6894
5230	12175	6891
5231	12178	6889
5232	12180	6887
5233	12183	6885
5234	12185	6883
5235	12188	6880
5236	12190	6878
5237	12192	6875
5238	12194	6873
5239	12196	6871
5240	12199	6868
5241	12201	6866
5242	12202	6863
5243	12204	6861
5244	12206	6858
5245	12208	6856
5246	12210	6853
5247	12212	6851
5248	12214	6848
5249	12217	6846
5250	12219	6843
5251	12221	6841
5252	12223	6838
5253	12225	6836
5254	12227	6833
5255	12229	6831
5256	12231	6829
5257	12233	6826
5258	12236	6824
5259	12238	6822
5260	12241	6819
5261	12242	6817
5262	12244	6814
5263	12247	6812
5264	12249	6809
5265	12250	6807
5266	12252	6804
5267	12254	6801
5268	12256	6799
5269	12258	6796
5270	12260	6794
5271	12262	6792
5272	12264	6789
5273	12266	6787
5274	12268	6784
5275	12270	6781
5276	12272	6779
5277	12274	6776
5278	12276	6774
5279	12278	6771
5280	12280	6769
5281	12282	6766
5282	12284	6764
5283	12286	6761
5284	12288	6759
5285	12290	6756
5286	12292	6754
5287	12294	6751
5288	12296	6749
5289	12298	6746
5290	12300	6744
5291	12301	6741
5292	12303	6738
5293	12305	6736
5294	12307	6733
5295	12309	6731
5296	12311	6728
5297	12313	6726
5298	12315	6723
5299	12316	6720
5300	12318	6718
5301	12320	6715
5302	12322	6713
5303	12324	6710
5304	12326	6707
5305	12328	6705
5306	12329	6702
5307	12331	6700
5308	12333	6697
5309	12336	6695
5310	12338	6692
5311	12339	6690
5312	12342	6687
5313	12344	6685
5314	12345	6682
5315	12347	6679
5316	12348	6677
5317	12350	6674
5318	12352	6672
5319	12354	6669
5320	12355	6666
5321	12357	6663
5322	12358	6661
5323	12360	6658
5324	12362	6655
5325	12364	6653
5326	12365	6650
5327	12367	6647
5328	12368	6645
5329	12370	6642
5330	12372	6639
5331	12373	6637
5332	12376	6634
5333	12377	6632
5334	12379	6629
5335	12381	6626
5336	12383	6624
5337	12384	6621
5338	12386	6619
5339	12388	6616
5340	12390	6614
5341	12392	6611
5342	12393	6608
5343	12395	6606
5344	12397	6603
5345	12398	6600
5346	12400	6598
5347	12402	6595
5348	12404	6592
5349	12405	6590
5350	12407	6587
5351	12409	6584
5352	12410	6582
5353	12412	6579
5354	12414	6576
5355	12415	6574
5356	12417	6571
5357	12419	6568
5358	12420	6566
5359	12422	6563
5360	12424	6560
5361	12425	6558
5362	12427	6555
5363	12428	6552
5364	12430	6550
5365	12432	6547
5366	12434	6544
5367	12435	6542
5368	12437	6539
5369	12439	6536
5370	12441	6534
5371	12442	6531
5372	12444	6529
5373	12446	6526
5374	12447	6523
5375	12449	6521
5376	12452	6518
5377	12454	6516
5378	12457	6514
5379	12458	6511
5380	12460	6509
5381	12461	6506
5382	12463	6503
5383	12464	6501
5384	12466	6498
5385	12468	6495
5386	12469	6493
5387	12471	6490
5388	12473	6487
5389	12475	6485
5390	12477	6482
5391	12478	6480
5392	12480	6477
5393	12482	6474
5394	12483	6472
5395	12485	6469
5396	12487	6466
5397	12488	6464
5398	12490	6461
5399	12491	6458
5400	12493	6456
5401	12495	6453
5402	12497	6450
5403	12498	6448
5404	12500	6445
5405	12502	6443
5406	12504	6440
5407	12505	6437
5408	12507	6435
5409	12509	6432
5410	12511	6430
5411	12512	6427
5412	12514	6424
5413	12516	6422
5414	12518	6419
5415	12520	6417
5416	12521	6414
5417	12523	6412
5418	12525	6409
5419	12527	6407
5420	12529	6404
5421	12531	6401
5422	12533	6399
5423	12534	6396
5424	12536	6394
5425	12538	6391
5426	12540	6389
5427	12542	6386
5428	12544	6384
5429	12546	6381
5430	12547	6378
5431	12550	6376
5432	12551	6374
5433	12553	6371
5434	12555	6368
5435	12556	6366
5436	12558	6363
5437	12560	6361
5438	12562	6358
5439	12564	6356
5440	12565	6353
5441	12568	6351
5442	12570	6348
5443	12572	6346
5444	12573	6343
5445	12575	6340
5446	12576	6338
5447	12578	6335
5448	12580	6332
5449	12581	6330
5450	12583	6327
5451	12584	6324
5452	12586	6322
5453	12588	6319
5454	12589	6316
5455	12591	6314
5456	12593	6311
5457	12594	6308
5458	12596	6306
5459	12598	6303
5460	12600	6301
5461	12602	6298
5462	12603	6296
5463	12605	6293
5464	12607	6291
5465	12609	6288
5466	12611	6285
5467	12612	6283
5468	12614	6280
5469	12616	6278
5470	12618	6275
5471	12620	6273
5472	12621	6270
5473	12623	6267
5474	12625	6265
5475	12627	6262
5476	12628	6260
5477	12630	6257
5478	12631	6254
5479	12633	6252
5480	12635	6249
5481	12636	6246
5482	12638	6244
5483	12640	6241
5484	12641	6239
5485	12643	6236
5486	12645	6233
5487	12647	6231
5488	12648	6228
5489	12650	6226
5490	12651	6223
5491	12653	6220
5492	12655	6218
5493	12657	6215
5494	12658	6213
5495	12660	6210
5496	12662	6208
5497	12664	6205
5498	12666	6203
5499	12668	6200
5500	12670	6197
5501	12671	6195
5502	12673	6192
5503	12674	6190
5504	12676	6187
5505	12678	6184
5506	12680	6182
5507	12681	6179
5508	12683	6177
5509	12685	6174
5510	12686	6171
5511	12688	6169
5512	12689	6166
5513	12691	6164
5514	12693	6161
5515	12695	6158
5516	12696	6156
5517	12698	6153
5518	12699	6150
5519	12701	6148
5520	12703	6145
5521	12705	6143
5522	12706	6140
5523	12708	6138
5524	12710	6135
5525	12711	6132
5526	12713	6130
5527	12715	6127
5528	12716	6124
5529	12718	6122
5530	12720	6119
5531	12721	6117
5532	12723	6114
5533	12725	6111
5534	12727	6109
5535	12728	6106
5536	12730	6104
5537	12732	6101
5538	12733	6099
5539	12735	6096
5540	12737	6093
5541	12738	6091
5542	12740	6088
5543	12742	6086
5544	12743	6083
5545	12745	6080
5546	12747	6078
5547	12749	6075
5548	12751	6073
5549	12752	6070
5550	12754	6068
5551	12756	6065
5552	12758	6063
5553	12759	6060
5554	12762	6058
5555	12763	6055
5556	12765	6053
5557	12767	6050
5558	12768	6047
5559	12770	6045
5560	12772	6042
5561	12774	6040
5562	12775	6037
5563	12777	6035
5564	12779	6032
5565	12781	6030
5566	12782	6027
5567	12784	6024
5568	12786	6022
5569	12788	6019
5570	12789	6017
5571	12791	6014
5572	12793	6012
5573	12795	6009
5574	12797	6007
5575	12798	6004
5576	12800	6001
5577	12802	5999
5578	12803	5996
5579	12805	5994
5580	12807	5991
5581	12808	5989
5582	12810	5986
5583	12812	5983
5584	12813	5981
5585	12815	5978
5586	12817	5976
5587	12818	5973
5588	12820	5970
5589	12822	5968
5590	12823	5965
5591	12825	5963
5592	12827	5960
5593	12829	5958
5594	12830	5955
5595	12832	5952
5596	12834	5950
5597	12836	5947
5598	12837	5945
5599	12839	5942
5600	12840	5940
5601	12842	5937
5602	12844	5935
5603	12845	5932
5604	12847	5929
5605	12849	5927
5606	12851	5924
5607	12853	5922
5608	12854	5919
5609	12856	5917
5610	12858	5914
5611	12859	5912
5612	12861	5909
5613	12863	5906
5614	12864	5904
5615	12866	5901
5616	12868	5899
5617	12869	5896
5618	12871	5894
5619	12873	5891
5620	12874	5888
5621	12876	5886
5622	12877	5883
5623	12879	5881
5624	12881	5878
5625	12882	5875
5626	12884	5873
5627	12886	5870
5628	12888	5868
5629	12889	5865
5630	12892	5863
5631	12893	5860
5632	12895	5858
5633	12897	5855
5634	12898	5853
5635	12900	5850
5636	12902	5848
5637	12904	5845
5638	12906	5843
5639	12908	5840
5640	12910	5838
5641	12912	5835
5642	12913	5833
5643	12915	5830
5644	12917	5828
5645	12919	5825
5646	12920	5823
5647	12922	5820
5648	12924	5818
5649	12925	5815
5650	12927	5812
5651	12929	5810
5652	12930	5807
5653	12932	5805
5654	12934	5802
5655	12936	5800
5656	12938	5797
5657	12939	5795
5658	12941	5792
5659	12943	5790
5660	12945	5787
5661	12947	5785
5662	12948	5782
5663	12950	5780
5664	12952	5777
5665	12954	5775
5666	12955	5772
5667	12957	5770
5668	12959	5767
5669	12961	5765
5670	12963	5762
5671	12964	5760
5672	12966	5757
5673	12968	5755
5674	12970	5752
5675	12972	5750
5676	12973	5747
5677	12975	5745
5678	12976	5742
5679	12978	5739
5680	12980	5737
5681	12981	5734
5682	12983	5732
5683	12985	5729
5684	12986	5727
5685	12988	5724
5686	12990	5721
5687	12992	5719
5688	12993	5716
5689	12995	5714
5690	12996	5711
5691	12998	5709
5692	13000	5706
5693	13001	5703
5694	13003	5701
5695	13005	5698
5696	13006	5696
5697	13008	5693
5698	13010	5691
5699	13011	5688
5700	13013	5686
5701	13015	5683
5702	13017	5681
5703	13019	5678
5704	13021	5676
5705	13023	5674
5706	13025	5671
5707	13027	5669
5708	13029	5666
5709	13032	5664
5710	13033	5662
5711	13035	5659
5712	13037	5657
5713	13039	5654
5714	13040	5652
5715	13042	5649
5716	13044	5647
5717	13046	5644
5718	13048	5642
5719	13049	5639
5720	13051	5637
5721	13053	5634
5722	13055	5632
5723	13057	5629
5724	13058	5627
5725	13060	5624
5726	13062	5622
5727	13064	5619
5728	13066	5617
5729	13067	5614
5730	13069	5612
5731	13071	5609
5732	13072	5607
5733	13074	5604
5734	13076	5602
5735	13077	5599
5736	13079	5597
5737	13081	5594
5738	13083	5592
5739	13084	5589
5740	13086	5587
5741	13088	5584
5742	13090	5582
5743	13092	5579
5744	13093	5577
5745	13095	5574
5746	13097	5572
5747	13099	5569
5748	13100	5567
5749	13102	5564
5750	13104	5562
5751	13105	5559
5752	13107	5556
5753	13109	5554
5754	13110	5551
5755	13112	5549
5756	13114	5546
5757	13116	5544
5758	13118	5542
5759	13119	5539
5760	13121	5537
5761	13123	5534
5762	13125	5531
5763	13126	5529
5764	13128	5527
5765	13130	5524
5766	13132	5522
5767	13134	5519
5768	13136	5517
5769	13138	5514
5770	13140	5512
5771	13141	5509
5772	13143	5507
5773	13145	5505
5774	13148	5502
5775	13149	5500
5776	13151	5497
5777	13153	5495
5778	13155	5493
5779	13157	5490
5780	13159	5488
5781	13161	5485
5782	13163	5483
5783	13165	5481
5784	13167	5478
5785	13170	5476
5786	13172	5474
5787	13174	5472
5788	13177	5469
5789	13179	5467
5790	13181	5465
5791	13184	5463
5792	13186	5460
5793	13188	5458
5794	13190	5456
5795	13192	5453
5796	13195	5451
5797	13196	5449
5798	13198	5446
5799	13200	5444
5800	13202	5441
5801	13204	5439
5802	13206	5437
5803	13208	5434
5804	13210	5432
5805	13212	5429
5806	13214	5427
5807	13216	5425
5808	13218	5422
5809	13220	5420
5810	13222	5417
5811	13224	5415
5812	13226	5413
5813	13228	5410
5814	13230	5408
5815	13232	5405
5816	13235	5403
5817	13237	5401
5818	13238	5398
5819	13240	5396
5820	13241	5393
5821	13243	5391
5822	13245	5388
5823	13246	5385
5824	13248	5383
5825	13249	5380
5826	13251	5378
5827	13253	5375
5828	13254	5373
5829	13256	5370
5830	13257	5368
5831	13259	5365
5832	13261	5363
5833	13263	5361
5834	13265	5358
5835	13268	5356
5836	13269	5353
5837	13271	5351
5838	13272	5348
5839	13273	5345
5840	13275	5343
5841	13277	5341
5842	13279	5338
5843	13281	5336
5844	13283	5333
5845	13285	5331
5846	13287	5328
5847	13289	5326
5848	13290	5324
5849	13292	5321
5850	13294	5319
5851	13296	5316
5852	13298	5314
5853	13300	5312
5854	13302	5309
5855	13304	5307
5856	13305	5304
5857	13307	5302
5858	13309	5299
5859	13311	5297
5860	13313	5294
5861	13314	5292
5862	13316	5289
5863	13318	5287
5864	13320	5284
5865	13322	5282
5866	13323	5279
5867	13325	5277
5868	13327	5274
5869	13328	5272
5870	13330	5269
5871	13332	5267
5872	13333	5265
5873	13335	5262
5874	13337	5260
5875	13339	5257
5876	13341	5255
5877	13342	5252
5878	13344	5250
5879	13346	5247
5880	13348	5245
5881	13349	5242
5882	13352	5240
5883	13353	5238
5884	13355	5235
5885	13357	5233
5886	13359	5230
5887	13360	5228
5888	13362	5225
5889	13364	5223
5890	13366	5220
5891	13368	5218
5892	13369	5215
5893	13371	5213
5894	13373	5210
5895	13374	5208
5896	13376	5205
5897	13378	5203
5898	13380	5200
5899	13382	5198
5900	13384	5196
5901	13385	5193
5902	13387	5191
5903	13389	5188
5904	13390	5186
5905	13392	5183
5906	13394	5181
5907	13396	5178
5908	13398	5176
5909	13399	5174
5910	13402	5171
5911	13404	5169
5912	13406	5166
5913	13407	5164
5914	13409	5162
5915	13411	5159
5916	13413	5157
5917	13415	5154
5918	13417	5152
5919	13419	5150
5920	13421	5147
5921	13422	5145
5922	13424	5142
5923	13426	5140
5924	13427	5137
5925	13429	5135
5926	13430	5132
5927	13432	5130
5928	13434	5127
5929	13436	5125
5930	13437	5122
5931	13439	5120
5932	13441	5117
5933	13443	5115
5934	13445	5112
5935	13446	5110
5936	13448	5107
5937	13449	5105
5938	13451	5102
5939	13453	5100
5940	13455	5098
5941	13456	5095
5942	13458	5093
5943	13460	5090
5944	13461	5088
5945	13463	5085
5946	13465	5083
5947	13467	5080
5948	13468	5078
5949	13470	5075
5950	13472	5073
5951	13474	5070
5952	13475	5068
5953	13477	5065
5954	13479	5063
5955	13480	5061
5956	13482	5058
5957	13484	5056
5958	13486	5053
5959	13487	5051
5960	13489	5048
5961	13491	5046
5962	13492	5043
5963	13494	5041
5964	13495	5038
5965	13497	5036
5966	13499	5033
5967	13501	5031
5968	13502	5028
5969	13504	5026
5970	13506	5023
5971	13507	5021
5972	13509	5018
5973	13511	5016
5974	13513	5013
5975	13514	5011
5976	13516	5009
5977	13518	5006
5978	13519	5004
5979	13521	5001
5980	13523	4999
5981	13525	4996
5982	13526	4994
5983	13528	4991
5984	13530	4989
5985	13532	4987
5986	13534	4984
5987	13536	4982
5988	13538	4979
5989	13539	4977
5990	13541	4975
5991	13543	4972
5992	13545	4970
5993	13547	4967
5994	13549	4965
5995	13551	4963
5996	13553	4960
5997	13555	4958
5998	13557	4955
5999	13559	4953
6000	13560	4951
6001	13562	4948
6002	13564	4946
6003	13566	4943
6004	13568	4941
6005	13570	4939
6006	13572	4936
6007	13574	4934
6008	13576	4932
6009	13578	4929
6010	13580	4927
6011	13582	4924
6012	13583	4922
6013	13585	4920
6014	13587	4917
6015	13590	4915
6016	13593	4913
6017	13599	4912
6018	13603	4911
6019	13611	4911
6020	13617	4910
6021	13619	4907
6022	13621	4905
6023	13623	4903
6024	13625	4900
6025	13628	4898
6026	13630	4896
6027	13632	4893
6028	13634	4891
6029	13637	4889
6030	13639	4887
6031	13641	4884
6032	13645	4883
6033	13647	4880
6034	13649	4878
6035	13653	4876
6036	13655	4874
6037	13656	4871
6038	13658	4869
6039	13660	4867
6040	13662	4864
6041	13663	4862
6042	13665	4859
6043	13668	4857
6044	13669	4855
6045	13671	4852
6046	13674	4850
6047	13676	4848
6048	13678	4845
6049	13679	4843
6050	13681	4840
6051	13683	4838
6052	13685	4836
6053	13686	4833
6054	13688	4831
6055	13690	4828
6056	13692	4826
6057	13694	4823
6058	13695	4821
6059	13697	4819
6060	13699	4816
6061	13701	4814
6062	13703	4811
6063	13705	4809
6064	13707	4807
6065	13708	4804
6066	13710	4802
6067	13712	4799
6068	13714	4797
6069	13716	4795
6070	13718	4792
6071	13719	4790
6072	13721	4787
6073	13723	4785
6074	13725	4782
6075	13727	4780
6076	13728	4778
6077	13730	4775
6078	13732	4773
6079	13734	4771
6080	13736	4768
6081	13738	4766
6082	13740	4763
6083	13742	4761
6084	13743	4758
6085	13745	4756
6086	13747	4754
6087	13749	4751
6088	13751	4749
6089	13753	4747
6090	13755	4744
6091	13758	4742
6092	13761	4740
6093	13763	4738
6094	13768	4736
6095	13770	4734
6096	13772	4732
6097	13773	4729
6098	13775	4727
6099	13777	4724
6100	13778	4722
6101	13780	4720
6102	13782	4717
6103	13784	4715
6104	13787	4713
6105	13789	4710
6106	13790	4708
6107	13792	4705
6108	13794	4703
6109	13796	4701
6110	13797	4698
6111	13799	4696
6112	13801	4693
6113	13803	4691
6114	13804	4688
6115	13806	4686
6116	13808	4684
6117	13810	4681
6118	13811	4679
6119	13813	4676
6120	13815	4674
6121	13817	4672
6122	13819	4669
6123	13821	4667
6124	13823	4664
6125	13824	4662
6126	13826	4659
6127	13828	4657
6128	13830	4655
6129	13831	4652
6130	13833	4650
6131	13835	4647
6132	13837	4645
6133	13838	4643
6134	13840	4640
6135	13842	4638
6136	13844	4635
6137	13846	4633
6138	13847	4630
6139	13849	4628
6140	13851	4626
6141	13853	4623
6142	13854	4621
6143	13856	4618
6144	13858	4616
6145	13860	4614
6146	13861	4611
6147	13863	4609
6148	13865	4606
6149	13867	4604
6150	13869	4602
6151	13871	4599
6152	13873	4597
6153	13874	4594
6154	13876	4592
6155	13878	4590
6156	13880	4587
6157	13882	4585
6158	13883	4582
6159	13885	4580
6160	13887	4578
6161	13889	4575
6162	13891	4573
6163	13892	4570
6164	13894	4568
6165	13896	4566
6166	13898	4563
6167	13899	4561
6168	13901	4558
6169	13903	4556
6170	13904	4553
6171	13906	4551
6172	13908	4549
6173	13910	4546
6174	13912	4544
6175	13913	4541
6176	13915	4539
6177	13917	4537
6178	13919	4534
6179	13921	4532
6180	13922	4529
6181	13924	4527
6182	13926	4524
6183	13928	4522
6184	13929	4520
6185	13931	4517
6186	13933	4515
6187	13934	4512
6188	13936	4510
6189	13938	4508
6190	13940	4505
6191	13941	4503
6192	13943	4500
6193	13945	4498
6194	13946	4495
6195	13948	4493
6196	13950	4490
6197	13951	4488
6198	13953	4486
6199	13955	4483
6200	13957	4481
6201	13959	4478
6202	13963	4477
6203	13965	4475
6204	13967	4472
6205	13971	4471
6206	13973	4468
6207	13975	4466
6208	13977	4464
6209	13979	4461
6210	13981	4459
6211	13982	4456
6212	13984	4454
6213	13986	4452
6214	13988	4449
6215	13990	4447
6216	13992	4445
6217	13994	4442
6218	13996	4440
6219	13997	4437
6220	13999	4435
6221	14001	4433
6222	14003	4430
6223	14004	4428
6224	14006	4425
6225	14008	4423
6226	14010	4421
6227	14012	4418
6228	14014	4416
6229	14017	4414
6230	14019	4412
6231	14021	4409
6232	14022	4407
6233	14024	4404
6234	14026	4402
6235	14028	4400
6236	14030	4397
6237	14031	4395
6238	14033	4392
6239	14035	4390
6240	14037	4388
6241	14038	4385
6242	14040	4383
6243	14042	4380
6244	14043	4378
6245	14045	4376
6246	14047	4373
6247	14049	4371
6248	14050	4368
6249	14052	4366
6250	14054	4364
6251	14056	4361
6252	14057	4359
6253	14059	4356
6254	14061	4354
6255	14063	4352
6256	14064	4349
6257	14066	4347
6258	14068	4344
6259	14070	4342
6260	14071	4340
6261	14073	4337
6262	14075	4335
6263	14077	4332
6264	14079	4330
6265	14081	4328
6266	14082	4325
6267	14084	4323
6268	14086	4320
6269	14088	4318
6270	14089	4316
6271	14092	4314
6272	14094	4311
6273	14096	4309
6274	14098	4307
6275	14100	4304
6276	14102	4302
6277	14104	4300
6278	14106	4297
6279	14107	4295
6280	14109	4292
6281	14111	4290
6282	14113	4288
6283	14115	4285
6284	14117	4283
6285	14119	4281
6286	14120	4278
6287	14122	4276
6288	14124	4273
6289	14126	4271
6290	14127	4269
6291	14129	4266
6292	14131	4264
6293	14133	4262
6294	14135	4259
6295	14137	4257
6296	14138	4254
6297	14140	4252
6298	14142	4250
6299	14144	4247
6300	14146	4245
6301	14147	4243
6302	14149	4240
6303	14151	4238
6304	14153	4235
6305	14154	4233
6306	14156	4231
6307	14158	4228
6308	14160	4226
6309	14161	4223
6310	14163	4221
6311	14165	4219
6312	14167	4216
6313	14168	4214
6314	14170	4211
6315	14172	4209
6316	14174	4207
6317	14175	4204
6318	14177	4202
6319	14179	4199
6320	14181	4197
6321	14182	4195
6322	14184	4192
6323	14186	4190
6324	14188	4188
6325	14189	4185
6326	14191	4183
6327	14193	4180
6328	14195	4178
6329	14196	4176
6330	14198	4173
6331	14200	4171
6332	14202	4168
6333	14203	4166
6334	14205	4164
6335	14207	4161
6336	14209	4159
6337	14211	4157
6338	14213	4154
6339	14215	4152
6340	14217	4150
6341	14218	4147
6342	14220	4145
6343	14222	4142
