iter	Passed	Remaining
3260	11991	18132
3261	11996	18130
3262	12002	18131
3263	12008	18130
3264	12015	18131
3265	12020	18129
3266	12024	18126
3267	12028	18123
3268	12033	18121
3269	12036	18118
3270	12041	18115
3271	12047	18114
3272	12053	18115
3273	12059	18114
3274	12064	18112
3275	12069	18111
3276	12076	18112
3277	12082	18113
3278	12085	18108
3279	12090	18106
3280	12096	18105
3281	12099	18101
3282	12105	18101
3283	12110	18099
3284	12116	18098
3285	12120	18096
3286	12125	18094
3287	12130	18092
3288	12135	18090
3289	12140	18089
3290	12146	18088
3291	12153	18090
3292	12158	18088
3293	12163	18086
3294	12168	18084
3295	12175	18085
3296	12180	18083
3297	12186	18084
3298	12192	18084
3299	12199	18084
3300	12202	18080
3301	12208	18080
3302	12214	18079
3303	12221	18080
3304	12225	18078
3305	12231	18077
3306	12238	18078
3307	12247	18081
3308	12251	18079
3309	12256	18077
3310	12261	18075
3311	12264	18070
3312	12268	18068
3313	12273	18065
3314	12278	18063
3315	12284	18063
3316	12290	18062
3317	12295	18061
3318	12301	18060
3319	12308	18063
3320	12314	18061
3321	12320	18062
3322	12325	18059
3323	12330	18058
3324	12336	18057
3325	12340	18053
3326	12344	18050
3327	12349	18049
3328	12354	18047
3329	12359	18045
3330	12365	18044
3331	12370	18042
3332	12375	18041
3333	12382	18042
3334	12388	18041
3335	12393	18039
3336	12396	18036
3337	12401	18033
3338	12406	18031
3339	12410	18029
3340	12415	18027
3341	12421	18026
3342	12427	18026
3343	12433	18025
3344	12439	18025
3345	12446	18025
3346	12452	18025
3347	12458	18025
3348	12460	18019
3349	12465	18017
3350	12470	18015
3351	12474	18012
3352	12479	18010
3353	12484	18007
3354	12489	18005
3355	12494	18004
3356	12498	18001
3357	12503	17999
3358	12508	17997
3359	12513	17995
3360	12518	17993
3361	12521	17989
3362	12526	17987
3363	12531	17984
3364	12537	17985
3365	12543	17984
3366	12548	17982
3367	12553	17980
3368	12558	17978
3369	12563	17977
3370	12569	17975
3371	12574	17974
3372	12580	17973
3373	12584	17970
3374	12589	17969
3375	12595	17967
3376	12600	17965
3377	12605	17964
3378	12611	17964
3379	12617	17962
3380	12622	17961
3381	12627	17959
3382	12632	17957
3383	12637	17955
3384	12640	17951
3385	12644	17946
3386	12648	17943
3387	12653	17941
3388	12659	17941
3389	12664	17939
3390	12669	17937
3391	12674	17934
3392	12678	17932
3393	12683	17929
3394	12688	17929
3395	12694	17928
3396	12699	17926
3397	12704	17924
3398	12709	17921
3399	12714	17920
3400	12718	17917
3401	12723	17914
3402	12727	17911
3403	12733	17910
3404	12738	17908
3405	12743	17907
3406	12750	17907
3407	12755	17905
3408	12761	17904
3409	12767	17904
3410	12774	17904
3411	12779	17902
3412	12782	17899
3413	12787	17895
3414	12791	17893
3415	12796	17891
3416	12802	17890
3417	12807	17888
3418	12812	17886
3419	12817	17884
3420	12823	17884
3421	12829	17882
3422	12834	17881
3423	12838	17878
3424	12842	17875
3425	12848	17873
3426	12853	17871
3427	12858	17869
3428	12863	17868
3429	12868	17866
3430	12874	17865
3431	12879	17863
3432	12885	17862
3433	12891	17862
3434	12896	17859
3435	12900	17855
3436	12905	17854
3437	12910	17852
3438	12915	17851
3439	12921	17849
3440	12927	17849
3441	12932	17847
3442	12937	17845
3443	12944	17845
3444	12950	17844
3445	12955	17842
3446	12959	17839
3447	12963	17836
3448	12968	17834
3449	12974	17833
3450	12980	17832
3451	12985	17830
3452	12990	17828
3453	12997	17828
3454	13003	17828
3455	13008	17826
3456	13014	17825
3457	13019	17823
3458	13023	17820
3459	13029	17818
3460	13034	17817
3461	13039	17814
3462	13078	17859
3463	13085	17860
3464	13125	17906
3465	13133	17908
3466	13157	17931
3467	13169	17938
3468	13175	17937
3469	13180	17935
3470	13191	17942
3471	13197	17941
3472	13205	17942
3473	13210	17941
3474	13216	17939
3475	13221	17937
3476	13225	17934
3477	13233	17936
3478	13239	17936
3479	13245	17935
3480	13251	17933
3481	13257	17932
3482	13263	17932
3483	13269	17931
3484	13275	17930
3485	13281	17929
3486	13285	17926
3487	13291	17925
3488	13298	17926
3489	13303	17922
3490	13308	17921
3491	13314	17919
3492	13319	17918
3493	13325	17916
3494	13330	17915
3495	13335	17913
3496	13343	17914
3497	13350	17915
3498	13355	17913
3499	13361	17911
3500	13367	17910
3501	13372	17909
3502	13378	17908
3503	13386	17909
3504	13392	17909
3505	13400	17910
3506	13407	17911
3507	13412	17908
3508	13417	17906
3509	13422	17904
3510	13427	17901
3511	13433	17900
3512	13438	17898
3513	13443	17896
3514	13448	17894
3515	13455	17894
3516	13460	17893
3517	13468	17893
3518	13473	17891
3519	13478	17889
3520	13483	17887
3521	13487	17884
3522	13491	17880
3523	13497	17879
3524	13502	17876
3525	13507	17874
3526	13512	17872
3527	13519	17872
3528	13524	17870
3529	13529	17868
3530	13536	17868
3531	13541	17865
3532	13544	17860
3533	13547	17856
3534	13552	17854
3535	13557	17851
3536	13564	17851
3537	13570	17850
3538	13574	17848
3539	13579	17845
3540	13586	17844
3541	13592	17844
3542	13597	17841
3543	13602	17840
3544	13606	17836
3545	13611	17833
3546	13618	17833
3547	13622	17830
3548	13628	17829
3549	13634	17828
3550	13639	17825
3551	13644	17823
3552	13649	17821
3553	13655	17820
3554	13660	17817
3555	13665	17815
3556	13670	17814
3557	13676	17812
3558	13681	17810
3559	13686	17808
3560	13692	17806
3561	13701	17809
3562	13706	17807
3563	13712	17806
3564	13718	17804
3565	13723	17802
3566	13727	17798
3567	13732	17797
3568	13737	17794
3569	13743	17793
3570	13748	17790
3571	13753	17788
3572	13758	17786
3573	13764	17784
3574	13769	17782
3575	13774	17780
3576	13780	17778
3577	13787	17779
3578	13792	17777
3579	13798	17775
3580	13802	17772
3581	13808	17771
3582	13814	17769
3583	13819	17768
3584	13824	17766
3585	13829	17763
3586	13833	17759
3587	13839	17758
3588	13844	17755
3589	13850	17754
3590	13855	17753
3591	13860	17750
3592	13866	17748
3593	13871	17746
3594	13876	17744
3595	13881	17741
3596	13885	17738
3597	13893	17738
3598	13898	17737
3599	13904	17736
3600	13909	17733
3601	13915	17732
3602	13920	17730
3603	13926	17728
3604	13932	17727
3605	13936	17724
3606	13941	17721
3607	13946	17719
3608	13951	17717
3609	13957	17715
3610	13963	17714
3611	13971	17715
3612	13976	17713
3613	13981	17710
3614	13984	17705
3615	13988	17702
3616	13994	17700
3617	14000	17699
3618	14005	17697
3619	14013	17698
3620	14018	17696
3621	14025	17696
3622	14031	17695
3623	14037	17694
3624	14042	17691
3625	14047	17688
3626	14052	17686
3627	14057	17684
3628	14062	17681
3629	14067	17679
3630	14072	17676
3631	14077	17674
3632	14083	17672
3633	14088	17670
3634	14095	17670
3635	14099	17667
3636	14105	17665
3637	14110	17662
3638	14114	17660
3639	14120	17657
3640	14125	17655
3641	14130	17652
3642	14135	17651
3643	14140	17648
3644	14145	17645
3645	14150	17643
3646	14157	17643
3647	14162	17641
3648	14167	17638
3649	14171	17635
3650	14176	17632
3651	14180	17628
3652	14186	17626
3653	14190	17624
3654	14196	17621
3655	14200	17619
3656	14206	17617
3657	14212	17615
3658	14217	17613
3659	14220	17609
3660	14226	17606
3661	14230	17603
3662	14236	17601
3663	14241	17599
3664	14244	17594
3665	14249	17592
3666	14254	17589
3667	14259	17586
3668	14263	17584
3669	14269	17582
3670	14274	17579
3671	14279	17577
3672	14284	17574
3673	14289	17572
3674	14297	17573
3675	14301	17569
3676	14304	17564
3677	14308	17561
3678	14313	17558
3679	14319	17557
3680	14324	17554
3681	14329	17551
3682	14335	17550
3683	14341	17549
3684	14348	17548
3685	14354	17548
3686	14360	17546
3687	14364	17542
3688	14369	17539
3689	14372	17535
3690	14378	17533
3691	14383	17531
3692	14389	17529
3693	14394	17527
3694	14399	17524
3695	14403	17520
3696	14409	17519
3697	14414	17517
3698	14420	17515
3699	14425	17513
3700	14430	17511
3701	14436	17509
3702	14441	17506
3703	14448	17506
3704	14453	17504
3705	14458	17501
3706	14463	17498
3707	14468	17496
3708	14473	17494
3709	14479	17492
3710	14486	17492
3711	14491	17489
3712	14495	17486
3713	14499	17481
3714	14504	17479
3715	14509	17476
3716	14514	17474
3717	14519	17471
3718	14524	17469
3719	14530	17467
3720	14535	17465
3721	14541	17464
3722	14548	17463
3723	14552	17459
3724	14557	17457
3725	14561	17453
3726	14568	17453
3727	14575	17453
3728	14581	17451
3729	14586	17449
3730	14593	17448
3731	14600	17448
3732	14606	17446
3733	14613	17446
3734	14618	17444
3735	14622	17440
3736	14625	17436
3737	14630	17433
3738	14635	17430
3739	14640	17427
3740	14645	17425
3741	14650	17422
3742	14655	17420
3743	14660	17417
3744	14665	17414
3745	14670	17411
3746	14675	17408
3747	14680	17406
3748	14683	17401
3749	14688	17399
3750	14694	17397
3751	14699	17394
3752	14704	17391
3753	14710	17390
3754	14714	17387
3755	14719	17384
3756	14725	17382
3757	14730	17379
3758	14736	17378
3759	14740	17375
3760	14745	17372
3761	14750	17369
3762	14756	17367
3763	14761	17365
3764	14768	17364
3765	14772	17361
3766	14778	17359
3767	14783	17356
3768	14787	17353
3769	14792	17350
3770	14797	17348
3771	14802	17345
3772	14807	17343
3773	14813	17341
3774	14819	17339
3775	14824	17336
3776	14829	17334
3777	14834	17331
3778	14840	17330
3779	14845	17327
3780	14849	17324
3781	14854	17321
3782	14858	17317
3783	14862	17313
3784	14867	17310
3785	14870	17305
3786	14873	17300
3787	14877	17296
3788	14882	17294
3789	14886	17290
3790	14892	17289
3791	14897	17285
3792	14902	17283
3793	14907	17280
3794	14913	17278
3795	14918	17276
3796	14923	17273
3797	14927	17270
3798	14933	17268
3799	14938	17265
3800	14943	17263
3801	14948	17259
3802	14953	17257
3803	14957	17254
3804	14962	17251
3805	14967	17248
3806	14972	17246
3807	14978	17244
3808	14983	17241
3809	14989	17239
3810	14993	17236
3811	14998	17233
3812	15001	17228
3813	15004	17223
3814	15008	17219
3815	15013	17216
3816	15018	17214
3817	15024	17212
3818	15029	17210
3819	15034	17207
3820	15039	17204
3821	15044	17201
3822	15050	17200
3823	15055	17197
3824	15059	17193
3825	15063	17189
3826	15066	17184
3827	15071	17181
3828	15077	17179
3829	15082	17177
3830	15088	17175
3831	15095	17175
3832	15100	17172
3833	15105	17170
3834	15111	17168
3835	15116	17165
3836	15121	17163
3837	15124	17158
3838	15130	17156
3839	15135	17153
3840	15139	17150
3841	15144	17147
3842	15149	17144
3843	15155	17142
3844	15161	17140
3845	15166	17137
3846	15172	17136
3847	15176	17133
3848	15181	17130
3849	15185	17126
3850	15191	17124
3851	15196	17121
3852	15201	17118
3853	15207	17117
3854	15212	17114
3855	15217	17111
3856	15222	17108
3857	15227	17106
3858	15232	17103
3859	15238	17101
3860	15248	17104
3861	15254	17102
3862	15258	17098
3863	15262	17095
3864	15268	17093
3865	15275	17092
3866	15280	17090
3867	15286	17088
3868	15291	17086
3869	15297	17084
3870	15302	17081
3871	15308	17079
3872	15315	17078
3873	15318	17074
3874	15324	17071
3875	15328	17069
3876	15334	17066
3877	15339	17063
3878	15343	17060
3879	15349	17058
3880	15355	17056
3881	15360	17054
3882	15367	17053
3883	15373	17051
3884	15378	17048
3885	15383	17045
3886	15390	17045
3887	15395	17042
3888	15401	17040
3889	15407	17038
3890	15412	17036
3891	15417	17033
3892	15423	17032
3893	15428	17029
3894	15434	17027
3895	15440	17025
3896	15445	17022
3897	15449	17019
3898	15453	17014
3899	15459	17013
3900	15464	17011
3901	15470	17009
3902	15475	17006
3903	15480	17003
3904	15486	17001
3905	15492	16999
3906	15497	16996
3907	15501	16993
3908	15505	16988
3909	15509	16985
3910	15516	16983
3911	15520	16980
3912	15525	16977
3913	15530	16974
3914	15534	16971
3915	15540	16968
3916	15545	16966
3917	15551	16964
3918	15556	16961
3919	15561	16958
3920	15565	16954
3921	15569	16950
3922	15576	16950
3923	15581	16947
3924	15588	16946
3925	15592	16942
3926	15597	16939
3927	15603	16938
3928	15609	16936
3929	15615	16935
3930	15622	16934
3931	15628	16932
3932	15634	16930
3933	15639	16928
3934	15644	16925
3935	15650	16923
3936	15656	16920
3937	15663	16920
3938	15669	16919
3939	15676	16917
3940	15679	16913
3941	15685	16911
3942	15690	16908
3943	15696	16906
3944	15701	16903
3945	15704	16898
3946	15708	16894
3947	15713	16891
3948	15718	16888
3949	15723	16885
3950	15729	16883
3951	15735	16881
3952	15741	16880
3953	15745	16876
3954	15750	16873
3955	15755	16870
3956	15759	16867
3957	15763	16862
3958	15767	16858
3959	15772	16855
3960	15777	16853
3961	15780	16847
3962	15786	16845
3963	15793	16845
3964	15798	16842
3965	15803	16840
3966	15809	16837
3967	15814	16834
3968	15819	16831
3969	15822	16827
3970	15825	16821
3971	15830	16818
3972	15833	16814
3973	15838	16810
3974	15843	16808
3975	15849	16805
3976	15854	16803
3977	15860	16801
3978	15866	16799
3979	15872	16797
3980	15876	16794
3981	15881	16790
3982	15884	16785
3983	15889	16782
3984	15894	16779
3985	15900	16777
3986	15904	16774
3987	15910	16771
3988	15915	16769
3989	15920	16766
3990	15923	16761
3991	15928	16758
3992	15934	16756
3993	15937	16751
3994	15941	16747
3995	15945	16743
3996	15950	16740
3997	15955	16737
3998	15958	16732
3999	15962	16728
4000	15966	16724
4001	15971	16721
4002	15976	16719
4003	15981	16716
4004	15986	16713
4005	15991	16710
4006	15996	16707
4007	16002	16704
4008	16008	16703
4009	16013	16700
4010	16018	16697
4011	16022	16693
4012	16027	16690
4013	16033	16688
4014	16037	16685
4015	16043	16682
4016	16048	16679
4017	16055	16678
4018	16060	16675
4019	16065	16672
4020	16070	16670
4021	16076	16667
4022	16081	16664
4023	16084	16660
4024	16090	16658
4025	16095	16655
4026	16099	16651
4027	16103	16647
4028	16109	16645
4029	16114	16642
4030	16118	16638
4031	16123	16635
4032	16128	16632
4033	16133	16629
4034	16138	16626
4035	16141	16621
4036	16145	16617
4037	16149	16613
4038	16156	16612
4039	16161	16609
4040	16166	16606
4041	16173	16605
4042	16179	16603
4043	16184	16600
4044	16189	16597
4045	16194	16594
4046	16200	16592
4047	16205	16589
4048	16209	16585
4049	16214	16582
4050	16219	16580
4051	16226	16578
4052	16231	16575
4053	16236	16572
4054	16240	16568
4055	16245	16565
4056	16250	16562
4057	16256	16560
4058	16260	16557
4059	16263	16552
4060	16267	16548
4061	16273	16545
4062	16278	16543
4063	16284	16540
4064	16291	16540
4065	16297	16538
4066	16303	16536
4067	16311	16536
4068	16317	16534
4069	16323	16532
4070	16329	16529
4071	16334	16526
4072	16337	16522
4073	16341	16517
4074	16346	16514
4075	16351	16511
4076	16356	16509
4077	16362	16506
4078	16367	16503
4079	16373	16502
4080	16379	16499
4081	16386	16498
4082	16392	16496
4083	16397	16493
4084	16403	16491
4085	16407	16487
4086	16412	16485
4087	16416	16481
4088	16422	16478
4089	16427	16475
4090	16433	16473
4091	16438	16470
4092	16444	16468
4093	16451	16467
4094	16456	16464
4095	16459	16459
4096	16466	16458
4097	16470	16454
4098	16475	16451
4099	16480	16448
4100	16485	16445
4101	16490	16442
4102	16495	16439
4103	16499	16435
4104	16505	16432
4105	16512	16431
4106	16516	16428
4107	16521	16424
4108	16526	16421
4109	16532	16420
4110	16538	16417
4111	16542	16413
4112	16546	16410
4113	16552	16408
4114	16556	16404
4115	16562	16401
4116	16567	16398
4117	16572	16395
4118	16576	16391
4119	16579	16386
4120	16584	16383
4121	16588	16378
4122	16592	16375
4123	16596	16371
4124	16601	16368
4125	16606	16365
4126	16613	16363
4127	16618	16361
4128	16624	16358
4129	16629	16356
4130	16636	16354
4131	16641	16351
4132	16647	16349
4133	16653	16346
4134	16657	16343
4135	16663	16341
4136	16668	16338
4137	16677	16339
4138	16685	16338
4139	16694	16339
4140	16703	16340
4141	16710	16339
4142	16723	16343
4143	16730	16342
4144	16739	16343
4145	16747	16343
4146	16755	16343
4147	16759	16339
4148	16761	16333
4149	16764	16327
4150	16770	16325
4151	16773	16320
4152	16777	16317
4153	16784	16316
4154	16792	16315
4155	16801	16316
4156	16808	16315
4157	16815	16313
4158	16826	16316
4159	16837	16319
4160	16842	16315
4161	16847	16312
4162	16852	16309
4163	16859	16308
4164	16866	16308
4165	16876	16309
4166	16882	16307
4167	16889	16306
4168	16894	16303
4169	16904	16304
4170	16911	16303
4171	16916	16299
4172	16922	16297
4173	16926	16293
4174	16934	16293
4175	16939	16290
4176	16945	16287
4177	16950	16285
4178	16955	16281
4179	16974	16292
4180	16980	16289
4181	16985	16286
4182	16989	16283
4183	16994	16279
4184	17000	16277
4185	17007	16276
4186	17024	16284
4187	17058	16309
4188	17069	16311
4189	17076	16310
4190	17082	16307
4191	17087	16304
4192	17091	16301
4193	17096	16297
4194	17103	16296
4195	17108	16292
4196	17114	16290
4197	17122	16289
4198	17131	16291
4199	17142	16293
4200	17149	16291
4201	17155	16290
4202	17163	16289
4203	17170	16288
4204	17188	16297
4205	17194	16295
4206	17205	16297
4207	17214	16297
4208	17224	16299
4209	17232	16299
4210	17238	16297
4211	17244	16294
4212	17253	16294
4213	17264	16297
4214	17275	16299
4215	17282	16299
4216	17289	16297
4217	17298	16297
4218	17307	16298
4219	17318	16300
4220	17323	16297
4221	17331	16297
4222	17341	16298
4223	17347	16296
4224	17355	16295
4225	17360	16292
4226	17367	16290
4227	17374	16289
4228	17381	16288
4229	17387	16285
4230	17394	16284
4231	17399	16280
4232	17404	16278
4233	17409	16274
4234	17413	16270
4235	17421	16269
4236	17425	16265
4237	17430	16262
4238	17437	16260
4239	17442	16258
4240	17450	16257
4241	17456	16254
4242	17461	16251
4243	17466	16248
4244	17470	16243
4245	17474	16239
4246	17479	16236
4247	17484	16233
4248	17489	16230
4249	17494	16227
4250	17499	16223
4251	17503	16219
4252	17508	16215
4253	17514	16213
4254	17540	16229
4255	17557	16237
4256	17562	16234
4257	17568	16231
4258	17573	16228
4259	17579	16225
4260	17593	16230
4261	17600	16229
4262	17614	16234
4263	17623	16234
4264	17633	16236
4265	17642	16236
4266	17648	16233
4267	17653	16231
4268	17662	16231
4269	17678	16237
4270	17686	16237
4271	17698	16240
4272	17703	16237
4273	17708	16233
4274	17712	16229
4275	17717	16225
4276	17720	16221
4277	17729	16221
4278	17734	16217
4279	17740	16214
4280	17746	16212
4281	17752	16210
4282	17758	16207
4283	17763	16204
4284	17768	16201
4285	17775	16199
4286	17780	16196
4287	17787	16194
4288	17797	16195
4289	17802	16192
4290	17807	16188
4291	17812	16185
4292	17821	16185
4293	17830	16186
4294	17833	16180
4295	17838	16177
4296	17844	16175
4297	17849	16171
4298	17853	16167
4299	17859	16164
4300	17865	16162
4301	17872	16160
4302	17879	16159
4303	17890	16161
4304	17897	16159
4305	17908	16161
4306	17912	16157
4307	17916	16152
4308	17921	16149
4309	17927	16146
4310	17932	16144
4311	17936	16139
4312	17941	16135
4313	17945	16131
4314	17955	16133
4315	17965	16134
4316	17978	16137
4317	17983	16134
4318	17998	16139
4319	18014	16145
4320	18029	16151
4321	18036	16150
4322	18043	16148
4323	18051	16147
4324	18057	16144
4325	18063	16142
4326	18070	16141
4327	18086	16147
4328	18100	16152
4329	18107	16150
4330	18110	16144
4331	18114	16141
4332	18126	16143
4333	18134	16142
4334	18138	16138
4335	18145	16136
4336	18155	16137
4337	18164	16137
4338	18169	16134
4339	18175	16131
4340	18180	16128
4341	18185	16124
4342	18189	16120
4343	18197	16119
4344	18206	16119
4345	18218	16122
4346	18242	16135
4347	18257	16141
4348	18266	16141
4349	18286	16151
4350	18301	16156
4351	18310	16156
4352	18327	16163
4353	18338	16164
4354	18355	16172
4355	18360	16168
4356	18365	16164
4357	18370	16161
4358	18376	16159
4359	18381	16155
4360	18386	16151
4361	18391	16148
4362	18396	16144
4363	18402	16142
4364	18407	16138
4365	18411	16134
4366	18415	16129
4367	18421	16127
4368	18425	16122
4369	18432	16120
4370	18437	16117
4371	18443	16115
4372	18450	16113
4373	18457	16110
4374	18463	16109
4375	18469	16105
4376	18482	16109
4377	18501	16117
4378	18518	16124
4379	18535	16132
4380	18545	16132
4381	18560	16137
4382	18571	16139
4383	18577	16136
4384	18583	16134
4385	18591	16133
4386	18598	16131
4387	18605	16129
4388	18609	16125
4389	18613	16120
4390	18618	16116
4391	18624	16114
4392	18647	16125
4393	18668	16136
4394	18675	16134
4395	18705	16152
4396	18711	16149
4397	18718	16148
4398	18724	16144
4399	18728	16140
4400	18733	16136
4401	18738	16133
4402	18745	16131
4403	18750	16128
4404	18755	16123
4405	18760	16120
4406	18766	16117
4407	18771	16114
4408	18777	16111
4409	18783	16108
4410	18814	16127
4411	18866	16163
4412	18875	16163
4413	18972	16239
4414	18981	16238
4415	19002	16248
4416	19031	16265
4417	19062	16283
4418	19079	16290
4419	19099	16299
4420	19111	16301
4421	19116	16297
4422	19121	16294
4423	19125	16289
4424	19129	16285
4425	19135	16282
4426	19138	16276
4427	19144	16273
4428	19151	16271
4429	19157	16269
4430	19163	16266
4431	19169	16262
4432	19176	16260
4433	19183	16258
4434	19204	16268
4435	19226	16279
4436	19235	16278
4437	19266	16297
4438	19276	16297
4439	19288	16299
4440	19298	16299
4441	19311	16303
4442	19320	16302
4443	19327	16300
4444	19351	16312
4445	19374	16324
4446	19396	16334
4447	19432	16356
4448	19445	16359
4449	19460	16364
4450	19475	16368
4451	19506	16386
4452	19532	16400
4453	19547	16405
4454	19554	16403
4455	19562	16401
4456	19568	16398
4457	19575	16396
4458	19578	16390
4459	19585	16388
4460	19592	16386
4461	19598	16382
4462	19604	16380
4463	19610	16377
4464	19630	16385
4465	19639	16385
4466	19648	16385
4467	19656	16383
4468	19663	16381
4469	19672	16380
4470	19682	16381
4471	19692	16381
4472	19706	16385
4473	19711	16380
4474	19724	16383
4475	19732	16382
4476	19740	16380
4477	19761	16390
4478	19785	16402
4479	19802	16407
4480	19811	16407
4481	19840	16422
4482	19852	16424
4483	19879	16439
4484	19891	16441
4485	19897	16438
4486	19911	16441
4487	19920	16440
4488	19927	16438
4489	19937	16438
4490	19954	16444
4491	19972	16450
4492	19992	16459
4493	20015	16469
4494	20034	16477
4495	20045	16479
4496	20056	16479
4497	20070	16482
4498	20076	16480
4499	20083	16477
4500	20104	16486
4501	20111	16484
4502	20118	16481
4503	20123	16477
4504	20129	16474
4505	20134	16470
4506	20140	16467
4507	20146	16463
4508	20157	16464
4509	20164	16462
4510	20170	16458
4511	20183	16461
4512	20192	16460
4513	20203	16462
4514	20213	16462
4515	20219	16458
4516	20226	16455
4517	20230	16451
4518	20236	16448
4519	20249	16450
4520	20257	16449
4521	20266	16448
4522	20277	16448
4523	20295	16454
4524	20311	16459
4525	20322	16461
4526	20332	16460
4527	20337	16456
4528	20342	16453
4529	20350	16451
4530	20366	16455
4531	20377	16456
4532	20383	16453
4533	20389	16449
4534	20397	16448
4535	20402	16444
4536	20405	16438
4537	20409	16433
4538	20413	16429
4539	20419	16425
4540	20425	16422
4541	20428	16416
4542	20432	16411
4543	20437	16407
4544	20445	16405
4545	20450	16401
4546	20459	16400
4547	20469	16400
4548	20475	16397
4549	20480	16393
4550	20486	16390
4551	20490	16384
4552	20495	16381
4553	20501	16377
4554	20506	16373
4555	20511	16369
4556	20516	16365
4557	20522	16361
4558	20527	16358
4559	20533	16354
4560	20541	16352
4561	20557	16357
4562	20565	16356
4563	20572	16353
4564	20577	16349
4565	20582	16345
4566	20588	16341
4567	20593	16337
4568	20598	16333
4569	20601	16328
4570	20607	16324
4571	20612	16320
4572	20617	16316
4573	20622	16312
4574	20630	16310
4575	20638	16308
4576	20643	16304
4577	20652	16303
4578	20662	16303
4579	20673	16303
4580	20678	16299
4581	20684	16296
4582	20693	16295
4583	20700	16292
4584	20710	16292
4585	20721	16293
4586	20728	16291
4587	20735	16288
4588	20740	16284
4589	20747	16281
4590	20758	16282
4591	20764	16278
4592	20769	16274
4593	20772	16268
4594	20777	16265
4595	20784	16261
4596	20790	16258
4597	20796	16255
4598	20801	16251
4599	20810	16250
4600	20822	16251
4601	20831	16250
4602	20840	16249
4603	20853	16251
4604	20859	16248
4605	20867	16246
4606	20877	16245
4607	20884	16243
4608	20890	16240
4609	20903	16242
4610	20925	16251
4611	20933	16249
4612	20938	16245
4613	20945	16242
4614	20950	16238
4615	20955	16234
4616	20961	16230
4617	20969	16228
4618	20975	16225
4619	20982	16222
4620	20990	16220
4621	20994	16215
4622	20998	16210
4623	21007	16209
4624	21017	16209
4625	21027	16209
4626	21033	16205
4627	21038	16201
4628	21042	16196
4629	21045	16191
4630	21051	16187
4631	21064	16189
4632	21076	16190
4633	21080	16185
4634	21088	16183
4635	21094	16180
4636	21103	16179
4637	21111	16177
4638	21120	16175
4639	21126	16172
4640	21131	16168
4641	21135	16163
4642	21141	16160
4643	21152	16160
4644	21158	16157
4645	21166	16154
4646	21171	16151
4647	21179	16148
4648	21185	16145
4649	21190	16140
4650	21194	16136
4651	21200	16133
4652	21206	16129
4653	21213	16126
4654	21219	16123
4655	21226	16120
4656	21233	16117
4657	21238	16113
4658	21258	16120
4659	21263	16116
4660	21269	16112
4661	21278	16111
4662	21284	16107
4663	21291	16105
4664	21300	16104
4665	21309	16103
4666	21315	16099
4667	21319	16094
4668	21324	16090
4669	21330	16087
4670	21336	16083
4671	21342	16080
4672	21349	16076
4673	21359	16076
4674	21364	16072
4675	21371	16069
4676	21374	16064
4677	21381	16061
4678	21387	16057
4679	21397	16057
4680	21408	16057
4681	21417	16055
4682	21430	16058
4683	21445	16061
4684	21454	16059
4685	21469	16063
4686	21485	16067
4687	21498	16069
4688	21503	16064
4689	21508	16060
4690	21515	16057
4691	21519	16052
4692	21523	16047
4693	21529	16044
4694	21536	16041
4695	21541	16037
4696	21546	16032
4697	21549	16026
4698	21554	16022
4699	21560	16019
4700	21563	16013
4701	21568	16009
4702	21573	16005
4703	21577	15999
4704	21582	15995
4705	21588	15991
4706	21592	15987
4707	21598	15983
4708	21606	15980
4709	21612	15977
4710	21619	15974
4711	21625	15971
4712	21631	15968
4713	21636	15963
4714	21640	15958
4715	21645	15954
4716	21652	15951
4717	21657	15947
4718	21663	15943
4719	21667	15938
4720	21673	15934
4721	21678	15930
4722	21685	15927
4723	21691	15924
4724	21695	15918
4725	21699	15914
4726	21705	15910
4727	21711	15907
4728	21719	15905
4729	21726	15902
4730	21732	15898
4731	21740	15896
4732	21745	15892
4733	21756	15892
4734	21765	15890
4735	21775	15890
4736	21781	15886
4737	21793	15887
4738	21803	15886
4739	21807	15881
4740	21811	15876
4741	21816	15872
4742	21823	15869
4743	21829	15866
4744	21836	15862
4745	21842	15859
4746	21851	15858
4747	21857	15854
4748	21863	15850
4749	21869	15846
4750	21874	15843
4751	21880	15839
4752	21886	15835
4753	21893	15832
4754	21898	15828
4755	21904	15824
4756	21911	15822
4757	21921	15821
4758	21930	15820
4759	21937	15816
4760	21943	15813
4761	21950	15810
4762	21957	15807
4763	21963	15804
4764	21972	15802
4765	21978	15798
4766	21984	15795
4767	21989	15790
4768	21994	15786
4769	22000	15783
4770	22005	15779
4771	22011	15774
4772	22017	15771
4773	22023	15767
4774	22028	15763
4775	22034	15759
4776	22039	15755
4777	22045	15751
4778	22049	15747
4779	22054	15742
4780	22060	15739
4781	22066	15735
4782	22072	15731
4783	22076	15726
4784	22082	15723
4785	22088	15719
4786	22094	15716
4787	22100	15712
4788	22105	15707
4789	22111	15704
4790	22117	15700
4791	22123	15697
4792	22128	15692
4793	22146	15697
4794	22158	15697
4795	22163	15693
4796	22173	15692
4797	22187	15694
4798	22190	15689
4799	22196	15685
4800	22201	15681
4801	22207	15677
4802	22212	15673
4803	22224	15674
4804	22231	15670
4805	22242	15670
4806	22253	15670
4807	22257	15665
4808	22263	15661
4809	22269	15658
4810	22275	15654
4811	22281	15650
4812	22286	15646
4813	22292	15642
