iter	Passed	Remaining
3243	12865	19624
3244	12869	19618
3245	12874	19617
3246	12878	19613
3247	12883	19610
3248	12887	19606
3249	12890	19602
3250	12895	19599
3251	12897	19592
3252	12899	19585
3253	12903	19580
3254	12907	19576
3255	12911	19573
3256	12917	19571
3257	12921	19569
3258	12925	19565
3259	12928	19559
3260	12932	19555
3261	12936	19551
3262	12939	19546
3263	12946	19546
3264	12950	19542
3265	12955	19540
3266	12961	19540
3267	12968	19540
3268	12972	19536
3269	12975	19530
3270	12980	19527
3271	12983	19523
3272	12989	19521
3273	12996	19523
3274	13001	19520
3275	13006	19517
3276	13012	19516
3277	13015	19511
3278	13020	19509
3279	13025	19506
3280	13028	19501
3281	13033	19498
3282	13036	19493
3283	13040	19489
3284	13045	19486
3285	13049	19482
3286	13053	19479
3287	13058	19476
3288	13062	19472
3289	13067	19470
3290	13072	19467
3291	13076	19463
3292	13081	19461
3293	13085	19456
3294	13089	19453
3295	13094	19451
3296	13100	19449
3297	13105	19448
3298	13112	19447
3299	13116	19444
3300	13122	19442
3301	13127	19441
3302	13131	19437
3303	13136	19435
3304	13143	19434
3305	13147	19430
3306	13149	19424
3307	13153	19420
3308	13157	19415
3309	13161	19411
3310	13164	19407
3311	13168	19402
3312	13173	19400
3313	13178	19397
3314	13182	19393
3315	13187	19390
3316	13192	19389
3317	13198	19388
3318	13202	19383
3319	13207	19381
3320	13213	19380
3321	13215	19374
3322	13220	19371
3323	13226	19370
3324	13230	19365
3325	13233	19361
3326	13239	19360
3327	13246	19359
3328	13254	19362
3329	13256	19355
3330	13260	19351
3331	13264	19346
3332	13267	19342
3333	13272	19339
3334	13277	19336
3335	13280	19331
3336	13284	19328
3337	13289	19325
3338	13292	19320
3339	13295	19314
3340	13301	19313
3341	13306	19310
3342	13309	19305
3343	13314	19302
3344	13316	19296
3345	13319	19290
3346	13324	19288
3347	13329	19285
3348	13334	19282
3349	13338	19279
3350	13344	19277
3351	13350	19276
3352	13354	19273
3353	13359	19271
3354	13363	19266
3355	13365	19259
3356	13370	19256
3357	13373	19251
3358	13377	19248
3359	13381	19244
3360	13386	19242
3361	13393	19242
3362	13400	19242
3363	13405	19240
3364	13410	19236
3365	13415	19233
3366	13418	19229
3367	13422	19224
3368	13425	19219
3369	13429	19215
3370	13433	19212
3371	13436	19206
3372	13438	19199
3373	13441	19194
3374	13446	19191
3375	13451	19189
3376	13456	19186
3377	13460	19182
3378	13464	19178
3379	13466	19172
3380	13469	19165
3381	13472	19161
3382	13476	19157
3383	13480	19153
3384	13483	19147
3385	13486	19142
3386	13489	19137
3387	13493	19132
3388	13497	19129
3389	13503	19128
3390	13510	19128
3391	13514	19123
3392	13518	19120
3393	13524	19118
3394	13527	19113
3395	13530	19109
3396	13536	19106
3397	13541	19104
3398	13543	19097
3399	13548	19095
3400	13553	19093
3401	13558	19089
3402	13561	19085
3403	13565	19081
3404	13569	19077
3405	13573	19072
3406	13578	19069
3407	13582	19065
3408	13587	19063
3409	13591	19060
3410	13598	19060
3411	13609	19066
3412	13613	19062
3413	13619	19061
3414	13626	19061
3415	13631	19059
3416	13635	19054
3417	13641	19053
3418	13645	19048
3419	13648	19044
3420	13652	19040
3421	13657	19037
3422	13659	19031
3423	13662	19025
3424	13668	19023
3425	13672	19020
3426	13676	19015
3427	13681	19013
3428	13684	19008
3429	13687	19002
3430	13690	18997
3431	13693	18992
3432	13698	18989
3433	13701	18984
3434	13705	18980
3435	13708	18974
3436	13712	18970
3437	13714	18964
3438	13719	18961
3439	13721	18955
3440	13727	18953
3441	13730	18948
3442	13735	18945
3443	13738	18939
3444	13743	18937
3445	13746	18932
3446	13750	18929
3447	13753	18923
3448	13759	18922
3449	13764	18919
3450	13768	18915
3451	13771	18910
3452	13775	18906
3453	13780	18903
3454	13783	18898
3455	13785	18891
3456	13790	18888
3457	13794	18884
3458	13797	18879
3459	13801	18875
3460	13805	18871
3461	13809	18866
3462	13813	18862
3463	13816	18857
3464	13819	18852
3465	13822	18847
3466	13826	18843
3467	13829	18837
3468	13831	18830
3469	13836	18829
3470	13840	18824
3471	13844	18821
3472	13850	18819
3473	13855	18816
3474	13858	18812
3475	13863	18808
3476	13868	18806
3477	13870	18800
3478	13874	18795
3479	13878	18791
3480	13881	18786
3481	13885	18783
3482	13888	18777
3483	13891	18771
3484	13894	18766
3485	13898	18762
3486	13901	18756
3487	13904	18752
3488	13909	18749
3489	13915	18747
3490	13919	18744
3491	13922	18738
3492	13926	18734
3493	13929	18729
3494	13932	18723
3495	13935	18719
3496	13939	18714
3497	13944	18711
3498	13948	18707
3499	13953	18705
3500	13957	18701
3501	13961	18697
3502	13965	18693
3503	13969	18690
3504	13973	18686
3505	13977	18681
3506	13980	18676
3507	13983	18671
3508	13988	18668
3509	13992	18665
3510	13995	18659
3511	14001	18657
3512	14005	18654
3513	14010	18651
3514	14015	18648
3515	14018	18643
3516	14023	18641
3517	14028	18637
3518	14032	18633
3519	14037	18631
3520	14041	18627
3521	14044	18622
3522	14047	18617
3523	14050	18611
3524	14052	18604
3525	14058	18603
3526	14062	18600
3527	14065	18594
3528	14067	18588
3529	14070	18582
3530	14074	18578
3531	14078	18574
3532	14080	18567
3533	14081	18560
3534	14083	18553
3535	14088	18550
3536	14091	18545
3537	14094	18540
3538	14096	18534
3539	14098	18527
3540	14102	18522
3541	14105	18518
3542	14109	18514
3543	14111	18507
3544	14114	18501
3545	14115	18494
3546	14119	18490
3547	14124	18487
3548	14127	18482
3549	14129	18475
3550	14132	18471
3551	14136	18466
3552	14141	18464
3553	14143	18458
3554	14146	18451
3555	14150	18448
3556	14155	18445
3557	14158	18439
3558	14160	18433
3559	14161	18426
3560	14163	18419
3561	14166	18414
3562	14170	18410
3563	14172	18403
3564	14174	18396
3565	14176	18389
3566	14178	18383
3567	14182	18379
3568	14187	18377
3569	14190	18372
3570	14192	18365
3571	14195	18360
3572	14198	18355
3573	14201	18349
3574	14204	18344
3575	14206	18338
3576	14208	18331
3577	14212	18328
3578	14217	18325
3579	14221	18320
3580	14223	18314
3581	14227	18311
3582	14234	18310
3583	14236	18304
3584	14239	18298
3585	14242	18294
3586	14245	18288
3587	14249	18284
3588	14251	18277
3589	14253	18271
3590	14255	18264
3591	14260	18262
3592	14265	18259
3593	14268	18253
3594	14270	18248
3595	14274	18243
3596	14277	18238
3597	14281	18234
3598	14283	18228
3599	14286	18222
3600	14289	18218
3601	14292	18213
3602	14296	18208
3603	14299	18203
3604	14302	18198
3605	14305	18193
3606	14309	18188
3607	14313	18186
3608	14316	18180
3609	14318	18173
3610	14323	18170
3611	14328	18168
3612	14331	18163
3613	14334	18158
3614	14338	18153
3615	14340	18148
3616	14344	18144
3617	14348	18139
3618	14350	18132
3619	14353	18128
3620	14355	18122
3621	14359	18117
3622	14361	18111
3623	14363	18105
3624	14366	18100
3625	14371	18096
3626	14375	18093
3627	14380	18090
3628	14382	18084
3629	14386	18080
3630	14390	18076
3631	14393	18071
3632	14397	18066
3633	14403	18066
3634	14407	18062
3635	14412	18058
3636	14416	18055
3637	14421	18052
3638	14426	18049
3639	14432	18048
3640	14436	18044
3641	14441	18042
3642	14444	18037
3643	14447	18031
3644	14453	18029
3645	14456	18024
3646	14458	18018
3647	14463	18015
3648	14468	18012
3649	14472	18008
3650	14474	18002
3651	14477	17997
3652	14484	17997
3653	14489	17994
3654	14493	17990
3655	14500	17991
3656	14504	17986
3657	14507	17982
3658	14512	17979
3659	14518	17977
3660	14522	17973
3661	14526	17969
3662	14530	17966
3663	14535	17963
3664	14541	17961
3665	14548	17960
3666	14551	17956
3667	14556	17953
3668	14562	17952
3669	14566	17948
3670	14570	17943
3671	14574	17939
3672	14577	17935
3673	14580	17930
3674	14583	17924
3675	14589	17922
3676	14593	17919
3677	14596	17914
3678	14601	17911
3679	14605	17907
3680	14609	17903
3681	14612	17898
3682	14615	17892
3683	14617	17887
3684	14621	17882
3685	14623	17876
3686	14625	17870
3687	14630	17867
3688	14633	17861
3689	14637	17859
3690	14640	17853
3691	14646	17851
3692	14648	17845
3693	14653	17842
3694	14656	17837
3695	14660	17834
3696	14663	17828
3697	14666	17823
3698	14670	17819
3699	14674	17816
3700	14679	17812
3701	14681	17806
3702	14685	17803
3703	14688	17797
3704	14692	17793
3705	14695	17788
3706	14699	17784
3707	14701	17778
3708	14705	17773
3709	14708	17768
3710	14711	17764
3711	14715	17760
3712	14721	17758
3713	14725	17754
3714	14727	17747
3715	14731	17743
3716	14733	17738
3717	14736	17733
3718	14740	17728
3719	14743	17724
3720	14749	17722
3721	14754	17719
3722	14756	17713
3723	14758	17707
3724	14763	17704
3725	14766	17698
3726	14770	17695
3727	14772	17688
3728	14773	17682
3729	14776	17676
3730	14780	17672
3731	14782	17666
3732	14786	17662
3733	14789	17657
3734	14792	17651
3735	14796	17647
3736	14800	17644
3737	14802	17638
3738	14804	17631
3739	14809	17628
3740	14812	17623
3741	14815	17618
3742	14818	17613
3743	14822	17609
3744	14825	17604
3745	14828	17599
3746	14831	17594
3747	14834	17589
3748	14837	17583
3749	14841	17580
3750	14845	17576
3751	14849	17572
3752	14851	17566
3753	14855	17562
3754	14859	17558
3755	14864	17555
3756	14867	17550
3757	14870	17545
3758	14873	17539
3759	14876	17535
3760	14880	17530
3761	14882	17524
3762	14884	17518
3763	14889	17515
3764	14891	17510
3765	14896	17506
3766	14898	17501
3767	14902	17496
3768	14907	17494
3769	14909	17488
3770	14912	17483
3771	14914	17476
3772	14916	17470
3773	14920	17466
3774	14924	17462
3775	14928	17458
3776	14931	17453
3777	14937	17452
3778	14943	17450
3779	14946	17445
3780	14950	17442
3781	14954	17437
3782	14957	17432
3783	14959	17426
3784	14961	17420
3785	14964	17415
3786	14967	17409
3787	14971	17405
3788	14972	17399
3789	14974	17392
3790	14976	17386
3791	14978	17380
3792	14982	17376
3793	14986	17372
3794	14988	17366
3795	14990	17359
3796	14991	17352
3797	14994	17347
3798	14999	17344
3799	15003	17340
3800	15008	17337
3801	15013	17335
3802	15016	17329
3803	15019	17325
3804	15022	17320
3805	15029	17319
3806	15033	17315
3807	15038	17313
3808	15042	17309
3809	15049	17308
3810	15053	17305
3811	15056	17299
3812	15059	17295
3813	15063	17290
3814	15067	17286
3815	15069	17280
3816	15070	17273
3817	15073	17268
3818	15077	17264
3819	15081	17261
3820	15083	17254
3821	15087	17250
3822	15089	17244
3823	15094	17241
3824	15097	17237
3825	15100	17231
3826	15102	17225
3827	15103	17218
3828	15107	17214
3829	15110	17209
3830	15114	17205
3831	15115	17198
3832	15118	17192
3833	15123	17190
3834	15127	17186
3835	15131	17183
3836	15137	17180
3837	15142	17178
3838	15147	17175
3839	15149	17169
3840	15153	17165
3841	15157	17161
3842	15160	17156
3843	15162	17150
3844	15163	17143
3845	15165	17137
3846	15168	17131
3847	15172	17127
3848	15175	17122
3849	15176	17116
3850	15178	17110
3851	15180	17103
3852	15184	17099
3853	15188	17095
3854	15191	17091
3855	15193	17085
3856	15195	17078
3857	15197	17072
3858	15201	17068
3859	15203	17062
3860	15207	17058
3861	15209	17052
3862	15211	17046
3863	15214	17041
3864	15220	17040
3865	15224	17036
3866	15227	17030
3867	15230	17026
3868	15236	17024
3869	15239	17019
3870	15241	17013
3871	15242	17006
3872	15244	17000
3873	15248	16996
3874	15252	16991
3875	15254	16986
3876	15256	16980
3877	15258	16973
3878	15260	16967
3879	15264	16964
3880	15269	16961
3881	15272	16956
3882	15274	16950
3883	15276	16944
3884	15280	16940
3885	15283	16935
3886	15286	16930
3887	15288	16924
3888	15290	16918
3889	15293	16913
3890	15296	16908
3891	15301	16905
3892	15303	16899
3893	15306	16894
3894	15310	16890
3895	15317	16889
3896	15319	16884
3897	15321	16878
3898	15324	16873
3899	15327	16868
3900	15331	16864
3901	15333	16858
3902	15335	16851
3903	15336	16845
3904	15338	16838
3905	15342	16834
3906	15345	16830
3907	15351	16828
3908	15356	16825
3909	15361	16822
3910	15367	16820
3911	15369	16815
3912	15374	16812
3913	15380	16810
3914	15384	16806
3915	15388	16803
3916	15395	16802
3917	15401	16800
3918	15405	16797
3919	15409	16792
3920	15413	16788
3921	15416	16783
3922	15420	16780
3923	15424	16777
3924	15430	16774
3925	15436	16773
3926	15440	16769
3927	15444	16766
3928	15448	16762
3929	15454	16759
3930	15459	16757
3931	15463	16753
3932	15467	16749
3933	15472	16746
3934	15477	16744
3935	15484	16742
3936	15489	16740
3937	15495	16738
3938	15501	16737
3939	15506	16734
3940	15511	16731
3941	15515	16727
3942	15519	16723
3943	15524	16721
3944	15528	16717
3945	15535	16716
3946	15538	16711
3947	15543	16708
3948	15549	16706
3949	15553	16702
3950	15556	16698
3951	15559	16693
3952	15565	16691
3953	15569	16687
3954	15572	16682
3955	15576	16678
3956	15581	16676
3957	15586	16673
3958	15589	16668
3959	15594	16665
3960	15599	16662
3961	15603	16659
3962	15609	16657
3963	15614	16654
3964	15620	16653
3965	15625	16649
3966	15631	16648
3967	15635	16644
3968	15641	16642
3969	15647	16640
3970	15649	16635
3971	15656	16633
3972	15661	16631
3973	15664	16626
3974	15669	16622
3975	15676	16622
3976	15680	16618
3977	15685	16616
3978	15724	16648
3979	15730	16647
3980	15744	16654
3981	15749	16651
3982	15752	16646
3983	15755	16641
3984	15760	16638
3985	15764	16634
3986	15769	16632
3987	15771	16625
3988	15774	16620
3989	15779	16617
3990	15782	16613
3991	15784	16607
3992	15786	16601
3993	15788	16595
3994	15792	16591
3995	15797	16588
3996	15800	16582
3997	15802	16576
3998	15804	16571
3999	15810	16569
4000	15814	16565
4001	15816	16559
4002	15818	16553
4003	15820	16547
4004	15825	16544
4005	15829	16540
4006	15832	16535
4007	15835	16530
4008	15840	16527
4009	15846	16526
4010	15849	16521
4011	15851	16515
4012	15856	16512
4013	15860	16508
4014	15865	16505
4015	15871	16503
4016	15877	16502
4017	15882	16499
4018	15885	16494
4019	15889	16490
4020	15893	16486
4021	15897	16482
4022	15902	16479
4023	15905	16474
4024	15909	16470
4025	15913	16466
4026	15916	16461
4027	15919	16457
4028	15922	16452
4029	15927	16448
4030	15931	16445
4031	15935	16441
4032	15940	16439
4033	15944	16434
4034	15950	16432
4035	15956	16430
4036	15959	16426
4037	15966	16425
4038	15970	16420
4039	15973	16416
4040	15976	16410
4041	15981	16408
4042	15986	16405
4043	15989	16400
4044	15991	16394
4045	15993	16388
4046	15997	16384
4047	16002	16381
4048	16004	16375
4049	16005	16369
4050	16007	16363
4051	16010	16358
4052	16014	16354
4053	16018	16350
4054	16020	16344
4055	16021	16337
4056	16024	16332
4057	16027	16327
4058	16033	16325
4059	16035	16319
4060	16037	16313
4061	16039	16308
4062	16043	16303
4063	16047	16299
4064	16049	16294
4065	16052	16289
4066	16055	16284
4067	16064	16285
4068	16067	16280
4069	16069	16274
4070	16071	16268
4071	16075	16264
4072	16080	16262
4073	16083	16256
4074	16084	16250
4075	16086	16244
4076	16088	16238
4077	16091	16233
4078	16096	16230
4079	16098	16224
4080	16100	16218
4081	16102	16212
4082	16104	16207
4083	16109	16204
4084	16113	16200
4085	16116	16195
4086	16118	16189
4087	16122	16185
4088	16126	16182
4089	16129	16176
4090	16131	16171
4091	16133	16165
4092	16137	16161
4093	16143	16158
4094	16145	16153
4095	16148	16148
4096	16154	16146
4097	16158	16142
4098	16160	16137
4099	16162	16131
4100	16164	16125
4101	16168	16121
4102	16173	16118
4103	16175	16112
4104	16177	16106
4105	16179	16100
4106	16180	16094
4107	16183	16089
4108	16188	16086
4109	16190	16080
4110	16192	16074
4111	16194	16067
4112	16195	16061
4113	16197	16056
4114	16201	16051
4115	16204	16046
4116	16205	16040
4117	16207	16034
4118	16208	16027
4119	16210	16021
4120	16212	16016
4121	16215	16011
4122	16220	16007
4123	16222	16001
4124	16223	15995
4125	16226	15990
4126	16229	15985
4127	16231	15979
4128	16235	15975
4129	16237	15969
4130	16238	15963
4131	16240	15957
4132	16242	15951
4133	16245	15946
4134	16249	15943
4135	16252	15938
4136	16254	15932
4137	16255	15925
4138	16257	15919
4139	16259	15914
4140	16263	15909
4141	16266	15905
4142	16268	15899
4143	16270	15893
4144	16271	15886
4145	16273	15880
4146	16275	15875
4147	16279	15871
4148	16282	15866
4149	16284	15860
4150	16286	15854
4151	16287	15848
4152	16289	15841
4153	16292	15837
4154	16297	15834
4155	16299	15828
4156	16300	15822
4157	16302	15816
4158	16303	15809
4159	16305	15803
4160	16309	15799
4161	16313	15795
4162	16315	15789
4163	16316	15783
4164	16318	15777
4165	16320	15771
4166	16324	15767
4167	16326	15762
4168	16329	15757
4169	16331	15751
4170	16332	15745
4171	16334	15739
4172	16335	15732
4173	16339	15728
4174	16342	15724
4175	16345	15719
4176	16347	15713
4177	16349	15707
4178	16350	15701
4179	16352	15695
4180	16356	15691
4181	16359	15686
4182	16361	15681
4183	16363	15674
4184	16364	15668
4185	16366	15662
4186	16367	15656
4187	16370	15651
4188	16373	15646
4189	16376	15641
4190	16377	15635
4191	16379	15629
4192	16380	15623
4193	16384	15618
4194	16388	15614
4195	16392	15611
4196	16397	15608
4197	16401	15604
4198	16404	15599
4199	16407	15594
4200	16409	15589
4201	16410	15582
4202	16412	15576
4203	16413	15570
4204	16416	15565
4205	16420	15561
4206	16423	15556
4207	16425	15550
4208	16426	15544
4209	16428	15538
4210	16430	15532
4211	16434	15529
4212	16438	15525
4213	16440	15519
4214	16441	15513
4215	16443	15507
4216	16444	15500
4217	16446	15495
4218	16450	15490
4219	16453	15486
4220	16455	15480
4221	16457	15474
4222	16458	15468
4223	16459	15462
4224	16463	15457
4225	16467	15454
4226	16469	15449
4227	16471	15443
4228	16473	15437
4229	16474	15431
4230	16476	15424
4231	16480	15420
4232	16483	15416
4233	16485	15410
4234	16487	15404
4235	16488	15398
4236	16490	15392
4237	16491	15386
4238	16494	15381
4239	16498	15377
4240	16501	15373
4241	16503	15367
4242	16504	15360
4243	16506	15354
4244	16507	15348
4245	16510	15344
4246	16513	15339
4247	16517	15335
4248	16518	15329
4249	16520	15323
4250	16521	15317
4251	16523	15311
4252	16528	15308
4253	16532	15304
4254	16534	15298
4255	16535	15292
4256	16537	15286
4257	16539	15281
4258	16543	15277
4259	16546	15272
4260	16548	15267
4261	16550	15261
4262	16551	15254
4263	16553	15248
4264	16554	15242
4265	16558	15238
4266	16562	15235
4267	16564	15229
4268	16566	15223
4269	16567	15217
4270	16569	15211
4271	16571	15205
4272	16574	15201
4273	16578	15197
4274	16580	15191
4275	16582	15185
4276	16583	15180
4277	16585	15173
4278	16587	15169
4279	16591	15165
4280	16595	15160
4281	16596	15154
4282	16598	15148
4283	16599	15142
4284	16601	15136
4285	16604	15131
4286	16609	15129
4287	16611	15124
4288	16613	15118
4289	16615	15112
4290	16616	15106
4291	16618	15101
4292	16621	15096
4293	16625	15091
4294	16626	15086
4295	16628	15080
4296	16629	15074
4297	16631	15068
4298	16633	15062
4299	16637	15058
4300	16641	15055
4301	16643	15049
4302	16644	15043
4303	16646	15037
4304	16647	15031
4305	16651	15027
4306	16655	15024
4307	16658	15018
4308	16659	15012
4309	16661	15006
4310	16662	15000
4311	16665	14995
4312	16669	14991
4313	16672	14987
4314	16674	14981
4315	16675	14975
4316	16677	14970
4317	16680	14964
4318	16684	14961
4319	16687	14957
4320	16689	14951
4321	16690	14945
4322	16693	14940
4323	16696	14935
4324	16700	14931
4325	16703	14926
4326	16705	14921
4327	16706	14915
4328	16708	14909
4329	16710	14904
4330	16714	14900
4331	16718	14896
4332	16719	14890
4333	16721	14884
4334	16722	14878
4335	16724	14872
4336	16726	14867
4337	16730	14863
4338	16733	14859
4339	16735	14853
4340	16736	14847
4341	16738	14841
4342	16739	14835
4343	16744	14832
4344	16747	14827
4345	16750	14823
4346	16751	14817
4347	16753	14811
4348	16754	14805
4349	16756	14799
4350	16759	14794
4351	16763	14791
4352	16765	14785
4353	16767	14780
4354	16768	14774
4355	16770	14768
4356	16771	14762
4357	16776	14758
4358	16780	14755
4359	16782	14750
4360	16784	14744
4361	16785	14738
4362	16787	14732
4363	16790	14728
4364	16794	14724
4365	16796	14719
4366	16799	14714
4367	16801	14708
4368	16802	14703
4369	16805	14697
4370	16809	14694
4371	16812	14690
4372	16814	14684
4373	16816	14678
4374	16817	14672
4375	16819	14667
4376	16823	14663
4377	16827	14659
4378	16829	14653
4379	16830	14648
4380	16832	14642
4381	16833	14636
4382	16835	14630
4383	16839	14626
4384	16843	14622
4385	16844	14617
4386	16846	14611
4387	16848	14605
4388	16849	14599
4389	16852	14595
4390	16856	14591
4391	16859	14587
4392	16861	14581
4393	16862	14575
4394	16864	14569
4395	16865	14563
4396	16868	14559
4397	16872	14555
4398	16875	14550
4399	16876	14544
4400	16878	14538
4401	16879	14533
4402	16881	14527
4403	16884	14523
4404	16887	14518
4405	16890	14513
4406	16891	14507
4407	16893	14501
4408	16895	14496
4409	16897	14491
4410	16900	14486
4411	16903	14482
4412	16906	14477
4413	16908	14471
4414	16909	14466
4415	16911	14460
4416	16912	14454
4417	16916	14450
4418	16921	14447
4419	16924	14442
4420	16927	14438
4421	16931	14434
4422	16935	14431
4423	16938	14426
4424	16941	14421
4425	16944	14417
4426	16946	14412
4427	16950	14409
4428	16954	14404
4429	16958	14401
4430	16963	14398
4431	16967	14394
4432	16969	14389
4433	16971	14383
4434	16972	14377
4435	16974	14372
4436	16975	14366
4437	16978	14361
4438	16982	14358
4439	16985	14353
4440	16986	14347
4441	16988	14341
4442	16989	14335
4443	16991	14330
4444	16994	14325
4445	16998	14322
4446	17000	14317
4447	17002	14311
4448	17003	14305
4449	17005	14299
4450	17007	14294
4451	17010	14290
4452	17014	14286
4453	17016	14281
4454	17018	14275
4455	17020	14269
4456	17021	14264
4457	17023	14259
4458	17027	14255
4459	17031	14251
4460	17033	14245
4461	17034	14240
4462	17036	14234
4463	17037	14228
4464	17040	14223
4465	17043	14219
4466	17046	14215
4467	17048	14209
4468	17050	14203
4469	17051	14198
4470	17053	14192
4471	17055	14187
4472	17059	14183
4473	17062	14179
4474	17064	14173
4475	17065	14168
4476	17067	14162
4477	17068	14156
4478	17071	14152
4479	17076	14148
4480	17078	14143
4481	17079	14137
4482	17081	14132
4483	17082	14126
4484	17084	14120
4485	17090	14118
4486	17094	14115
4487	17096	14109
4488	17097	14103
4489	17099	14098
4490	17101	14092
4491	17105	14089
4492	17108	14085
4493	17110	14079
4494	17112	14074
4495	17113	14068
4496	17115	14062
4497	17118	14058
4498	17123	14055
4499	17125	14050
4500	17126	14044
4501	17128	14039
4502	17129	14033
4503	17131	14028
4504	17134	14023
4505	17138	14019
4506	17140	14014
4507	17142	14008
4508	17143	14003
4509	17145	13997
4510	17147	13992
4511	17149	13987
4512	17154	13984
4513	17158	13980
4514	17159	13974
4515	17161	13969
4516	17163	13963
4517	17166	13959
4518	17170	13956
4519	17174	13952
4520	17178	13948
4521	17181	13944
4522	17185	13940
4523	17188	13936
4524	17190	13930
4525	17191	13924
4526	17193	13919
4527	17196	13915
4528	17200	13911
4529	17202	13906
4530	17204	13901
4531	17206	13895
4532	17207	13889
4533	17209	13884
4534	17212	13880
4535	17215	13875
4536	17218	13871
4537	17219	13865
4538	17221	13859
4539	17223	13854
4540	17224	13848
4541	17228	13844
4542	17232	13841
4543	17234	13836
4544	17236	13830
4545	17237	13825
4546	17239	13819
4547	17240	13813
4548	17243	13809
4549	17248	13806
4550	17250	13801
4551	17252	13795
4552	17253	13789
4553	17255	13784
4554	17256	13779
4555	17260	13775
4556	17264	13771
4557	17266	13766
4558	17267	13760
4559	17269	13754
4560	17270	13749
4561	17272	13744
4562	17277	13740
4563	17280	13736
4564	17282	13731
4565	17284	13725
4566	17285	13720
4567	17287	13714
4568	17289	13709
4569	17292	13705
4570	17296	13701
4571	17297	13696
4572	17299	13690
4573	17300	13684
4574	17302	13679
4575	17305	13674
4576	17307	13670
4577	17311	13666
4578	17313	13660
4579	17314	13655
4580	17316	13649
4581	17319	13645
4582	17322	13641
4583	17326	13637
4584	17329	13632
4585	17331	13627
4586	17334	13623
4587	17338	13619
4588	17341	13615
4589	17344	13610
4590	17346	13605
4591	17347	13599
4592	17349	13594
4593	17350	13589
4594	17353	13584
4595	17358	13581
4596	17360	13576
4597	17361	13570
4598	17363	13565
4599	17364	13559
4600	17366	13553
4601	17370	13550
4602	17374	13546
4603	17377	13542
4604	17380	13538
4605	17382	13533
4606	17385	13528
4607	17389	13525
4608	17392	13521
4609	17394	13515
4610	17396	13510
4611	17399	13506
4612	17402	13501
4613	17404	13496
4614	17405	13491
4615	17407	13485
4616	17409	13480
4617	17411	13475
4618	17412	13469
4619	17415	13464
4620	17418	13460
4621	17420	13455
4622	17422	13450
4623	17424	13445
4624	17426	13439
4625	17428	13434
4626	17430	13429
4627	17432	13425
4628	17435	13420
4629	17437	13415
4630	17439	13409
4631	17441	13404
4632	17442	13399
4633	17444	13393
4634	17447	13389
4635	17449	13384
4636	17457	13383
4637	17462	13380
4638	17466	13377
4639	17471	13374
4640	17476	13371
4641	17481	13369
4642	17487	13367
4643	17491	13363
4644	17498	13362
4645	17504	13360
4646	17510	13358
4647	17519	13357
4648	17525	13355
4649	17532	13354
4650	17537	13351
4651	17543	13350
4652	17548	13347
4653	17552	13343
4654	17557	13340
4655	17562	13337
4656	17567	13335
4657	17574	13333
4658	17579	13331
4659	17584	13327
4660	17586	13322
4661	17589	13318
4662	17593	13314
4663	17596	13310
4664	17598	13305
4665	17599	13299
4666	17603	13296
4667	17606	13291
4668	17610	13287
4669	17612	13282
4670	17614	13277
4671	17616	13272
4672	17619	13268
4673	17622	13263
4674	17624	13259
4675	17629	13255
4676	17631	13250
4677	17633	13245
4678	17637	13242
4679	17640	13237
4680	17642	13232
4681	17644	13227
4682	17645	13222
4683	17647	13216
4684	17650	13212
4685	17653	13207
4686	17656	13203
4687	17658	13198
4688	17659	13193
4689	17661	13187
4690	17664	13183
4691	17667	13179
4692	17672	13176
4693	17674	13171
4694	17675	13165
4695	17677	13160
4696	17679	13155
4697	17684	13152
4698	17687	13148
4699	17689	13143
4700	17691	13137
4701	17692	13132
4702	17694	13127
4703	17698	13123
4704	17702	13119
4705	17707	13116
4706	17709	13111
4707	17711	13106
4708	17714	13102
4709	17717	13098
4710	17721	13094
4711	17723	13089
4712	17725	13084
4713	17728	13079
4714	17730	13075
4715	17733	13070
4716	17735	13065
4717	17737	13060
4718	17738	13054
4719	17740	13049
4720	17742	13044
4721	17745	13040
4722	17748	13035
4723	17750	13031
4724	17752	13025
4725	17753	13020
4726	17755	13015
4727	17756	13009
4728	17760	13006
4729	17762	13001
4730	17766	12997
4731	17768	12991
4732	17769	12986
4733	17771	12981
4734	17773	12976
4735	17776	12972
4736	17779	12967
4737	17782	12963
4738	17786	12959
4739	17788	12954
4740	17790	12949
4741	17793	12945
4742	17797	12941
4743	17799	12936
4744	17800	12931
4745	17802	12926
4746	17804	12920
4747	17807	12916
4748	17810	12912
4749	17813	12907
4750	17815	12902
4751	17816	12897
4752	17818	12892
4753	17820	12887
4754	17824	12884
4755	17828	12880
4756	17830	12875
4757	17831	12869
4758	17833	12864
4759	17835	12859
4760	17837	12854
4761	17841	12850
4762	17844	12846
4763	17846	12841
4764	17847	12836
4765	17849	12830
4766	17851	12826
4767	17855	12822
4768	17859	12818
4769	17860	12813
4770	17862	12808
4771	17864	12802
4772	17866	12797
4773	17868	12793
4774	17871	12788
4775	17874	12784
4776	17876	12779
4777	17878	12774
4778	17879	12769
4779	17881	12763
4780	17884	12759
4781	17886	12754
4782	17889	12750
4783	17891	12745
4784	17893	12740
4785	17895	12735
4786	17896	12729
4787	17900	12726
4788	17903	12721
4789	17906	12717
4790	17908	12712
4791	17910	12707
4792	17911	12702
4793	17913	12697
4794	17917	12693
4795	17920	12689
4796	17922	12684
