iter	Passed	Remaining
4827	10976	7648
4828	10978	7645
4829	10979	7642
4830	10981	7640
4831	10983	7637
4832	10985	7634
4833	10986	7632
4834	10988	7629
4835	10990	7626
4836	10992	7624
4837	10993	7621
4838	10995	7618
4839	10996	7616
4840	10998	7613
4841	11000	7610
4842	11002	7608
4843	11003	7605
4844	11005	7602
4845	11007	7600
4846	11009	7597
4847	11011	7595
4848	11013	7593
4849	11015	7590
4850	11017	7588
4851	11019	7585
4852	11021	7582
4853	11022	7580
4854	11024	7577
4855	11026	7574
4856	11027	7572
4857	11029	7569
4858	11031	7566
4859	11033	7564
4860	11035	7561
4861	11037	7559
4862	11039	7557
4863	11041	7554
4864	11043	7552
4865	11045	7549
4866	11047	7547
4867	11048	7544
4868	11050	7541
4869	11052	7539
4870	11054	7536
4871	11056	7534
4872	11057	7531
4873	11059	7529
4874	11061	7526
4875	11063	7523
4876	11065	7521
4877	11067	7518
4878	11069	7516
4879	11071	7513
4880	11072	7511
4881	11074	7508
4882	11076	7505
4883	11078	7503
4884	11080	7501
4885	11082	7498
4886	11083	7495
4887	11085	7493
4888	11087	7490
4889	11089	7488
4890	11091	7485
4891	11093	7483
4892	11094	7480
4893	11096	7477
4894	11098	7475
4895	11100	7472
4896	11102	7470
4897	11104	7467
4898	11105	7465
4899	11107	7462
4900	11108	7459
4901	11110	7456
4902	11112	7454
4903	11113	7451
4904	11115	7448
4905	11117	7446
4906	11119	7443
4907	11120	7440
4908	11122	7438
4909	11124	7435
4910	11125	7432
4911	11127	7430
4912	11129	7427
4913	11130	7425
4914	11132	7422
4915	11134	7420
4916	11136	7417
4917	11137	7414
4918	11139	7411
4919	11141	7409
4920	11143	7406
4921	11144	7404
4922	11146	7401
4923	11148	7399
4924	11150	7396
4925	11152	7393
4926	11154	7391
4927	11156	7389
4928	11158	7386
4929	11159	7384
4930	11161	7381
4931	11163	7378
4932	11165	7376
4933	11167	7373
4934	11168	7371
4935	11170	7368
4936	11172	7365
4937	11174	7363
4938	11175	7360
4939	11177	7358
4940	11179	7355
4941	11181	7353
4942	11183	7350
4943	11185	7348
4944	11186	7345
4945	11188	7342
4946	11190	7340
4947	11192	7337
4948	11194	7335
4949	11195	7332
4950	11197	7330
4951	11199	7327
4952	11201	7325
4953	11203	7322
4954	11204	7319
4955	11206	7317
4956	11209	7315
4957	11211	7312
4958	11213	7310
4959	11215	7308
4960	11217	7305
4961	11218	7302
4962	11220	7300
4963	11222	7297
4964	11224	7295
4965	11226	7292
4966	11227	7290
4967	11229	7287
4968	11231	7284
4969	11232	7282
4970	11234	7279
4971	11236	7277
4972	11238	7274
4973	11240	7272
4974	11241	7269
4975	11243	7266
4976	11245	7264
4977	11247	7261
4978	11248	7258
4979	11250	7256
4980	11252	7253
4981	11253	7251
4982	11255	7248
4983	11257	7245
4984	11259	7243
4985	11260	7240
4986	11262	7238
4987	11264	7235
4988	11265	7232
4989	11267	7230
4990	11269	7227
4991	11271	7225
4992	11272	7222
4993	11274	7219
4994	11276	7217
4995	11277	7214
4996	11279	7211
4997	11281	7209
4998	11283	7206
4999	11284	7204
5000	11286	7201
5001	11288	7199
5002	11289	7196
5003	11291	7193
5004	11293	7191
5005	11295	7188
5006	11297	7186
5007	11299	7183
5008	11301	7181
5009	11302	7178
5010	11304	7176
5011	11306	7173
5012	11308	7171
5013	11310	7168
5014	11312	7166
5015	11313	7163
5016	11315	7161
5017	11317	7158
5018	11319	7155
5019	11321	7153
5020	11323	7151
5021	11324	7148
5022	11326	7146
5023	11328	7143
5024	11331	7141
5025	11332	7138
5026	11334	7136
5027	11336	7133
5028	11338	7131
5029	11340	7128
5030	11342	7126
5031	11343	7123
5032	11345	7120
5033	11347	7118
5034	11349	7116
5035	11350	7113
5036	11352	7110
5037	11354	7108
5038	11356	7105
5039	11358	7103
5040	11360	7100
5041	11361	7098
5042	11363	7095
5043	11365	7093
5044	11367	7090
5045	11369	7088
5046	11371	7085
5047	11372	7083
5048	11375	7081
5049	11377	7078
5050	11378	7075
5051	11380	7073
5052	11382	7070
5053	11383	7068
5054	11385	7065
5055	11387	7063
5056	11389	7060
5057	11392	7058
5058	11393	7056
5059	11395	7053
5060	11397	7051
5061	11399	7048
5062	11401	7046
5063	11402	7043
5064	11404	7040
5065	11406	7038
5066	11408	7035
5067	11410	7033
5068	11411	7030
5069	11413	7028
5070	11415	7025
5071	11417	7023
5072	11419	7021
5073	11422	7019
5074	11424	7016
5075	11426	7014
5076	11428	7011
5077	11430	7009
5078	11431	7006
5079	11433	7004
5080	11435	7001
5081	11437	6999
5082	11438	6996
5083	11440	6994
5084	11442	6991
5085	11444	6988
5086	11445	6986
5087	11447	6983
5088	11449	6981
5089	11451	6978
5090	11452	6976
5091	11454	6973
5092	11456	6971
5093	11458	6968
5094	11460	6966
5095	11462	6963
5096	11463	6961
5097	11466	6958
5098	11468	6956
5099	11470	6954
5100	11472	6951
5101	11473	6949
5102	11475	6946
5103	11477	6944
5104	11479	6941
5105	11481	6939
5106	11483	6936
5107	11484	6934
5108	11486	6931
5109	11488	6928
5110	11490	6926
5111	11492	6924
5112	11493	6921
5113	11495	6919
5114	11497	6916
5115	11499	6914
5116	11501	6911
5117	11503	6909
5118	11505	6906
5119	11507	6904
5120	11508	6901
5121	11510	6899
5122	11512	6896
5123	11514	6894
5124	11516	6891
5125	11518	6889
5126	11519	6886
5127	11522	6884
5128	11524	6882
5129	11526	6879
5130	11528	6877
5131	11529	6874
5132	11532	6872
5133	11533	6869
5134	11535	6867
5135	11537	6864
5136	11539	6862
5137	11541	6859
5138	11542	6857
5139	11544	6855
5140	11546	6852
5141	11549	6850
5142	11551	6848
5143	11553	6845
5144	11556	6843
5145	11558	6841
5146	11560	6839
5147	11562	6837
5148	11565	6835
5149	11567	6832
5150	11570	6830
5151	11572	6828
5152	11574	6826
5153	11576	6823
5154	11578	6821
5155	11581	6819
5156	11583	6817
5157	11586	6815
5158	11589	6813
5159	11591	6811
5160	11594	6809
5161	11596	6806
5162	11599	6804
5163	11601	6802
5164	11604	6800
5165	11606	6798
5166	11608	6796
5167	11610	6793
5168	11612	6791
5169	11615	6789
5170	11619	6788
5171	11622	6786
5172	11624	6784
5173	11635	6787
5174	11638	6785
5175	11640	6782
5176	11642	6780
5177	11645	6778
5178	11647	6776
5179	11649	6774
5180	11651	6771
5181	11654	6769
5182	11656	6767
5183	11659	6765
5184	11661	6763
5185	11663	6760
5186	11665	6758
5187	11667	6756
5188	11670	6753
5189	11671	6751
5190	11673	6748
5191	11675	6746
5192	11678	6744
5193	11680	6742
5194	11682	6739
5195	11684	6737
5196	11686	6734
5197	11688	6732
5198	11690	6730
5199	11692	6727
5200	11695	6725
5201	11697	6723
5202	11700	6721
5203	11702	6719
5204	11703	6716
5205	11706	6714
5206	11708	6712
5207	11710	6709
5208	11712	6707
5209	11714	6704
5210	11716	6702
5211	11718	6700
5212	11720	6697
5213	11722	6695
5214	11724	6693
5215	11726	6690
5216	11728	6688
5217	11730	6685
5218	11733	6683
5219	11735	6681
5220	11737	6679
5221	11739	6676
5222	11741	6674
5223	11743	6672
5224	11746	6670
5225	11749	6668
5226	11751	6665
5227	11753	6663
5228	11755	6661
5229	11758	6659
5230	11760	6656
5231	11761	6654
5232	11765	6652
5233	11767	6650
5234	11768	6647
5235	11770	6645
5236	11772	6642
5237	11775	6640
5238	11777	6638
5239	11779	6636
5240	11781	6633
5241	11783	6631
5242	11785	6628
5243	11787	6626
5244	11789	6623
5245	11790	6621
5246	11792	6618
5247	11795	6616
5248	11797	6614
5249	11800	6612
5250	11802	6610
5251	11804	6607
5252	11806	6605
5253	11810	6604
5254	11813	6602
5255	11816	6600
5256	11818	6598
5257	11819	6595
5258	11821	6593
5259	11823	6590
5260	11825	6588
5261	11828	6586
5262	11831	6584
5263	11833	6582
5264	11836	6580
5265	11837	6577
5266	11839	6575
5267	11841	6572
5268	11843	6570
5269	11845	6567
5270	11847	6565
5271	11848	6562
5272	11850	6560
5273	11852	6557
5274	11854	6555
5275	11855	6552
5276	11857	6550
5277	11859	6547
5278	11861	6545
5279	11862	6542
5280	11864	6540
5281	11866	6537
5282	11868	6534
5283	11869	6532
5284	11871	6529
5285	11873	6527
5286	11874	6524
5287	11876	6522
5288	11878	6519
5289	11881	6517
5290	11882	6515
5291	11884	6512
5292	11886	6510
5293	11888	6507
5294	11890	6505
5295	11891	6502
5296	11893	6500
5297	11895	6497
5298	11897	6495
5299	11899	6492
5300	11900	6490
5301	11902	6487
5302	11904	6485
5303	11906	6482
5304	11907	6480
5305	11909	6477
5306	11911	6475
5307	11913	6472
5308	11915	6470
5309	11917	6468
5310	11919	6465
5311	11920	6463
5312	11922	6460
5313	11924	6458
5314	11926	6455
5315	11928	6453
5316	11930	6450
5317	11931	6448
5318	11933	6445
5319	11935	6443
5320	11936	6440
5321	11940	6438
5322	11942	6436
5323	11944	6434
5324	11946	6432
5325	11948	6429
5326	11950	6427
5327	11952	6424
5328	11954	6422
5329	11956	6419
5330	11957	6417
5331	11960	6415
5332	11962	6412
5333	11963	6410
5334	11965	6407
5335	11967	6405
5336	11969	6403
5337	11971	6400
5338	11973	6398
5339	11975	6395
5340	11976	6393
5341	11978	6390
5342	11980	6388
5343	11982	6386
5344	11984	6383
5345	11986	6381
5346	11988	6378
5347	11990	6376
5348	11993	6374
5349	11996	6372
5350	11997	6370
5351	11999	6367
5352	12001	6364
5353	12003	6362
5354	12004	6359
5355	12006	6357
5356	12008	6354
5357	12010	6352
5358	12011	6349
5359	12013	6347
5360	12014	6344
5361	12017	6342
5362	12019	6340
5363	12020	6337
5364	12022	6334
5365	12024	6332
5366	12025	6329
5367	12028	6327
5368	12029	6325
5369	12031	6322
5370	12033	6320
5371	12035	6317
5372	12037	6315
5373	12039	6313
5374	12041	6311
5375	12043	6308
5376	12045	6306
5377	12047	6303
5378	12049	6301
5379	12050	6298
5380	12052	6296
5381	12054	6293
5382	12056	6291
5383	12059	6289
5384	12061	6286
5385	12062	6284
5386	12064	6281
5387	12066	6279
5388	12067	6276
5389	12069	6274
5390	12071	6272
5391	12073	6269
5392	12075	6267
5393	12077	6264
5394	12079	6262
5395	12081	6260
5396	12082	6257
5397	12085	6255
5398	12088	6253
5399	12090	6251
5400	12092	6248
5401	12094	6246
5402	12096	6244
5403	12098	6241
5404	12099	6239
5405	12101	6236
5406	12103	6234
5407	12105	6231
5408	12108	6229
5409	12109	6227
5410	12111	6224
5411	12113	6222
5412	12114	6219
5413	12116	6217
5414	12118	6214
5415	12120	6212
5416	12122	6209
5417	12124	6207
5418	12126	6205
5419	12128	6202
5420	12129	6200
5421	12132	6198
5422	12134	6195
5423	12136	6193
5424	12137	6190
5425	12139	6188
5426	12141	6185
5427	12142	6183
5428	12144	6180
5429	12145	6178
5430	12147	6175
5431	12149	6173
5432	12151	6170
5433	12152	6168
5434	12155	6165
5435	12156	6163
5436	12158	6160
5437	12160	6158
5438	12162	6156
5439	12164	6153
5440	12165	6151
5441	12167	6148
5442	12169	6146
5443	12171	6143
5444	12173	6141
5445	12175	6138
5446	12176	6136
5447	12178	6134
5448	12180	6131
5449	12182	6129
5450	12184	6127
5451	12186	6124
5452	12188	6122
5453	12189	6119
5454	12191	6117
5455	12193	6114
5456	12195	6112
5457	12197	6109
5458	12199	6107
5459	12200	6104
5460	12202	6102
5461	12204	6099
5462	12205	6097
5463	12207	6094
5464	12209	6092
5465	12211	6090
5466	12213	6087
5467	12215	6085
5468	12217	6083
5469	12219	6080
5470	12221	6078
5471	12224	6076
5472	12226	6074
5473	12228	6071
5474	12230	6069
5475	12232	6066
5476	12233	6064
5477	12236	6062
5478	12238	6060
5479	12240	6057
5480	12242	6055
5481	12244	6052
5482	12247	6050
5483	12248	6048
5484	12250	6046
5485	12252	6043
5486	12254	6041
5487	12256	6038
5488	12258	6036
5489	12260	6034
5490	12262	6031
5491	12264	6029
5492	12266	6026
5493	12268	6024
5494	12269	6022
5495	12271	6019
5496	12274	6017
5497	12276	6015
5498	12278	6013
5499	12280	6010
5500	12282	6008
5501	12283	6005
5502	12286	6003
5503	12287	6001
5504	12289	5998
5505	12291	5996
5506	12293	5993
5507	12294	5991
5508	12296	5988
5509	12298	5986
5510	12300	5983
5511	12301	5981
5512	12303	5978
5513	12305	5976
5514	12307	5974
5515	12309	5971
5516	12311	5969
5517	12313	5967
5518	12315	5964
5519	12317	5962
5520	12319	5959
5521	12322	5958
5522	12324	5955
5523	12326	5953
5524	12328	5951
5525	12330	5948
5526	12333	5946
5527	12334	5944
5528	12336	5941
5529	12338	5939
5530	12341	5937
5531	12343	5935
5532	12345	5932
5533	12346	5930
5534	12349	5928
5535	12351	5925
5536	12352	5923
5537	12354	5920
5538	12356	5918
5539	12358	5916
5540	12361	5913
5541	12363	5911
5542	12365	5909
5543	12367	5907
5544	12369	5904
5545	12371	5902
5546	12373	5899
5547	12375	5897
5548	12377	5895
5549	12379	5892
5550	12380	5890
5551	12382	5887
5552	12384	5885
5553	12385	5882
5554	12387	5880
5555	12389	5878
5556	12391	5875
5557	12394	5873
5558	12396	5871
5559	12398	5869
5560	12399	5866
5561	12401	5864
5562	12403	5861
5563	12405	5859
5564	12407	5857
5565	12409	5854
5566	12410	5852
5567	12412	5849
5568	12415	5847
5569	12417	5845
5570	12419	5842
5571	12420	5840
5572	12422	5837
5573	12424	5835
5574	12426	5833
5575	12428	5830
5576	12430	5828
5577	12432	5826
5578	12435	5824
5579	12437	5821
5580	12439	5819
5581	12441	5817
5582	12443	5814
5583	12445	5812
5584	12447	5810
5585	12449	5808
5586	12451	5805
5587	12454	5803
5588	12456	5801
5589	12458	5799
5590	12460	5796
5591	12463	5794
5592	12465	5792
5593	12468	5790
5594	12470	5788
5595	12472	5786
5596	12474	5783
5597	12476	5781
5598	12479	5779
5599	12481	5777
5600	12483	5775
5601	12486	5772
5602	12488	5770
5603	12490	5768
5604	12493	5766
5605	12496	5764
5606	12499	5762
5607	12502	5760
5608	12504	5758
5609	12506	5755
5610	12508	5753
5611	12511	5752
5612	12514	5749
5613	12516	5747
5614	12519	5745
5615	12521	5743
5616	12524	5741
5617	12526	5739
5618	12529	5737
5619	12532	5735
5620	12534	5733
5621	12536	5731
5622	12539	5729
5623	12544	5728
5624	12547	5726
5625	12549	5723
5626	12551	5721
5627	12553	5719
5628	12555	5716
5629	12558	5714
5630	12560	5712
5631	12562	5710
5632	12565	5708
5633	12572	5708
5634	12574	5705
5635	12577	5703
5636	12579	5701
5637	12582	5699
5638	12584	5697
5639	12586	5694
5640	12588	5692
5641	12591	5690
5642	12594	5688
5643	12596	5686
5644	12599	5684
5645	12602	5682
5646	12604	5680
5647	12606	5678
5648	12608	5675
5649	12612	5674
5650	12614	5671
5651	12615	5669
5652	12617	5667
5653	12619	5664
5654	12621	5662
5655	12624	5660
5656	12626	5658
5657	12629	5656
5658	12631	5653
5659	12633	5651
5660	12635	5649
5661	12637	5646
5662	12639	5644
5663	12641	5642
5664	12643	5639
5665	12644	5637
5666	12647	5635
5667	12649	5632
5668	12651	5630
5669	12654	5628
5670	12656	5626
5671	12658	5624
5672	12660	5621
5673	12662	5619
5674	12664	5616
5675	12665	5614
5676	12668	5612
5677	12670	5609
5678	12672	5607
5679	12676	5606
5680	12678	5603
5681	12680	5601
5682	12682	5599
5683	12684	5597
5684	12686	5594
5685	12688	5592
5686	12690	5589
5687	12691	5587
5688	12693	5584
5689	12695	5582
5690	12697	5579
5691	12699	5577
5692	12701	5575
5693	12703	5572
5694	12705	5570
5695	12707	5568
5696	12709	5566
5697	12711	5563
5698	12713	5561
5699	12715	5559
5700	12718	5557
5701	12720	5554
5702	12722	5552
5703	12724	5550
5704	12726	5547
5705	12728	5545
5706	12731	5543
5707	12733	5541
5708	12734	5538
5709	12737	5536
5710	12739	5534
5711	12741	5531
5712	12743	5529
5713	12745	5527
5714	12747	5525
5715	12749	5522
5716	12751	5520
5717	12753	5517
5718	12755	5515
5719	12758	5513
5720	12761	5512
5721	12763	5509
5722	12766	5507
5723	12768	5505
5724	12770	5502
5725	12773	5501
5726	12778	5500
5727	12782	5498
5728	12785	5496
5729	12788	5494
5730	12792	5493
5731	12795	5491
5732	12797	5489
5733	12800	5487
5734	12802	5484
5735	12807	5484
5736	12809	5481
5737	12812	5479
5738	12813	5476
5739	12815	5474
5740	12817	5472
5741	12819	5469
5742	12821	5467
5743	12823	5464
5744	12824	5462
5745	12826	5460
5746	12828	5457
5747	12830	5455
5748	12832	5453
5749	12834	5450
5750	12838	5449
5751	12841	5447
5752	12843	5445
5753	12845	5442
5754	12847	5440
5755	12849	5438
5756	12851	5435
5757	12853	5433
5758	12855	5430
5759	12857	5428
5760	12858	5426
5761	12860	5423
5762	12862	5421
5763	12864	5418
5764	12865	5416
5765	12867	5413
5766	12869	5411
5767	12870	5409
5768	12872	5406
5769	12874	5404
5770	12876	5401
5771	12878	5399
5772	12879	5396
5773	12881	5394
5774	12883	5392
5775	12885	5389
5776	12887	5387
5777	12889	5385
5778	12892	5383
5779	12894	5380
5780	12896	5378
5781	12897	5375
5782	12899	5373
5783	12901	5371
5784	12902	5368
5785	12904	5366
5786	12906	5363
5787	12908	5361
5788	12910	5359
5789	12912	5356
5790	12914	5354
5791	12915	5351
5792	12917	5349
5793	12919	5346
5794	12921	5344
5795	12922	5342
5796	12925	5340
5797	12927	5337
5798	12928	5335
5799	12930	5332
5800	12931	5330
5801	12933	5327
5802	12935	5325
5803	12937	5322
5804	12939	5320
5805	12940	5318
5806	12942	5315
5807	12943	5313
5808	12945	5310
5809	12947	5308
5810	12948	5305
5811	12950	5303
5812	12952	5300
5813	12953	5298
5814	12955	5295
5815	12957	5293
5816	12958	5290
5817	12960	5288
5818	12962	5286
5819	12964	5283
5820	12965	5281
5821	12967	5278
5822	12969	5276
5823	12971	5274
5824	12973	5271
5825	12974	5269
5826	12976	5266
5827	12978	5264
5828	12980	5261
5829	12981	5259
5830	12983	5257
5831	12985	5254
5832	12987	5252
5833	12988	5249
5834	12990	5247
5835	12992	5244
5836	12993	5242
5837	12995	5240
5838	12997	5237
5839	12999	5235
5840	13001	5232
5841	13003	5230
5842	13005	5228
5843	13007	5226
5844	13009	5223
5845	13011	5221
5846	13012	5218
5847	13014	5216
5848	13016	5214
5849	13018	5211
5850	13019	5209
5851	13021	5206
5852	13023	5204
5853	13025	5202
5854	13026	5199
5855	13028	5197
5856	13030	5194
5857	13033	5192
5858	13035	5190
5859	13041	5189
5860	13043	5187
5861	13044	5185
5862	13046	5182
5863	13048	5180
5864	13049	5177
5865	13051	5175
5866	13053	5172
5867	13054	5170
5868	13056	5167
5869	13058	5165
5870	13060	5163
5871	13062	5161
5872	13064	5158
5873	13066	5156
5874	13068	5153
5875	13070	5151
5876	13071	5149
5877	13073	5146
5878	13075	5144
5879	13077	5142
5880	13079	5139
5881	13082	5137
5882	13084	5135
5883	13087	5133
5884	13089	5131
5885	13094	5130
5886	13096	5127
5887	13099	5125
5888	13102	5123
5889	13104	5121
5890	13107	5119
5891	13109	5117
5892	13112	5115
5893	13115	5113
5894	13117	5111
5895	13120	5109
5896	13123	5107
5897	13126	5105
5898	13128	5103
5899	13131	5101
5900	13134	5099
5901	13136	5097
5902	13138	5094
5903	13140	5092
5904	13142	5090
5905	13144	5087
5906	13146	5085
5907	13148	5083
5908	13152	5081
5909	13155	5079
5910	13158	5077
5911	13160	5075
5912	13162	5073
5913	13164	5070
5914	13166	5068
5915	13167	5065
5916	13169	5063
5917	13171	5061
5918	13172	5058
5919	13174	5056
5920	13176	5053
5921	13178	5051
5922	13180	5049
5923	13181	5046
5924	13183	5044
5925	13186	5042
5926	13188	5039
5927	13189	5037
5928	13191	5035
5929	13193	5032
5930	13195	5030
5931	13197	5028
5932	13199	5025
5933	13201	5023
5934	13203	5021
5935	13205	5018
5936	13207	5016
5937	13209	5014
5938	13211	5011
5939	13213	5009
5940	13215	5007
5941	13217	5005
5942	13219	5002
5943	13221	5000
5944	13224	4998
5945	13227	4996
5946	13231	4994
5947	13233	4992
5948	13235	4990
5949	13237	4987
5950	13239	4985
5951	13241	4983
5952	13243	4980
5953	13245	4978
5954	13247	4976
5955	13249	4973
5956	13251	4971
5957	13252	4969
5958	13254	4967
5959	13256	4964
5960	13258	4962
5961	13260	4959
5962	13262	4957
5963	13264	4955
5964	13265	4952
5965	13267	4950
5966	13269	4948
5967	13271	4945
5968	13273	4943
5969	13275	4941
5970	13277	4938
5971	13279	4936
5972	13281	4934
5973	13284	4932
5974	13286	4929
5975	13288	4927
5976	13289	4925
5977	13292	4922
5978	13294	4920
5979	13296	4918
5980	13298	4915
5981	13300	4913
5982	13302	4911
5983	13304	4909
5984	13306	4906
5985	13308	4904
5986	13310	4902
5987	13312	4899
5988	13314	4897
5989	13316	4895
5990	13318	4893
5991	13320	4890
5992	13322	4888
5993	13324	4886
5994	13327	4884
5995	13330	4882
5996	13332	4879
5997	13334	4877
5998	13336	4875
5999	13338	4872
6000	13340	4870
6001	13343	4868
6002	13345	4866
6003	13348	4864
6004	13350	4862
6005	13353	4860
6006	13356	4858
6007	13359	4856
6008	13361	4854
6009	13364	4852
6010	13366	4849
6011	13369	4847
6012	13372	4845
6013	13375	4843
6014	13378	4841
6015	13380	4839
6016	13383	4837
6017	13385	4835
6018	13388	4833
6019	13390	4831
6020	13393	4829
6021	13395	4826
6022	13398	4824
6023	13400	4822
6024	13402	4820
6025	13405	4818
6026	13407	4816
6027	13409	4813
6028	13411	4811
6029	13414	4809
6030	13417	4807
6031	13419	4805
6032	13421	4803
6033	13423	4800
6034	13425	4798
6035	13427	4796
6036	13430	4794
6037	13436	4793
6038	13438	4791
6039	13442	4789
6040	13445	4787
6041	13447	4785
6042	13449	4782
6043	13451	4780
6044	13454	4778
6045	13456	4776
6046	13458	4773
6047	13460	4771
6048	13463	4769
6049	13465	4767
6050	13468	4765
6051	13470	4763
6052	13472	4761
6053	13475	4758
6054	13477	4756
6055	13480	4754
6056	13482	4752
6057	13484	4750
6058	13486	4747
6059	13488	4745
6060	13491	4743
6061	13493	4741
6062	13495	4739
6063	13498	4737
6064	13500	4734
6065	13502	4732
6066	13505	4730
6067	13508	4728
6068	13511	4726
6069	13513	4724
6070	13516	4722
6071	13518	4719
6072	13520	4717
6073	13522	4715
6074	13525	4713
6075	13527	4710
6076	13529	4708
6077	13531	4706
6078	13533	4704
6079	13535	4701
6080	13537	4699
6081	13540	4697
6082	13542	4695
6083	13544	4692
6084	13546	4690
6085	13549	4688
6086	13551	4686
6087	13553	4683
6088	13555	4681
6089	13557	4679
6090	13559	4677
6091	13561	4674
6092	13563	4672
6093	13565	4670
6094	13568	4668
6095	13571	4666
6096	13573	4664
6097	13575	4661
6098	13577	4659
6099	13579	4657
6100	13581	4654
6101	13583	4652
6102	13585	4650
6103	13587	4647
6104	13589	4645
6105	13591	4643
6106	13593	4641
6107	13595	4638
6108	13598	4636
6109	13600	4634
6110	13602	4631
6111	13604	4629
6112	13606	4627
6113	13608	4625
6114	13610	4622
6115	13612	4620
6116	13614	4618
6117	13616	4616
6118	13618	4613
6119	13620	4611
6120	13623	4609
6121	13625	4606
6122	13627	4604
6123	13629	4602
6124	13632	4600
6125	13634	4598
6126	13637	4596
6127	13639	4594
6128	13641	4591
6129	13643	4589
6130	13645	4587
6131	13647	4584
6132	13649	4582
6133	13652	4580
6134	13654	4578
6135	13658	4576
6136	13661	4574
6137	13663	4572
6138	13665	4569
6139	13667	4567
6140	13670	4565
6141	13672	4563
6142	13674	4561
6143	13676	4558
6144	13678	4556
6145	13679	4553
6146	13681	4551
6147	13683	4549
6148	13684	4546
6149	13686	4544
6150	13688	4541
6151	13690	4539
6152	13691	4537
6153	13693	4534
6154	13694	4532
6155	13696	4529
6156	13697	4527
6157	13699	4524
6158	13701	4522
6159	13703	4520
6160	13704	4517
6161	13706	4515
6162	13707	4512
6163	13709	4510
6164	13711	4508
6165	13712	4505
6166	13714	4503
6167	13716	4500
6168	13717	4498
6169	13719	4495
6170	13720	4493
6171	13722	4491
6172	13723	4488
6173	13725	4486
6174	13727	4483
6175	13729	4481
6176	13730	4479
6177	13732	4476
6178	13734	4474
6179	13735	4471
6180	13737	4469
6181	13739	4467
6182	13741	4464
6183	13743	4462
6184	13746	4460
6185	13748	4458
6186	13750	4455
6187	13751	4453
6188	13754	4451
6189	13756	4449
6190	13758	4446
6191	13759	4444
6192	13761	4441
6193	13763	4439
6194	13765	4437
6195	13767	4434
6196	13769	4432
6197	13770	4430
6198	13772	4428
6199	13774	4425
6200	13776	4423
6201	13778	4420
6202	13780	4418
6203	13781	4416
6204	13783	4413
6205	13784	4411
6206	13786	4409
6207	13788	4406
6208	13790	4404
6209	13791	4401
6210	13793	4399
6211	13795	4397
6212	13796	4394
6213	13799	4392
6214	13801	4390
6215	13802	4387
6216	13804	4385
6217	13806	4382
6218	13807	4380
6219	13809	4378
6220	13811	4375
6221	13813	4373
6222	13814	4371
6223	13816	4368
6224	13817	4366
6225	13818	4363
6226	13820	4361
6227	13822	4358
6228	13824	4356
6229	13825	4354
6230	13827	4351
6231	13829	4349
6232	13832	4347
6233	13834	4345
6234	13836	4342
6235	13839	4340
6236	13840	4338
6237	13842	4336
6238	13844	4333
6239	13845	4331
6240	13847	4328
6241	13849	4326
6242	13850	4324
6243	13852	4321
6244	13854	4319
6245	13855	4316
6246	13857	4314
6247	13859	4312
6248	13861	4309
6249	13862	4307
6250	13864	4305
6251	13867	4302
6252	13868	4300
6253	13870	4298
6254	13872	4295
6255	13873	4293
6256	13875	4290
6257	13877	4288
6258	13879	4286
6259	13880	4283
6260	13883	4281
6261	13884	4279
6262	13886	4277
6263	13888	4274
6264	13890	4272
6265	13891	4269
6266	13893	4267
6267	13895	4265
6268	13896	4262
6269	13898	4260
6270	13901	4258
6271	13903	4256
6272	13905	4253
6273	13907	4251
6274	13908	4249
6275	13910	4246
6276	13912	4244
6277	13914	4242
6278	13916	4239
6279	13917	4237
6280	13919	4235
6281	13921	4232
6282	13923	4230
6283	13924	4228
6284	13927	4225
6285	13929	4223
6286	13931	4221
6287	13933	4219
6288	13935	4216
6289	13937	4214
6290	13939	4212
6291	13941	4209
6292	13943	4207
6293	13945	4205
6294	13947	4203
6295	13949	4200
6296	13951	4198
6297	13954	4196
6298	13956	4194
6299	13958	4192
6300	13960	4189
6301	13962	4187
6302	13964	4185
6303	13966	4182
6304	13968	4180
6305	13969	4178
6306	13971	4175
6307	13973	4173
6308	13975	4171
6309	13978	4169
6310	13980	4166
6311	13981	4164
6312	13983	4162
6313	13985	4159
6314	13988	4157
6315	13990	4155
6316	13992	4153
6317	13994	4150
6318	13995	4148
6319	13998	4146
6320	14000	4143
6321	14001	4141
6322	14003	4139
6323	14006	4137
6324	14008	4134
6325	14010	4132
6326	14012	4130
6327	14014	4128
6328	14015	4125
6329	14017	4123
6330	14019	4121
6331	14021	4118
6332	14023	4116
6333	14025	4114
6334	14028	4112
6335	14030	4110
6336	14033	4108
6337	14036	4105
6338	14038	4103
6339	14040	4101
6340	14041	4098
6341	14043	4096
6342	14045	4094
6343	14047	4092
6344	14050	4089
6345	14052	4087
6346	14053	4085
6347	14055	4083
6348	14057	4080
6349	14059	4078
6350	14061	4076
6351	14063	4073
6352	14065	4071
6353	14067	4069
6354	14069	4066
6355	14071	4064
6356	14072	4062
6357	14075	4060
6358	14076	4057
6359	14078	4055
6360	14080	4053
6361	14082	4050
6362	14084	4048
6363	14086	4046
6364	14088	4043
6365	14090	4041
6366	14092	4039
6367	14094	4037
6368	14095	4034
6369	14097	4032
6370	14099	4030
6371	14102	4027
6372	14104	4025
6373	14106	4023
6374	14108	4021
6375	14110	4018
6376	14112	4016
6377	14114	4014
6378	14116	4012
6379	14118	4009
6380	14120	4007
