iter	Passed	Remaining
4804	14959	10544
4805	14962	10541
4806	14965	10538
4807	14967	10534
4808	14969	10530
4809	14973	10527
4810	14975	10524
4811	14978	10520
4812	14981	10517
4813	14984	10514
4814	14987	10511
4815	14989	10507
4816	14992	10504
4817	14994	10500
4818	14998	10497
4819	15000	10494
4820	15004	10491
4821	15007	10488
4822	15010	10485
4823	15013	10482
4824	15016	10478
4825	15018	10474
4826	15021	10471
4827	15024	10468
4828	15027	10465
4829	15030	10461
4830	15033	10458
4831	15035	10455
4832	15038	10451
4833	15042	10449
4834	15045	10446
4835	15048	10442
4836	15051	10439
4837	15055	10437
4838	15057	10433
4839	15059	10429
4840	15061	10425
4841	15064	10422
4842	15066	10418
4843	15068	10414
4844	15071	10411
4845	15075	10408
4846	15079	10406
4847	15082	10403
4848	15085	10400
4849	15088	10396
4850	15091	10394
4851	15094	10390
4852	15100	10389
4853	15103	10386
4854	15106	10383
4855	15110	10380
4856	15112	10377
4857	15116	10374
4858	15120	10371
4859	15123	10368
4860	15125	10365
4861	15128	10361
4862	15132	10359
4863	15135	10355
4864	15139	10353
4865	15142	10350
4866	15145	10347
4867	15149	10344
4868	15151	10340
4869	15153	10336
4870	15155	10332
4871	15159	10330
4872	15162	10327
4873	15165	10324
4874	15168	10320
4875	15169	10316
4876	15173	10313
4877	15177	10311
4878	15182	10309
4879	15185	10306
4880	15188	10303
4881	15192	10300
4882	15197	10298
4883	15200	10295
4884	15202	10291
4885	15205	10288
4886	15209	10286
4887	15213	10283
4888	15216	10280
4889	15218	10276
4890	15220	10272
4891	15224	10269
4892	15228	10267
4893	15231	10264
4894	15234	10261
4895	15236	10257
4896	15240	10254
4897	15244	10252
4898	15247	10248
4899	15249	10245
4900	15251	10241
4901	15253	10237
4902	15255	10233
4903	15260	10231
4904	15262	10227
4905	15264	10224
4906	15267	10220
4907	15271	10218
4908	15274	10215
4909	15276	10211
4910	15279	10208
4911	15281	10204
4912	15284	10201
4913	15287	10197
4914	15290	10194
4915	15292	10191
4916	15295	10187
4917	15297	10183
4918	15300	10180
4919	15304	10178
4920	15307	10174
4921	15309	10171
4922	15311	10167
4923	15315	10164
4924	15318	10161
4925	15321	10158
4926	15324	10154
4927	15326	10151
4928	15328	10147
4929	15332	10144
4930	15334	10140
4931	15336	10137
4932	15338	10133
4933	15340	10129
4934	15343	10126
4935	15345	10122
4936	15349	10119
4937	15351	10116
4938	15353	10112
4939	15355	10108
4940	15358	10105
4941	15361	10102
4942	15365	10099
4943	15367	10096
4944	15370	10092
4945	15373	10089
4946	15376	10085
4947	15378	10082
4948	15381	10079
4949	15383	10075
4950	15385	10071
4951	15389	10068
4952	15390	10064
4953	15392	10060
4954	15396	10058
4955	15399	10055
4956	15402	10051
4957	15404	10047
4958	15405	10043
4959	15409	10040
4960	15413	10038
4961	15417	10036
4962	15420	10032
4963	15422	10029
4964	15427	10027
4965	15431	10024
4966	15433	10020
4967	15437	10018
4968	15440	10015
4969	15444	10012
4970	15448	10010
4971	15451	10006
4972	15455	10004
4973	15458	10001
4974	15463	9999
4975	15467	9996
4976	15471	9993
4977	15474	9991
4978	15477	9987
4979	15480	9984
4980	15484	9981
4981	15486	9978
4982	15491	9976
4983	15494	9972
4984	15496	9969
4985	15500	9966
4986	15504	9964
4987	15507	9961
4988	15510	9957
4989	15514	9955
4990	15519	9953
4991	15523	9950
4992	15526	9947
4993	15529	9944
4994	15532	9941
4995	15536	9939
4996	15539	9935
4997	15542	9932
4998	15544	9928
4999	15546	9924
5000	15551	9922
5001	15554	9919
5002	15557	9916
5003	15560	9913
5004	15563	9910
5005	15567	9907
5006	15570	9904
5007	15572	9900
5008	15576	9898
5009	15581	9896
5010	15585	9893
5011	15587	9890
5012	15590	9886
5013	15592	9883
5014	15597	9881
5015	15600	9877
5016	15602	9874
5017	15604	9870
5018	15607	9867
5019	15609	9863
5020	15612	9860
5021	15616	9857
5022	15619	9854
5023	15621	9850
5024	15624	9847
5025	15628	9844
5026	15631	9841
5027	15634	9838
5028	15636	9834
5029	15638	9830
5030	15642	9828
5031	15645	9825
5032	15648	9822
5033	15652	9819
5034	15654	9815
5035	15658	9812
5036	15662	9810
5037	15665	9806
5038	15668	9803
5039	15671	9800
5040	15677	9799
5041	15680	9796
5042	15682	9792
5043	15685	9789
5044	15691	9788
5045	15694	9784
5046	15698	9782
5047	15701	9779
5048	15706	9777
5049	15710	9774
5050	15714	9771
5051	15717	9768
5052	15720	9765
5053	15723	9762
5054	15725	9758
5055	15728	9755
5056	15730	9751
5057	15731	9747
5058	15734	9744
5059	15739	9742
5060	15742	9739
5061	15745	9735
5062	15748	9732
5063	15752	9730
5064	15755	9726
5065	15757	9723
5066	15758	9719
5067	15761	9715
5068	15764	9712
5069	15768	9709
5070	15771	9706
5071	15774	9703
5072	15776	9699
5073	15779	9696
5074	15782	9693
5075	15785	9690
5076	15787	9686
5077	15789	9682
5078	15792	9679
5079	15794	9675
5080	15796	9671
5081	15799	9668
5082	15802	9665
5083	15805	9662
5084	15808	9659
5085	15810	9655
5086	15814	9652
5087	15817	9649
5088	15819	9645
5089	15822	9642
5090	15824	9638
5091	15826	9635
5092	15830	9632
5093	15833	9629
5094	15837	9626
5095	15839	9623
5096	15843	9620
5097	15847	9617
5098	15851	9615
5099	15854	9612
5100	15857	9609
5101	15860	9606
5102	15864	9603
5103	15866	9599
5104	15868	9595
5105	15871	9592
5106	15874	9589
5107	15877	9586
5108	15880	9583
5109	15882	9579
5110	15885	9576
5111	15889	9573
5112	15893	9570
5113	15896	9567
5114	15898	9563
5115	15901	9560
5116	15903	9557
5117	15907	9554
5118	15911	9551
5119	15914	9548
5120	15916	9544
5121	15918	9541
5122	15921	9538
5123	15924	9534
5124	15927	9531
5125	15930	9528
5126	15932	9524
5127	15935	9521
5128	15939	9518
5129	15942	9515
5130	15944	9512
5131	15946	9508
5132	15948	9504
5133	15951	9501
5134	15954	9498
5135	15957	9495
5136	15960	9491
5137	15962	9488
5138	15965	9484
5139	15969	9482
5140	15973	9479
5141	15976	9476
5142	15979	9473
5143	15982	9469
5144	15987	9468
5145	15991	9465
5146	15993	9461
5147	15995	9458
5148	15998	9454
5149	16001	9451
5150	16004	9448
5151	16008	9446
5152	16010	9442
5153	16012	9438
5154	16015	9435
5155	16018	9432
5156	16022	9429
5157	16026	9427
5158	16031	9425
5159	16033	9421
5160	16037	9418
5161	16039	9415
5162	16042	9411
5163	16046	9408
5164	16050	9406
5165	16053	9403
5166	16055	9399
5167	16057	9396
5168	16061	9393
5169	16064	9390
5170	16068	9387
5171	16071	9384
5172	16074	9381
5173	16077	9377
5174	16081	9375
5175	16084	9372
5176	16087	9368
5177	16089	9365
5178	16091	9361
5179	16094	9358
5180	16098	9355
5181	16100	9352
5182	16104	9349
5183	16108	9346
5184	16110	9343
5185	16113	9339
5186	16116	9336
5187	16118	9333
5188	16120	9329
5189	16124	9326
5190	16127	9323
5191	16130	9320
5192	16132	9316
5193	16134	9312
5194	16137	9309
5195	16139	9305
5196	16143	9303
5197	16146	9300
5198	16148	9296
5199	16150	9292
5200	16153	9289
5201	16156	9286
5202	16161	9284
5203	16163	9280
5204	16166	9277
5205	16168	9273
5206	16172	9271
5207	16176	9268
5208	16179	9265
5209	16182	9262
5210	16185	9259
5211	16189	9256
5212	16193	9253
5213	16196	9250
5214	16198	9247
5215	16201	9243
5216	16204	9240
5217	16206	9237
5218	16208	9233
5219	16211	9230
5220	16213	9226
5221	16215	9222
5222	16217	9218
5223	16220	9215
5224	16224	9213
5225	16226	9209
5226	16228	9205
5227	16230	9201
5228	16233	9198
5229	16235	9195
5230	16239	9192
5231	16242	9189
5232	16245	9185
5233	16248	9183
5234	16251	9179
5235	16256	9177
5236	16259	9174
5237	16261	9170
5238	16265	9167
5239	16269	9165
5240	16271	9161
5241	16273	9157
5242	16275	9154
5243	16278	9151
5244	16280	9147
5245	16284	9144
5246	16286	9141
5247	16288	9137
5248	16291	9134
5249	16293	9130
5250	16296	9127
5251	16299	9124
5252	16301	9120
5253	16303	9116
5254	16307	9113
5255	16309	9110
5256	16311	9106
5257	16314	9103
5258	16316	9099
5259	16319	9096
5260	16322	9093
5261	16324	9089
5262	16326	9086
5263	16330	9083
5264	16333	9080
5265	16335	9076
5266	16340	9074
5267	16343	9071
5268	16346	9068
5269	16349	9064
5270	16354	9062
5271	16362	9062
5272	16365	9059
5273	16368	9056
5274	16371	9053
5275	16376	9051
5276	16380	9048
5277	16383	9045
5278	16386	9042
5279	16389	9038
5280	16392	9036
5281	16396	9033
5282	16400	9030
5283	16406	9028
5284	16409	9026
5285	16414	9023
5286	16416	9020
5287	16419	9017
5288	16424	9015
5289	16427	9011
5290	16429	9008
5291	16431	9004
5292	16434	9001
5293	16438	8998
5294	16441	8995
5295	16444	8992
5296	16447	8988
5297	16448	8985
5298	16452	8982
5299	16467	8985
5300	16469	8982
5301	16474	8979
5302	16476	8976
5303	16479	8973
5304	16482	8969
5305	16486	8967
5306	16490	8964
5307	16493	8961
5308	16496	8958
5309	16499	8954
5310	16502	8952
5311	16504	8948
5312	16507	8945
5313	16511	8942
5314	16513	8938
5315	16517	8936
5316	16520	8933
5317	16523	8929
5318	16525	8926
5319	16529	8923
5320	16534	8921
5321	16538	8918
5322	16541	8915
5323	16544	8912
5324	16548	8909
5325	16553	8907
5326	16556	8904
5327	16560	8901
5328	16562	8898
5329	16566	8895
5330	16569	8892
5331	16571	8888
5332	16573	8885
5333	16577	8882
5334	16580	8879
5335	16583	8876
5336	16587	8873
5337	16592	8871
5338	16600	8870
5339	16603	8867
5340	16611	8866
5341	16614	8863
5342	16616	8860
5343	16619	8856
5344	16623	8854
5345	16626	8851
5346	16630	8848
5347	16632	8845
5348	16634	8841
5349	16638	8838
5350	16642	8835
5351	16645	8832
5352	16648	8829
5353	16650	8826
5354	16653	8822
5355	16656	8819
5356	16660	8817
5357	16662	8813
5358	16665	8810
5359	16669	8807
5360	16673	8804
5361	16676	8801
5362	16679	8798
5363	16681	8794
5364	16683	8791
5365	16686	8787
5366	16690	8785
5367	16692	8781
5368	16694	8777
5369	16698	8775
5370	16702	8772
5371	16706	8769
5372	16708	8766
5373	16710	8762
5374	16712	8758
5375	16714	8755
5376	16718	8752
5377	16721	8749
5378	16725	8746
5379	16727	8742
5380	16729	8739
5381	16733	8736
5382	16736	8733
5383	16739	8730
5384	16741	8726
5385	16743	8723
5386	16746	8720
5387	16751	8717
5388	16755	8714
5389	16757	8711
5390	16759	8707
5391	16763	8705
5392	16767	8702
5393	16769	8699
5394	16772	8695
5395	16774	8692
5396	16777	8688
5397	16780	8685
5398	16784	8682
5399	16786	8679
5400	16790	8676
5401	16794	8673
5402	16800	8672
5403	16803	8669
5404	16806	8666
5405	16809	8662
5406	16812	8659
5407	16814	8655
5408	16818	8653
5409	16820	8649
5410	16825	8647
5411	16827	8644
5412	16830	8640
5413	16834	8637
5414	16840	8636
5415	16846	8634
5416	16854	8634
5417	16859	8631
5418	16862	8628
5419	16866	8626
5420	16874	8625
5421	16877	8622
5422	16880	8619
5423	16885	8616
5424	16889	8614
5425	16893	8611
5426	16896	8608
5427	16899	8605
5428	16906	8604
5429	16910	8601
5430	16913	8598
5431	16916	8595
5432	16919	8591
5433	16921	8588
5434	16939	8592
5435	16941	8589
5436	16943	8585
5437	16946	8582
5438	16948	8578
5439	16951	8575
5440	16953	8571
5441	16955	8568
5442	16957	8564
5443	16960	8561
5444	16962	8557
5445	16965	8554
5446	16967	8550
5447	16970	8547
5448	16972	8543
5449	16974	8540
5450	16976	8536
5451	16978	8533
5452	16981	8529
5453	16983	8525
5454	16985	8522
5455	16987	8518
5456	16989	8515
5457	16991	8511
5458	16994	8508
5459	16996	8504
5460	16999	8501
5461	17001	8497
5462	17003	8493
5463	17005	8490
5464	17007	8486
5465	17011	8483
5466	17014	8480
5467	17016	8476
5468	17018	8473
5469	17020	8469
5470	17022	8466
5471	17024	8462
5472	17027	8459
5473	17029	8455
5474	17031	8451
5475	17033	8448
5476	17036	8445
5477	17038	8441
5478	17040	8437
5479	17043	8434
5480	17046	8431
5481	17049	8428
5482	17051	8424
5483	17053	8421
5484	17055	8417
5485	17058	8414
5486	17060	8410
5487	17062	8407
5488	17064	8403
5489	17066	8399
5490	17068	8396
5491	17070	8392
5492	17072	8388
5493	17074	8385
5494	17077	8381
5495	17078	8377
5496	17080	8374
5497	17082	8370
5498	17084	8366
5499	17086	8362
5500	17088	8359
5501	17090	8355
5502	17092	8352
5503	17094	8348
5504	17095	8344
5505	17097	8340
5506	17099	8336
5507	17101	8333
5508	17103	8329
5509	17105	8326
5510	17107	8322
5511	17111	8319
5512	17113	8316
5513	17117	8313
5514	17119	8309
5515	17123	8307
5516	17126	8303
5517	17128	8300
5518	17130	8296
5519	17132	8293
5520	17134	8289
5521	17136	8286
5522	17139	8282
5523	17140	8278
5524	17142	8275
5525	17144	8271
5526	17146	8267
5527	17148	8264
5528	17151	8260
5529	17153	8257
5530	17156	8253
5531	17158	8250
5532	17160	8246
5533	17162	8243
5534	17164	8239
5535	17167	8236
5536	17169	8232
5537	17171	8228
5538	17172	8225
5539	17174	8221
5540	17176	8217
5541	17178	8214
5542	17180	8210
5543	17182	8206
5544	17184	8203
5545	17186	8199
5546	17188	8196
5547	17190	8192
5548	17192	8188
5549	17194	8185
5550	17196	8181
5551	17198	8178
5552	17200	8174
5553	17202	8170
5554	17204	8167
5555	17206	8163
5556	17208	8159
5557	17210	8156
5558	17212	8152
5559	17214	8149
5560	17217	8145
5561	17219	8142
5562	17221	8138
5563	17223	8134
5564	17224	8131
5565	17226	8127
5566	17228	8123
5567	17230	8119
5568	17232	8116
5569	17233	8112
5570	17235	8109
5571	17237	8105
5572	17239	8101
5573	17241	8098
5574	17243	8094
5575	17245	8090
5576	17247	8087
5577	17249	8083
5578	17251	8080
5579	17253	8076
5580	17255	8072
5581	17257	8069
5582	17259	8065
5583	17261	8062
5584	17263	8058
5585	17265	8054
5586	17267	8051
5587	17269	8047
5588	17271	8044
5589	17273	8040
5590	17275	8036
5591	17277	8033
5592	17280	8029
5593	17281	8026
5594	17283	8022
5595	17285	8018
5596	17287	8015
5597	17290	8011
5598	17292	8008
5599	17294	8004
5600	17296	8001
5601	17298	7997
5602	17300	7994
5603	17302	7990
5604	17304	7986
5605	17306	7983
5606	17308	7979
5607	17309	7975
5608	17311	7972
5609	17313	7968
5610	17315	7964
5611	17318	7961
5612	17320	7958
5613	17323	7955
5614	17326	7952
5615	17328	7948
5616	17330	7944
5617	17332	7941
5618	17334	7937
5619	17335	7933
5620	17337	7929
5621	17338	7926
5622	17340	7922
5623	17342	7918
5624	17344	7915
5625	17346	7911
5626	17348	7908
5627	17350	7904
5628	17352	7901
5629	17355	7897
5630	17356	7894
5631	17358	7890
5632	17360	7886
5633	17363	7883
5634	17365	7879
5635	17366	7876
5636	17368	7872
5637	17370	7868
5638	17372	7865
5639	17374	7861
5640	17375	7857
5641	17377	7854
5642	17379	7850
5643	17381	7846
5644	17383	7843
5645	17384	7839
5646	17386	7835
5647	17388	7832
5648	17390	7828
5649	17392	7824
5650	17393	7821
5651	17395	7817
5652	17398	7814
5653	17400	7810
5654	17402	7807
5655	17404	7803
5656	17406	7800
5657	17407	7796
5658	17409	7792
5659	17411	7789
5660	17413	7785
5661	17415	7781
5662	17417	7778
5663	17419	7774
5664	17421	7771
5665	17423	7767
5666	17425	7764
5667	17427	7760
5668	17429	7756
5669	17431	7753
5670	17433	7749
5671	17435	7746
5672	17436	7742
5673	17438	7738
5674	17440	7735
5675	17442	7731
5676	17444	7728
5677	17446	7724
5678	17448	7721
5679	17451	7718
5680	17453	7714
5681	17455	7710
5682	17457	7707
5683	17459	7703
5684	17461	7700
5685	17462	7696
5686	17464	7692
5687	17466	7689
5688	17468	7685
5689	17470	7682
5690	17472	7678
5691	17473	7674
5692	17475	7671
5693	17477	7667
5694	17479	7663
5695	17481	7660
5696	17483	7656
5697	17484	7653
5698	17486	7649
5699	17488	7645
5700	17490	7642
5701	17492	7638
5702	17494	7635
5703	17496	7631
5704	17498	7628
5705	17499	7624
5706	17501	7620
5707	17503	7617
5708	17505	7613
5709	17507	7609
5710	17509	7606
5711	17510	7602
5712	17512	7599
5713	17514	7595
5714	17516	7591
5715	17517	7588
5716	17519	7584
5717	17521	7580
5718	17523	7577
5719	17525	7573
5720	17527	7570
5721	17528	7566
5722	17530	7562
5723	17532	7559
5724	17534	7555
5725	17535	7552
5726	17537	7548
5727	17539	7544
5728	17541	7541
5729	17543	7537
5730	17545	7534
5731	17547	7530
5732	17549	7527
5733	17551	7523
5734	17553	7520
5735	17556	7517
5736	17559	7514
5737	17562	7510
5738	17564	7507
5739	17566	7503
5740	17568	7500
5741	17570	7496
5742	17573	7493
5743	17576	7490
5744	17579	7487
5745	17582	7484
5746	17585	7481
5747	17587	7478
5748	17590	7475
5749	17592	7471
5750	17594	7468
5751	17596	7464
5752	17599	7461
5753	17602	7458
5754	17604	7454
5755	17606	7451
5756	17608	7447
5757	17610	7444
5758	17612	7440
5759	17614	7437
5760	17616	7433
5761	17618	7430
5762	17620	7426
5763	17622	7423
5764	17624	7419
5765	17626	7416
5766	17628	7412
5767	17631	7409
5768	17633	7406
5769	17635	7402
5770	17637	7399
5771	17639	7395
5772	17641	7392
5773	17643	7388
5774	17646	7385
5775	17649	7382
5776	17650	7378
5777	17652	7375
5778	17654	7371
5779	17656	7368
5780	17659	7364
5781	17661	7361
5782	17664	7358
5783	17666	7355
5784	17668	7351
5785	17670	7348
5786	17672	7344
5787	17674	7340
5788	17676	7337
5789	17678	7333
5790	17680	7330
5791	17681	7326
5792	17683	7323
5793	17685	7319
5794	17687	7316
5795	17690	7312
5796	17692	7309
5797	17694	7306
5798	17696	7302
5799	17698	7299
5800	17700	7295
5801	17701	7291
5802	17703	7288
5803	17705	7284
5804	17707	7281
5805	17708	7277
5806	17710	7273
5807	17712	7270
5808	17714	7266
5809	17715	7263
5810	17717	7259
5811	17719	7256
5812	17721	7252
5813	17722	7248
5814	17724	7245
5815	17726	7241
5816	17728	7238
5817	17730	7234
5818	17732	7231
5819	17734	7227
5820	17736	7224
5821	17737	7220
5822	17739	7217
5823	17741	7213
5824	17743	7210
5825	17745	7206
5826	17747	7203
5827	17749	7199
5828	17751	7196
5829	17753	7192
5830	17754	7189
5831	17756	7185
5832	17759	7182
5833	17760	7178
5834	17763	7175
5835	17765	7171
5836	17767	7168
5837	17769	7164
5838	17771	7161
5839	17773	7158
5840	17775	7154
5841	17777	7151
5842	17780	7147
5843	17782	7144
5844	17784	7141
5845	17786	7137
5846	17788	7134
5847	17790	7130
5848	17793	7127
5849	17795	7124
5850	17797	7120
5851	17799	7117
5852	17801	7113
5853	17802	7110
5854	17804	7106
5855	17806	7103
5856	17808	7099
5857	17810	7096
5858	17811	7092
5859	17813	7088
5860	17815	7085
5861	17817	7082
5862	17819	7078
5863	17821	7074
5864	17823	7071
5865	17825	7068
5866	17827	7064
5867	17829	7061
5868	17831	7057
5869	17832	7054
5870	17835	7051
5871	17837	7047
5872	17839	7044
5873	17841	7040
5874	17842	7036
5875	17844	7033
5876	17846	7029
5877	17848	7026
5878	17850	7022
5879	17851	7019
5880	17853	7015
5881	17855	7012
5882	17856	7008
5883	17858	7005
5884	17860	7001
5885	17862	6998
5886	17864	6994
5887	17865	6990
5888	17867	6987
5889	17869	6984
5890	17871	6980
5891	17873	6977
5892	17875	6973
5893	17877	6970
5894	17879	6966
5895	17881	6963
5896	17883	6960
5897	17886	6956
5898	17888	6953
5899	17890	6950
5900	17892	6946
5901	17895	6943
5902	17898	6940
5903	17900	6937
5904	17902	6933
5905	17905	6930
5906	17907	6927
5907	17910	6923
5908	17912	6920
5909	17914	6917
5910	17916	6913
5911	17918	6910
5912	17921	6907
5913	17923	6903
5914	17925	6900
5915	17927	6897
5916	17929	6893
5917	17931	6890
5918	17933	6886
5919	17935	6883
5920	17937	6880
5921	17939	6876
5922	17942	6873
5923	17944	6869
5924	17946	6866
5925	17948	6863
5926	17950	6859
5927	17954	6856
5928	17957	6853
5929	17959	6850
5930	17962	6847
5931	17964	6844
5932	17966	6840
5933	17968	6837
5934	17970	6834
5935	17972	6830
5936	17975	6827
5937	17977	6824
5938	17979	6820
5939	17982	6817
5940	17984	6814
5941	17986	6810
5942	17988	6807
5943	17990	6803
5944	17992	6800
5945	17994	6797
5946	17996	6793
5947	17998	6790
5948	18000	6786
5949	18002	6783
5950	18004	6780
5951	18006	6776
5952	18009	6773
5953	18011	6770
5954	18013	6766
5955	18015	6763
5956	18017	6760
5957	18019	6756
5958	18021	6753
5959	18023	6749
5960	18025	6746
5961	18027	6742
5962	18029	6739
5963	18031	6735
5964	18033	6732
5965	18035	6729
5966	18037	6725
5967	18039	6722
5968	18041	6719
5969	18043	6715
5970	18045	6712
5971	18047	6709
5972	18050	6705
5973	18052	6702
5974	18054	6698
5975	18056	6695
5976	18058	6692
5977	18060	6688
5978	18062	6685
5979	18064	6682
5980	18066	6678
5981	18068	6675
5982	18070	6671
5983	18072	6668
5984	18074	6665
5985	18077	6661
5986	18078	6658
5987	18080	6654
5988	18082	6651
5989	18083	6647
5990	18085	6644
5991	18087	6640
5992	18089	6637
5993	18091	6634
5994	18093	6630
5995	18095	6627
5996	18098	6624
5997	18099	6620
5998	18101	6617
5999	18103	6613
6000	18105	6610
6001	18107	6607
6002	18109	6603
6003	18111	6600
6004	18113	6596
6005	18115	6593
6006	18117	6590
6007	18119	6586
6008	18121	6583
6009	18123	6579
6010	18125	6576
6011	18127	6573
6012	18129	6569
6013	18131	6566
6014	18132	6562
6015	18135	6559
6016	18136	6556
6017	18138	6552
6018	18140	6549
6019	18143	6546
6020	18145	6542
6021	18147	6539
6022	18149	6535
6023	18151	6532
6024	18152	6529
6025	18154	6525
6026	18156	6522
6027	18158	6518
6028	18160	6515
6029	18162	6512
6030	18164	6508
6031	18166	6505
6032	18167	6501
6033	18169	6498
6034	18171	6494
6035	18173	6491
6036	18175	6488
6037	18177	6484
6038	18179	6481
6039	18180	6477
6040	18182	6474
6041	18184	6470
6042	18186	6467
6043	18188	6463
6044	18189	6460
6045	18192	6457
6046	18194	6453
6047	18196	6450
6048	18197	6447
6049	18199	6443
6050	18201	6440
6051	18204	6437
6052	18206	6433
6053	18208	6430
6054	18210	6426
6055	18211	6423
6056	18213	6420
6057	18215	6416
6058	18217	6413
6059	18219	6409
6060	18221	6406
6061	18223	6403
6062	18226	6400
6063	18228	6396
6064	18230	6393
6065	18231	6389
6066	18233	6386
6067	18235	6382
6068	18237	6379
6069	18238	6376
6070	18240	6372
6071	18242	6369
6072	18244	6365
6073	18246	6362
6074	18247	6358
6075	18249	6355
6076	18251	6352
6077	18253	6348
6078	18255	6345
6079	18257	6342
6080	18259	6338
6081	18261	6335
6082	18263	6331
6083	18264	6328
6084	18266	6325
6085	18268	6321
6086	18270	6318
6087	18272	6314
6088	18274	6311
6089	18276	6308
6090	18278	6304
6091	18279	6301
6092	18281	6297
6093	18283	6294
6094	18285	6291
6095	18287	6287
6096	18289	6284
6097	18290	6280
6098	18292	6277
6099	18294	6274
6100	18296	6270
6101	18298	6267
6102	18300	6264
6103	18302	6260
6104	18304	6257
6105	18306	6254
6106	18308	6250
6107	18309	6247
6108	18312	6243
6109	18314	6240
6110	18315	6237
6111	18317	6233
6112	18319	6230
6113	18321	6226
6114	18322	6223
6115	18324	6219
6116	18326	6216
6117	18327	6213
6118	18329	6209
6119	18332	6206
6120	18333	6203
6121	18335	6199
6122	18336	6196
6123	18338	6192
6124	18340	6189
6125	18342	6185
6126	18344	6182
6127	18345	6179
6128	18347	6175
6129	18348	6172
6130	18350	6168
6131	18352	6165
6132	18353	6161
6133	18355	6158
6134	18357	6155
6135	18359	6151
6136	18362	6148
6137	18364	6145
6138	18366	6142
6139	18367	6138
6140	18369	6135
6141	18371	6131
6142	18374	6128
6143	18375	6125
6144	18377	6121
6145	18379	6118
6146	18381	6115
6147	18383	6111
6148	18385	6108
6149	18387	6105
6150	18389	6101
6151	18391	6098
6152	18392	6095
6153	18394	6091
6154	18396	6088
6155	18398	6085
6156	18400	6081
6157	18402	6078
6158	18404	6074
6159	18405	6071
6160	18407	6068
6161	18409	6064
6162	18411	6061
6163	18412	6057
6164	18414	6054
6165	18416	6051
6166	18418	6047
6167	18419	6044
6168	18421	6041
6169	18423	6037
6170	18425	6034
6171	18426	6030
6172	18428	6027
6173	18430	6024
6174	18432	6020
6175	18434	6017
6176	18436	6014
6177	18438	6010
6178	18439	6007
6179	18441	6004
6180	18443	6000
6181	18445	5997
6182	18446	5993
6183	18448	5990
6184	18450	5987
6185	18452	5983
6186	18454	5980
6187	18456	5977
6188	18457	5973
6189	18459	5970
6190	18460	5966
6191	18462	5963
6192	18463	5959
6193	18465	5956
6194	18467	5953
6195	18468	5949
6196	18470	5946
6197	18472	5942
6198	18474	5939
6199	18476	5936
6200	18477	5932
6201	18479	5929
6202	18481	5926
6203	18483	5922
6204	18485	5919
6205	18487	5916
6206	18488	5912
6207	18490	5909
6208	18492	5906
6209	18494	5902
6210	18495	5899
6211	18497	5895
6212	18500	5892
6213	18501	5889
6214	18503	5885
6215	18505	5882
6216	18506	5879
6217	18508	5875
6218	18510	5872
6219	18512	5869
6220	18513	5865
6221	18515	5862
6222	18517	5858
6223	18518	5855
6224	18520	5852
6225	18522	5848
6226	18524	5845
6227	18526	5842
6228	18528	5838
6229	18529	5835
6230	18531	5832
6231	18533	5828
6232	18535	5825
6233	18537	5822
6234	18539	5819
6235	18541	5815
6236	18543	5812
6237	18546	5809
6238	18548	5806
6239	18550	5802
6240	18552	5799
6241	18554	5796
6242	18556	5793
6243	18558	5789
6244	18560	5786
6245	18562	5783
6246	18564	5779
6247	18565	5776
6248	18567	5773
6249	18570	5770
6250	18572	5766
6251	18573	5763
6252	18576	5760
6253	18578	5757
6254	18580	5753
6255	18582	5750
6256	18585	5747
6257	18587	5744
6258	18589	5740
6259	18591	5737
6260	18593	5734
6261	18595	5731
6262	18597	5727
6263	18599	5724
6264	18601	5721
6265	18603	5718
6266	18605	5715
6267	18607	5711
6268	18609	5708
6269	18611	5705
6270	18613	5701
6271	18615	5698
6272	18617	5695
6273	18618	5691
6274	18620	5688
6275	18622	5685
6276	18624	5681
6277	18625	5678
6278	18628	5675
6279	18631	5672
6280	18633	5669
6281	18635	5665
6282	18636	5662
6283	18638	5659
6284	18640	5655
6285	18641	5652
6286	18643	5649
6287	18645	5645
6288	18647	5642
6289	18649	5639
6290	18650	5635
6291	18652	5632
6292	18654	5629
6293	18656	5625
6294	18658	5622
6295	18660	5619
6296	18662	5616
6297	18664	5612
6298	18665	5609
6299	18667	5606
6300	18669	5603
6301	18672	5599
6302	18674	5596
6303	18675	5593
6304	18677	5589
6305	18679	5586
6306	18681	5583
6307	18682	5579
6308	18684	5576
6309	18686	5573
6310	18688	5570
6311	18690	5566
6312	18691	5563
6313	18693	5560
6314	18694	5556
6315	18696	5553
6316	18698	5549
6317	18699	5546
6318	18701	5543
6319	18703	5539
6320	18704	5536
6321	18706	5533
6322	18707	5529
6323	18709	5526
6324	18711	5523
6325	18712	5519
6326	18714	5516
6327	18716	5513
6328	18718	5510
6329	18720	5506
6330	18721	5503
6331	18723	5499
6332	18724	5496
6333	18726	5493
6334	18728	5489
6335	18730	5486
6336	18732	5483
6337	18734	5480
6338	18736	5476
6339	18738	5473
6340	18739	5470
6341	18741	5467
6342	18743	5463
6343	18745	5460
6344	18747	5457
6345	18749	5453
6346	18750	5450
6347	18752	5447
6348	18754	5444
6349	18756	5440
6350	18757	5437
6351	18759	5434
6352	18761	5430
6353	18763	5427
6354	18764	5424
6355	18766	5420
6356	18768	5417
6357	18769	5414
