iter	Passed	Remaining
4796	13688	9687
4797	13691	9684
4798	13694	9682
4799	13697	9679
4800	13699	9676
4801	13701	9672
4802	13703	9669
4803	13705	9665
4804	13707	9662
4805	13710	9659
4806	13712	9656
4807	13714	9652
4808	13716	9648
4809	13718	9645
4810	13720	9642
4811	13722	9638
4812	13724	9635
4813	13727	9632
4814	13729	9629
4815	13731	9625
4816	13733	9622
4817	13735	9618
4818	13738	9615
4819	13741	9613
4820	13744	9610
4821	13748	9608
4822	13751	9605
4823	13756	9604
4824	13759	9601
4825	13763	9599
4826	13766	9597
4827	13771	9595
4828	13773	9592
4829	13776	9589
4830	13779	9586
4831	13781	9583
4832	13784	9580
4833	13787	9577
4834	13790	9574
4835	13792	9571
4836	13794	9568
4837	13797	9564
4838	13799	9562
4839	13802	9558
4840	13804	9555
4841	13808	9553
4842	13810	9550
4843	13813	9547
4844	13816	9544
4845	13819	9541
4846	13822	9539
4847	13826	9537
4848	13829	9534
4849	13834	9532
4850	13839	9531
4851	13843	9529
4852	13848	9528
4853	13852	9526
4854	13855	9523
4855	13858	9520
4856	13862	9518
4857	13867	9516
4858	13871	9515
4859	13874	9512
4860	13876	9509
4861	13880	9506
4862	13883	9504
4863	13886	9501
4864	13889	9498
4865	13892	9496
4866	13895	9493
4867	13899	9490
4868	13901	9487
4869	13905	9485
4870	13909	9483
4871	13912	9480
4872	13915	9477
4873	13918	9475
4874	13922	9472
4875	13924	9469
4876	13927	9466
4877	13931	9464
4878	13933	9461
4879	13937	9458
4880	13939	9456
4881	13942	9453
4882	13946	9450
4883	13948	9447
4884	13951	9444
4885	13953	9440
4886	13954	9437
4887	13956	9433
4888	13958	9430
4889	13960	9427
4890	13964	9424
4891	13966	9421
4892	13970	9419
4893	13972	9415
4894	13974	9412
4895	13976	9408
4896	13978	9405
4897	13980	9402
4898	13985	9400
4899	13987	9397
4900	13989	9393
4901	13991	9390
4902	13992	9386
4903	13994	9383
4904	13997	9380
4905	13999	9376
4906	14001	9373
4907	14003	9370
4908	14005	9366
4909	14007	9363
4910	14009	9359
4911	14013	9357
4912	14015	9354
4913	14017	9350
4914	14019	9347
4915	14021	9343
4916	14023	9340
4917	14024	9336
4918	14028	9334
4919	14031	9331
4920	14034	9328
4921	14037	9325
4922	14039	9322
4923	14041	9318
4924	14043	9315
4925	14047	9313
4926	14050	9310
4927	14053	9307
4928	14055	9304
4929	14056	9300
4930	14058	9297
4931	14061	9294
4932	14064	9291
4933	14066	9288
4934	14068	9284
4935	14070	9281
4936	14072	9278
4937	14075	9275
4938	14078	9272
4939	14083	9270
4940	14085	9267
4941	14087	9264
4942	14089	9260
4943	14091	9257
4944	14093	9254
4945	14096	9251
4946	14098	9248
4947	14100	9244
4948	14102	9241
4949	14104	9237
4950	14106	9234
4951	14109	9231
4952	14111	9228
4953	14114	9225
4954	14117	9222
4955	14119	9218
4956	14121	9215
4957	14124	9213
4958	14127	9210
4959	14130	9207
4960	14132	9204
4961	14134	9200
4962	14136	9197
4963	14139	9194
4964	14141	9191
4965	14143	9187
4966	14146	9184
4967	14148	9181
4968	14150	9178
4969	14152	9175
4970	14156	9172
4971	14158	9169
4972	14160	9165
4973	14162	9162
4974	14164	9158
4975	14165	9155
4976	14167	9152
4977	14171	9149
4978	14176	9148
4979	14178	9145
4980	14180	9141
4981	14182	9138
4982	14184	9134
4983	14187	9131
4984	14189	9128
4985	14193	9126
4986	14195	9123
4987	14197	9119
4988	14199	9115
4989	14202	9113
4990	14205	9110
4991	14207	9107
4992	14209	9103
4993	14211	9100
4994	14213	9096
4995	14214	9093
4996	14216	9089
4997	14220	9087
4998	14223	9085
4999	14226	9082
5000	14228	9078
5001	14229	9075
5002	14231	9071
5003	14234	9068
5004	14236	9065
5005	14238	9062
5006	14240	9058
5007	14243	9056
5008	14245	9052
5009	14248	9049
5010	14250	9046
5011	14253	9043
5012	14256	9040
5013	14259	9037
5014	14262	9035
5015	14264	9032
5016	14268	9029
5017	14272	9027
5018	14274	9024
5019	14277	9021
5020	14280	9018
5021	14283	9016
5022	14286	9013
5023	14290	9011
5024	14292	9008
5025	14294	9004
5026	14299	9003
5027	14302	9000
5028	14304	8996
5029	14306	8993
5030	14308	8990
5031	14311	8987
5032	14314	8984
5033	14319	8983
5034	14322	8980
5035	14324	8977
5036	14326	8973
5037	14330	8971
5038	14333	8968
5039	14336	8965
5040	14340	8963
5041	14344	8961
5042	14346	8958
5043	14349	8955
5044	14351	8952
5045	14353	8949
5046	14355	8945
5047	14358	8942
5048	14362	8940
5049	14366	8938
5050	14369	8935
5051	14372	8932
5052	14375	8930
5053	14377	8927
5054	14380	8924
5055	14382	8920
5056	14385	8917
5057	14387	8914
5058	14389	8911
5059	14392	8908
5060	14396	8906
5061	14399	8903
5062	14403	8901
5063	14406	8898
5064	14409	8896
5065	14414	8894
5066	14417	8891
5067	14419	8888
5068	14421	8885
5069	14425	8882
5070	14428	8880
5071	14431	8877
5072	14433	8874
5073	14436	8871
5074	14440	8869
5075	14444	8866
5076	14446	8863
5077	14448	8860
5078	14450	8857
5079	14452	8853
5080	14455	8850
5081	14459	8848
5082	14461	8845
5083	14463	8842
5084	14465	8838
5085	14467	8835
5086	14469	8832
5087	14472	8829
5088	14474	8825
5089	14476	8822
5090	14478	8819
5091	14480	8815
5092	14482	8812
5093	14484	8808
5094	14487	8806
5095	14489	8802
5096	14491	8799
5097	14493	8796
5098	14495	8792
5099	14496	8789
5100	14498	8785
5101	14500	8782
5102	14503	8779
5103	14507	8777
5104	14509	8774
5105	14511	8770
5106	14513	8767
5107	14515	8763
5108	14517	8760
5109	14519	8757
5110	14521	8753
5111	14524	8750
5112	14526	8747
5113	14528	8744
5114	14530	8741
5115	14532	8737
5116	14535	8735
5117	14539	8732
5118	14542	8730
5119	14546	8727
5120	14548	8724
5121	14551	8721
5122	14555	8719
5123	14558	8716
5124	14560	8713
5125	14561	8709
5126	14564	8706
5127	14567	8704
5128	14569	8700
5129	14571	8697
5130	14573	8694
5131	14575	8691
5132	14577	8687
5133	14580	8684
5134	14583	8681
5135	14585	8678
5136	14587	8675
5137	14589	8672
5138	14591	8668
5139	14593	8665
5140	14595	8661
5141	14598	8659
5142	14600	8655
5143	14602	8652
5144	14604	8649
5145	14606	8645
5146	14608	8642
5147	14609	8638
5148	14612	8635
5149	14614	8632
5150	14616	8629
5151	14618	8625
5152	14620	8622
5153	14622	8619
5154	14624	8615
5155	14627	8613
5156	14629	8609
5157	14631	8606
5158	14633	8603
5159	14635	8599
5160	14637	8596
5161	14639	8593
5162	14641	8589
5163	14645	8587
5164	14648	8585
5165	14650	8581
5166	14652	8578
5167	14654	8575
5168	14656	8571
5169	14659	8568
5170	14661	8565
5171	14663	8562
5172	14667	8560
5173	14670	8557
5174	14672	8553
5175	14675	8551
5176	14677	8548
5177	14679	8544
5178	14683	8542
5179	14686	8539
5180	14690	8537
5181	14693	8534
5182	14697	8532
5183	14701	8530
5184	14705	8528
5185	14709	8525
5186	14712	8523
5187	14714	8519
5188	14715	8516
5189	14717	8512
5190	14719	8509
5191	14721	8506
5192	14723	8502
5193	14725	8499
5194	14727	8496
5195	14728	8492
5196	14730	8489
5197	14732	8485
5198	14734	8482
5199	14736	8479
5200	14739	8476
5201	14741	8472
5202	14742	8469
5203	14744	8466
5204	14746	8462
5205	14748	8459
5206	14750	8455
5207	14752	8452
5208	14755	8449
5209	14756	8446
5210	14758	8442
5211	14761	8439
5212	14763	8436
5213	14765	8433
5214	14767	8429
5215	14770	8427
5216	14775	8425
5217	14777	8422
5218	14779	8419
5219	14781	8415
5220	14782	8412
5221	14785	8408
5222	14788	8406
5223	14790	8402
5224	14791	8399
5225	14793	8396
5226	14795	8392
5227	14797	8389
5228	14799	8385
5229	14802	8383
5230	14804	8379
5231	14806	8376
5232	14807	8373
5233	14809	8369
5234	14811	8366
5235	14813	8362
5236	14815	8359
5237	14818	8357
5238	14820	8353
5239	14822	8350
5240	14824	8347
5241	14826	8343
5242	14828	8340
5243	14831	8337
5244	14834	8335
5245	14838	8332
5246	14840	8329
5247	14842	8326
5248	14845	8323
5249	14848	8320
5250	14851	8317
5251	14854	8315
5252	14857	8312
5253	14862	8310
5254	14864	8307
5255	14867	8305
5256	14870	8302
5257	14874	8300
5258	14878	8298
5259	14881	8295
5260	14884	8292
5261	14886	8289
5262	14889	8286
5263	14891	8283
5264	14893	8280
5265	14895	8276
5266	14898	8273
5267	14900	8270
5268	14902	8267
5269	14904	8263
5270	14906	8260
5271	14907	8257
5272	14909	8253
5273	14912	8250
5274	14915	8247
5275	14918	8245
5276	14922	8243
5277	14925	8240
5278	14927	8237
5279	14930	8234
5280	14932	8230
5281	14934	8227
5282	14935	8224
5283	14937	8220
5284	14939	8217
5285	14942	8214
5286	14944	8211
5287	14946	8208
5288	14948	8205
5289	14950	8201
5290	14952	8198
5291	14954	8195
5292	14957	8192
5293	14960	8189
5294	14962	8186
5295	14964	8183
5296	14966	8179
5297	14968	8176
5298	14970	8173
5299	14972	8169
5300	14974	8166
5301	14978	8164
5302	14981	8161
5303	14983	8158
5304	14985	8155
5305	14987	8151
5306	14989	8148
5307	14992	8146
5308	14996	8143
5309	14998	8140
5310	15001	8137
5311	15002	8134
5312	15004	8130
5313	15006	8127
5314	15009	8124
5315	15011	8121
5316	15013	8118
5317	15016	8115
5318	15018	8111
5319	15020	8108
5320	15022	8105
5321	15024	8102
5322	15028	8099
5323	15030	8097
5324	15032	8093
5325	15034	8090
5326	15036	8087
5327	15039	8084
5328	15041	8080
5329	15043	8077
5330	15045	8074
5331	15047	8070
5332	15048	8067
5333	15050	8064
5334	15053	8061
5335	15055	8058
5336	15057	8055
5337	15059	8051
5338	15061	8048
5339	15063	8045
5340	15065	8041
5341	15067	8038
5342	15069	8035
5343	15072	8032
5344	15074	8029
5345	15076	8026
5346	15078	8023
5347	15080	8019
5348	15082	8016
5349	15085	8013
5350	15087	8010
5351	15089	8007
5352	15091	8003
5353	15093	8000
5354	15095	7997
5355	15097	7994
5356	15100	7991
5357	15103	7988
5358	15107	7986
5359	15110	7983
5360	15112	7980
5361	15114	7977
5362	15116	7973
5363	15118	7970
5364	15122	7968
5365	15126	7966
5366	15132	7964
5367	15134	7961
5368	15137	7959
5369	15139	7956
5370	15141	7952
5371	15144	7950
5372	15147	7947
5373	15151	7944
5374	15153	7941
5375	15155	7938
5376	15158	7935
5377	15160	7932
5378	15163	7929
5379	15166	7926
5380	15168	7924
5381	15170	7920
5382	15172	7917
5383	15175	7914
5384	15177	7911
5385	15179	7908
5386	15182	7905
5387	15184	7902
5388	15186	7899
5389	15189	7896
5390	15191	7892
5391	15193	7889
5392	15196	7886
5393	15199	7884
5394	15201	7881
5395	15203	7878
5396	15206	7874
5397	15208	7871
5398	15211	7869
5399	15215	7867
5400	15218	7864
5401	15221	7861
5402	15223	7858
5403	15225	7855
5404	15227	7852
5405	15230	7849
5406	15234	7846
5407	15236	7843
5408	15238	7840
5409	15240	7837
5410	15242	7834
5411	15245	7831
5412	15248	7828
5413	15250	7825
5414	15252	7821
5415	15254	7818
5416	15256	7815
5417	15258	7812
5418	15260	7809
5419	15264	7806
5420	15268	7804
5421	15271	7801
5422	15273	7798
5423	15275	7795
5424	15277	7792
5425	15279	7789
5426	15281	7785
5427	15283	7782
5428	15285	7779
5429	15287	7776
5430	15289	7773
5431	15292	7769
5432	15294	7766
5433	15296	7763
5434	15298	7760
5435	15300	7757
5436	15302	7754
5437	15304	7750
5438	15308	7748
5439	15311	7745
5440	15313	7742
5441	15315	7739
5442	15317	7736
5443	15319	7733
5444	15322	7730
5445	15325	7727
5446	15329	7725
5447	15332	7722
5448	15336	7720
5449	15338	7717
5450	15340	7714
5451	15342	7710
5452	15345	7708
5453	15347	7704
5454	15349	7701
5455	15351	7698
5456	15354	7695
5457	15356	7692
5458	15358	7689
5459	15360	7685
5460	15362	7682
5461	15364	7679
5462	15366	7676
5463	15368	7673
5464	15371	7670
5465	15373	7667
5466	15375	7663
5467	15377	7660
5468	15379	7657
5469	15381	7654
5470	15383	7650
5471	15385	7647
5472	15388	7645
5473	15390	7641
5474	15392	7638
5475	15394	7635
5476	15396	7632
5477	15398	7628
5478	15400	7625
5479	15403	7623
5480	15406	7620
5481	15410	7618
5482	15413	7615
5483	15415	7612
5484	15418	7609
5485	15421	7606
5486	15423	7603
5487	15425	7600
5488	15427	7596
5489	15429	7593
5490	15431	7590
5491	15433	7587
5492	15435	7584
5493	15437	7581
5494	15439	7578
5495	15441	7574
5496	15444	7571
5497	15446	7568
5498	15449	7566
5499	15452	7563
5500	15455	7560
5501	15457	7557
5502	15458	7553
5503	15460	7550
5504	15462	7547
5505	15464	7543
5506	15466	7540
5507	15468	7537
5508	15470	7534
5509	15472	7531
5510	15474	7527
5511	15475	7524
5512	15477	7521
5513	15479	7518
5514	15482	7515
5515	15484	7512
5516	15486	7508
5517	15488	7505
5518	15490	7502
5519	15492	7499
5520	15494	7495
5521	15496	7492
5522	15498	7489
5523	15500	7486
5524	15502	7483
5525	15504	7479
5526	15506	7476
5527	15507	7473
5528	15509	7470
5529	15511	7466
5530	15514	7463
5531	15516	7460
5532	15518	7457
5533	15520	7454
5534	15522	7451
5535	15524	7448
5536	15526	7444
5537	15528	7441
5538	15531	7439
5539	15533	7435
5540	15535	7432
5541	15537	7429
5542	15539	7426
5543	15541	7423
5544	15545	7420
5545	15548	7418
5546	15552	7415
5547	15554	7412
5548	15556	7409
5549	15558	7406
5550	15561	7403
5551	15563	7400
5552	15565	7397
5553	15567	7394
5554	15569	7390
5555	15571	7387
5556	15574	7384
5557	15576	7381
5558	15578	7378
5559	15580	7375
5560	15582	7372
5561	15584	7369
5562	15586	7366
5563	15589	7363
5564	15591	7360
5565	15594	7357
5566	15596	7354
5567	15598	7351
5568	15600	7347
5569	15602	7344
5570	15604	7341
5571	15606	7338
5572	15609	7335
5573	15611	7332
5574	15613	7329
5575	15615	7326
5576	15617	7322
5577	15620	7320
5578	15622	7316
5579	15625	7314
5580	15627	7310
5581	15629	7307
5582	15631	7304
5583	15633	7301
5584	15635	7298
5585	15638	7295
5586	15641	7293
5587	15643	7289
5588	15648	7287
5589	15651	7285
5590	15656	7283
5591	15660	7281
5592	15663	7278
5593	15666	7276
5594	15671	7274
5595	15674	7271
5596	15675	7267
5597	15677	7264
5598	15679	7261
5599	15681	7258
5600	15683	7254
5601	15685	7251
5602	15688	7249
5603	15691	7246
5604	15695	7244
5605	15698	7241
5606	15701	7238
5607	15703	7235
5608	15706	7232
5609	15709	7230
5610	15711	7227
5611	15713	7223
5612	15716	7221
5613	15718	7217
5614	15720	7214
5615	15721	7211
5616	15723	7208
5617	15725	7205
5618	15727	7201
5619	15729	7198
5620	15731	7195
5621	15733	7192
5622	15736	7189
5623	15738	7186
5624	15740	7183
5625	15742	7180
5626	15744	7176
5627	15746	7173
5628	15748	7170
5629	15750	7167
5630	15753	7164
5631	15755	7161
5632	15757	7158
5633	15759	7155
5634	15760	7151
5635	15762	7148
5636	15764	7145
5637	15767	7142
5638	15769	7139
5639	15771	7136
5640	15773	7133
5641	15775	7129
5642	15777	7126
5643	15779	7123
5644	15782	7120
5645	15785	7118
5646	15789	7115
5647	15791	7112
5648	15793	7109
5649	15794	7106
5650	15796	7103
5651	15799	7100
5652	15802	7097
5653	15804	7094
5654	15806	7091
5655	15808	7088
5656	15810	7084
5657	15812	7081
5658	15815	7078
5659	15818	7076
5660	15820	7073
5661	15822	7070
5662	15824	7066
5663	15826	7063
5664	15828	7060
5665	15831	7058
5666	15834	7055
5667	15838	7052
5668	15840	7049
5669	15842	7046
5670	15846	7044
5671	15849	7041
5672	15853	7039
5673	15856	7036
5674	15859	7034
5675	15862	7031
5676	15865	7028
5677	15868	7025
5678	15871	7023
5679	15875	7021
5680	15879	7018
5681	15882	7015
5682	15885	7013
5683	15887	7010
5684	15889	7007
5685	15892	7004
5686	15895	7001
5687	15900	6999
5688	15902	6996
5689	15905	6993
5690	15906	6990
5691	15909	6987
5692	15911	6984
5693	15913	6981
5694	15915	6978
5695	15917	6974
5696	15918	6971
5697	15920	6968
5698	15922	6965
5699	15925	6962
5700	15928	6959
5701	15930	6956
5702	15932	6953
5703	15934	6950
5704	15936	6947
5705	15939	6944
5706	15942	6941
5707	15943	6938
5708	15945	6935
5709	15947	6932
5710	15949	6928
5711	15951	6925
5712	15953	6922
5713	15955	6919
5714	15959	6917
5715	15963	6914
5716	15967	6912
5717	15972	6910
5718	15975	6907
5719	15978	6905
5720	15982	6902
5721	15986	6900
5722	15991	6898
5723	15995	6896
5724	16000	6894
5725	16003	6892
5726	16007	6890
5727	16011	6887
5728	16015	6885
5729	16018	6882
5730	16022	6880
5731	16026	6878
5732	16029	6875
5733	16032	6872
5734	16035	6870
5735	16038	6867
5736	16041	6864
5737	16044	6861
5738	16047	6859
5739	16049	6856
5740	16052	6853
5741	16055	6850
5742	16057	6847
5743	16059	6844
5744	16062	6841
5745	16065	6838
5746	16067	6835
5747	16070	6833
5748	16074	6830
5749	16078	6828
5750	16080	6825
5751	16082	6822
5752	16084	6819
5753	16086	6816
5754	16088	6812
5755	16090	6809
5756	16092	6806
5757	16094	6803
5758	16095	6800
5759	16097	6796
5760	16099	6793
5761	16101	6790
5762	16103	6787
5763	16105	6784
5764	16107	6781
5765	16109	6777
5766	16111	6774
5767	16112	6771
5768	16116	6768
5769	16118	6766
5770	16121	6763
5771	16124	6760
5772	16127	6757
5773	16130	6754
5774	16132	6751
5775	16136	6749
5776	16140	6747
5777	16143	6744
5778	16145	6741
5779	16149	6739
5780	16152	6736
5781	16155	6733
5782	16158	6730
5783	16160	6727
5784	16162	6724
5785	16165	6722
5786	16168	6719
5787	16171	6716
5788	16174	6714
5789	16179	6712
5790	16182	6709
5791	16184	6706
5792	16187	6703
5793	16189	6700
5794	16192	6697
5795	16195	6694
5796	16198	6692
5797	16200	6689
5798	16202	6686
5799	16204	6683
5800	16206	6679
5801	16209	6676
5802	16212	6674
5803	16214	6671
5804	16216	6668
5805	16218	6665
5806	16221	6662
5807	16223	6659
5808	16226	6656
5809	16229	6653
5810	16231	6650
5811	16233	6647
5812	16236	6644
5813	16238	6641
5814	16241	6639
5815	16244	6636
5816	16246	6633
5817	16248	6630
5818	16251	6627
5819	16253	6624
5820	16256	6621
5821	16259	6619
5822	16263	6616
5823	16267	6614
5824	16269	6611
5825	16272	6608
5826	16275	6605
5827	16277	6602
5828	16279	6599
5829	16281	6596
5830	16283	6593
5831	16286	6590
5832	16288	6587
5833	16291	6584
5834	16293	6581
5835	16295	6578
5836	16297	6575
5837	16300	6572
5838	16304	6570
5839	16306	6567
5840	16308	6564
5841	16310	6561
5842	16312	6557
5843	16314	6554
5844	16316	6551
5845	16319	6548
5846	16322	6546
5847	16324	6543
5848	16326	6539
5849	16328	6536
5850	16330	6533
5851	16332	6530
5852	16334	6527
5853	16336	6524
5854	16339	6521
5855	16341	6518
5856	16343	6515
5857	16345	6512
5858	16347	6509
5859	16349	6506
5860	16352	6503
5861	16355	6500
5862	16359	6498
5863	16361	6495
5864	16363	6492
5865	16365	6489
5866	16367	6486
5867	16370	6483
5868	16373	6480
5869	16376	6477
5870	16378	6474
5871	16380	6471
5872	16382	6468
5873	16385	6465
5874	16388	6463
5875	16390	6460
5876	16392	6457
5877	16394	6453
5878	16396	6450
5879	16398	6447
5880	16400	6444
5881	16403	6442
5882	16407	6439
5883	16410	6437
5884	16415	6434
5885	16418	6432
5886	16420	6429
5887	16422	6426
5888	16424	6422
5889	16426	6419
5890	16428	6416
5891	16430	6413
5892	16432	6410
5893	16435	6407
5894	16436	6404
5895	16438	6401
5896	16440	6398
5897	16442	6395
5898	16444	6392
5899	16446	6389
5900	16449	6386
5901	16451	6383
5902	16453	6380
5903	16455	6377
5904	16457	6374
5905	16459	6371
5906	16462	6368
5907	16465	6365
5908	16469	6363
5909	16472	6360
5910	16473	6357
5911	16475	6354
5912	16477	6350
5913	16479	6347
5914	16481	6344
5915	16483	6341
5916	16486	6338
5917	16489	6335
5918	16491	6332
5919	16493	6329
5920	16494	6326
5921	16497	6323
5922	16499	6320
5923	16501	6317
5924	16503	6314
5925	16505	6311
5926	16507	6308
5927	16509	6305
5928	16511	6302
5929	16515	6299
5930	16517	6296
5931	16518	6293
5932	16520	6290
5933	16522	6287
5934	16524	6284
5935	16526	6281
5936	16529	6278
5937	16532	6275
5938	16534	6272
5939	16536	6269
5940	16538	6266
5941	16540	6263
5942	16542	6260
5943	16546	6257
5944	16549	6255
5945	16553	6252
5946	16555	6249
5947	16558	6246
5948	16562	6244
5949	16566	6242
5950	16569	6239
5951	16571	6236
5952	16573	6233
5953	16575	6230
5954	16578	6227
5955	16580	6224
5956	16582	6221
5957	16584	6218
5958	16586	6215
5959	16588	6212
5960	16592	6209
5961	16595	6207
5962	16599	6204
5963	16604	6202
5964	16607	6200
5965	16609	6197
5966	16613	6194
5967	16615	6191
5968	16617	6188
5969	16619	6185
5970	16620	6182
5971	16623	6179
5972	16625	6176
5973	16627	6173
5974	16629	6170
5975	16630	6167
5976	16632	6163
5977	16634	6160
5978	16637	6157
5979	16639	6155
5980	16641	6152
5981	16643	6148
5982	16645	6145
5983	16647	6142
5984	16649	6139
5985	16650	6136
5986	16653	6133
5987	16656	6130
5988	16658	6127
5989	16659	6124
5990	16661	6121
5991	16663	6118
5992	16665	6115
5993	16667	6111
5994	16669	6108
5995	16672	6106
5996	16674	6103
5997	16676	6099
5998	16678	6096
5999	16680	6093
6000	16681	6090
6001	16683	6087
6002	16686	6084
6003	16688	6081
6004	16690	6078
6005	16692	6075
6006	16694	6072
6007	16696	6069
6008	16697	6066
6009	16701	6063
6010	16704	6060
6011	16707	6058
6012	16710	6055
6013	16712	6052
6014	16714	6049
6015	16715	6046
6016	16718	6043
6017	16721	6040
6018	16723	6037
6019	16726	6034
6020	16728	6031
6021	16730	6028
6022	16732	6025
6023	16734	6022
6024	16737	6019
6025	16739	6016
6026	16741	6013
6027	16742	6010
6028	16744	6007
6029	16746	6004
6030	16748	6001
6031	16751	5998
6032	16753	5995
6033	16755	5992
6034	16757	5989
6035	16758	5986
6036	16760	5982
6037	16762	5979
6038	16764	5976
6039	16767	5974
6040	16769	5971
6041	16771	5968
6042	16773	5964
6043	16775	5961
6044	16777	5958
6045	16779	5955
6046	16782	5953
6047	16784	5950
6048	16786	5947
6049	16788	5943
6050	16790	5940
6051	16792	5937
6052	16794	5934
6053	16796	5931
6054	16799	5929
6055	16801	5926
6056	16803	5923
6057	16805	5919
6058	16808	5917
6059	16810	5914
6060	16813	5911
6061	16817	5909
6062	16820	5906
6063	16822	5903
6064	16824	5900
6065	16826	5897
6066	16828	5894
6067	16830	5891
6068	16833	5888
6069	16835	5885
6070	16838	5882
6071	16840	5879
6072	16842	5876
6073	16844	5873
6074	16847	5871
6075	16852	5868
6076	16856	5866
6077	16861	5864
6078	16864	5862
6079	16868	5859
6080	16871	5856
6081	16875	5854
6082	16879	5852
6083	16882	5849
6084	16886	5847
6085	16889	5844
6086	16891	5841
6087	16893	5838
6088	16895	5835
6089	16897	5832
6090	16899	5829
6091	16901	5826
6092	16903	5823
6093	16906	5820
6094	16908	5817
6095	16911	5814
6096	16912	5811
6097	16914	5808
6098	16916	5805
6099	16918	5802
6100	16920	5799
6101	16922	5796
6102	16925	5793
6103	16927	5790
6104	16929	5787
6105	16931	5784
6106	16933	5781
6107	16935	5778
6108	16937	5775
6109	16940	5772
6110	16942	5769
6111	16944	5766
6112	16946	5763
6113	16948	5760
6114	16950	5757
6115	16952	5754
6116	16954	5751
6117	16956	5748
6118	16959	5745
6119	16960	5742
6120	16962	5739
6121	16964	5736
6122	16967	5733
6123	16969	5730
6124	16972	5727
6125	16975	5724
6126	16978	5722
6127	16981	5719
6128	16984	5716
6129	16987	5714
6130	16990	5711
6131	16992	5708
6132	16993	5705
6133	16995	5702
6134	16997	5699
6135	16999	5696
6136	17001	5693
6137	17005	5690
6138	17007	5687
6139	17009	5684
6140	17012	5681
6141	17014	5678
6142	17016	5675
6143	17018	5672
6144	17021	5670
6145	17023	5667
6146	17026	5664
6147	17028	5661
6148	17030	5658
6149	17032	5655
6150	17033	5652
6151	17036	5649
6152	17038	5646
6153	17040	5643
6154	17044	5640
6155	17047	5638
6156	17049	5635
6157	17052	5632
6158	17054	5629
6159	17056	5626
6160	17058	5623
6161	17060	5620
6162	17062	5617
6163	17065	5614
6164	17068	5611
6165	17070	5609
6166	17072	5605
6167	17074	5602
6168	17076	5599
6169	17078	5596
6170	17080	5593
6171	17082	5590
6172	17085	5588
6173	17087	5585
6174	17089	5582
6175	17091	5579
6176	17093	5576
6177	17095	5573
6178	17097	5569
6179	17100	5567
6180	17102	5564
6181	17104	5561
6182	17106	5558
6183	17108	5555
6184	17110	5552
6185	17112	5549
6186	17115	5546
6187	17118	5543
6188	17122	5541
6189	17124	5538
6190	17126	5535
6191	17128	5532
6192	17131	5529
6193	17133	5526
6194	17135	5523
6195	17137	5520
6196	17139	5517
6197	17141	5514
6198	17143	5511
6199	17145	5508
6200	17148	5506
6201	17150	5503
6202	17152	5500
6203	17154	5497
6204	17156	5493
6205	17159	5491
6206	17163	5488
6207	17166	5486
6208	17168	5483
6209	17170	5480
6210	17172	5477
6211	17174	5474
6212	17176	5471
6213	17179	5468
6214	17182	5465
6215	17185	5463
6216	17188	5460
6217	17190	5457
6218	17193	5454
6219	17196	5452
6220	17199	5449
6221	17201	5446
6222	17204	5443
6223	17206	5440
6224	17209	5437
6225	17214	5435
6226	17218	5433
6227	17222	5430
6228	17226	5428
6229	17231	5426
6230	17234	5424
6231	17239	5421
6232	17243	5419
6233	17246	5416
6234	17249	5414
6235	17252	5411
6236	17255	5408
6237	17258	5406
6238	17261	5403
6239	17265	5400
6240	17268	5398
6241	17270	5395
6242	17273	5392
6243	17276	5390
6244	17279	5387
6245	17282	5384
6246	17285	5381
6247	17287	5378
6248	17289	5375
6249	17292	5372
6250	17293	5369
6251	17295	5366
6252	17297	5363
6253	17300	5361
6254	17302	5358
6255	17304	5355
6256	17306	5352
6257	17307	5348
6258	17309	5345
6259	17310	5342
6260	17312	5339
6261	17314	5336
6262	17316	5333
6263	17317	5330
6264	17319	5327
6265	17321	5324
6266	17322	5320
6267	17324	5317
6268	17326	5314
6269	17327	5311
6270	17329	5308
6271	17331	5305
6272	17333	5302
6273	17335	5299
6274	17337	5296
6275	17339	5293
6276	17341	5290
6277	17342	5287
6278	17344	5284
6279	17346	5281
6280	17348	5278
6281	17352	5275
6282	17354	5272
6283	17357	5270
6284	17359	5267
6285	17360	5264
6286	17363	5261
6287	17366	5258
6288	17370	5256
6289	17372	5253
6290	17374	5250
6291	17375	5247
6292	17377	5243
6293	17380	5241
6294	17382	5238
6295	17384	5235
6296	17385	5232
6297	17387	5228
6298	17389	5225
6299	17390	5222
6300	17392	5219
6301	17394	5216
6302	17396	5213
6303	17398	5210
6304	17400	5207
6305	17402	5204
6306	17405	5202
6307	17408	5199
6308	17412	5196
6309	17414	5193
6310	17415	5190
6311	17417	5187
6312	17419	5184
6313	17421	5181
6314	17423	5178
6315	17425	5175
6316	17428	5173
6317	17430	5170
6318	17431	5166
6319	17433	5163
6320	17435	5160
6321	17437	5157
6322	17438	5154
6323	17440	5151
6324	17443	5148
6325	17446	5146
6326	17447	5143
6327	17449	5140
6328	17451	5137
6329	17454	5134
6330	17456	5131
6331	17459	5128
6332	17463	5126
6333	17465	5123
6334	17467	5120
6335	17468	5117
6336	17470	5114
6337	17473	5111
6338	17476	5108
6339	17478	5105
6340	17480	5102
6341	17482	5099
6342	17483	5096
6343	17485	5093
6344	17487	5090
6345	17490	5087
6346	17492	5084
6347	17493	5081
6348	17495	5078
6349	17497	5075
